年月日,open_y,high_y,low_y,close_y,open_y_2day,high_y_2day,low_y_2day,close_y_2day,open_y_5day,high_y_5day,low_y_5day,close_y_5day
2023-09-12,0.9803921568627452,0.9803921568627452,-1.96078431372549,0.0,2.450980392156863,5.392156862745098,1.96078431372549,3.92156862745098,-0.4901960784313725,0.4901960784313725,-4.411764705882353,-3.5294102687461706
2023-09-13,2.450980392156863,5.392156862745098,1.96078431372549,3.92156862745098,5.392156862745098,5.392156862745098,1.96078431372549,2.450980392156863,-4.117644066904106,0.9803921568627452,-4.313726986155791,-3.235297109566483
2023-09-14,1.4150943396226416,1.4150943396226416,-1.8867924528301887,-1.4150943396226416,-2.8301886792452837,-2.358490566037736,-5.660377358490567,-4.716981132075472,-7.547169811320755,-4.716981132075472,-8.773587784677181,-5.188679245283019
2023-09-15,-1.4354066985645932,-0.9569377990430622,-4.30622009569378,-3.349282296650718,-2.8708133971291865,-1.9138755980861244,-6.698564593301436,-5.8373191139914775,-4.593304355749103,-1.9138755980861244,-5.167465575003738,-1.9138755980861244
2023-09-18,0.495049504950495,1.4851485148514851,-3.4653465346534658,-2.57425591497138,-3.16831381014078,1.98019801980198,-3.366338144434561,-2.2772307443146658,1.4851485148514851,2.4752475247524752,-0.99009900990099,1.98019801980198
2023-09-19,-0.6097545374156279,4.674795124785956,-0.8130112188539084,0.3048733919830106,-0.4065056094269542,2.642274831100792,-1.7276469017021536,2.134144757679501,4.1666650513646655,5.691055271628538,2.642274831100792,3.1504049045220834
2023-09-20,-0.7092167881314755,2.330296983660418,-2.026342514527929,1.823711355028436,1.0131712572639646,3.850053869556365,0.4052700488822357,3.850053869556365,2.8368826122924005,4.863225126820329,1.3171257263964535,4.356639498188347
2023-09-21,-0.7960229370724502,1.9900497512437807,-1.3930363441581155,1.9900497512437807,1.9900497512437807,2.985074626865672,-0.4975124378109453,2.4875621890547266,3.482587064676617,5.970149253731343,0.0,0.9950248756218906
2023-09-22,0.0,0.975609756097561,-2.4390243902439024,0.4878048780487805,0.0,1.4634146341463417,-1.4634146341463417,-0.975609756097561,1.4634146341463417,8.780487804878048,0.975609756097561,8.292682926829269
2023-09-25,-0.4854368932038834,0.9708737864077668,-1.9417475728155336,-1.4563106796116505,-1.4563106796116505,0.4854368932038834,-2.912621359223301,0.0,8.25242718446602,9.223300970873789,4.368932038834951,4.854368932038835
2023-09-26,0.0,1.9704433497536944,-1.477832512315271,1.477832512315271,2.4630541871921183,4.926108374384237,-0.9852216748768472,0.0,3.4482758620689653,4.433497536945813,2.4630541871921183,4.433497536945813
2023-09-27,0.9708737864077668,3.3980582524271843,-2.4271844660194173,-1.4563106796116505,0.9708737864077668,8.25242718446602,0.4854368932038834,7.766990291262135,4.368932038834951,4.368932038834951,1.9417475728155336,3.883495145631068
2023-09-28,2.4630541871921183,9.852216748768472,1.9704433497536944,9.35960591133005,9.852216748768472,10.83743842364532,5.911330049261084,6.403940886699508,7.389162561576355,8.866995073891626,5.911330049261084,6.896551724137931
2023-10-02,0.4504504504504504,1.351351351351351,-3.153153153153153,-2.702702702702702,-5.405405405405405,-4.504504504504505,-6.306306306306306,-4.504504504504505,0.4504504504504504,0.4504504504504504,-11.531534280862894,-11.531534280862894
2023-10-03,-2.7777777777777777,-1.851851851851852,-3.7037037037037033,-1.851851851851852,-0.4629629629629629,-0.4629629629629629,-2.7777777777777777,-0.9259259259259258,-7.499998587149161,-4.166666666666666,-8.055552729853877,-5.092592592592593
2023-10-04,1.4150943396226416,1.4150943396226416,-0.9433962264150944,0.9433962264150944,2.8301886792452837,4.245283018867925,1.4150943396226416,2.358490566037736,-3.7735849056603774,-3.30188679245283,-7.075471698113208,-6.509435401772554
2023-10-05,1.8691588785046729,3.2710280373831773,0.4672897196261681,1.4018691588785046,4.205607476635514,4.205607476635514,-8.224301917530665,-8.224301917530665,-7.943925233644859,-6.074766355140187,-9.345794392523365,-8.411214953271028
2023-10-06,2.7649769585253456,2.7649769585253456,-9.493090370283698,-9.493090370283698,-7.926265874765985,-4.6082949308755765,-8.479259860131048,-5.529953917050691,-8.387095367853542,-8.018430367043491,-12.903225806451612,-12.718896821896603
2023-10-11,1.7311656114742366,5.39715195159452,1.1201691829943743,4.378821981047714,3.86965699577431,4.378821981047714,0.3055020988604854,0.916498527340348,-4.480645655013063,-3.97148066973966,-10.692464690741472,-7.331972680240567
2023-10-12,-0.4878048780487805,0.0,-3.902439024390244,-3.317074659394055,-3.902439024390244,-1.951219512195122,-5.365853658536586,-4.390243902439024,-11.512198099275915,-9.75609756097561,-13.170731707317074,-10.536588343178352
2023-10-13,-0.6054475109581127,1.4127159913574587,-2.119070137694791,-1.1099883865370055,0.3027276048204532,0.7063618450201263,-4.641774515589256,-4.439961244830816,-9.182642395799292,-5.852669537505481,-10.69626502253597,-7.769926404441832
2023-10-16,1.4285729855907208,1.8367378079161352,-3.571428571428571,-3.3673500528140945,-4.285711171675702,-3.775507090043048,-10.510207195671237,-7.142857142857142,-7.244896402164382,-3.571428571428571,-7.5510219651825565,-5.612244897959184
2023-10-17,-0.95036317369288,-0.4223800521376887,-7.391763701772678,-3.907071876955184,-4.22386497244153,-2.323122512289609,-6.019004363175949,-3.167898729331148,-1.0559662431103825,1.6895524340830763,-2.111932486220765,1.5839493646655738
2023-10-18,-0.3296736832503434,1.6483516483516485,-2.197802197802198,0.7692274156507555,-1.098901098901099,2.527475881052541,-2.7472527472527477,0.4395621163504464,5.824179177755838,6.593406593406594,4.505492828704498,4.725278078854739
2023-10-19,-1.8538680532363692,1.744826779458574,-3.489636919015763,-0.3271487811854631,-0.8724050697785944,3.0534385441018124,-1.19956217091475,0.8724133897292871,1.199570490865443,2.7262814429656563,0.8724133897292871,1.635768865779394
2023-10-20,-0.5470459427272881,3.391683175457457,-0.87527684726712,1.2034994045483045,2.516406328190337,5.361051908179153,1.4223144427357606,5.251636041826777,4.266960022724577,6.673958831821186,3.1728681372700005,3.1728681372700005
2023-10-23,1.2972939980996625,4.108111407305743,0.216212917018581,3.999996700802365,4.108111407305743,4.864864864864865,2.810809161211993,3.0270303262246623,3.0270303262246623,4.540537241342905,0.9729746225717906,1.2972939980996625
2023-10-24,0.1039564518587569,0.8316040302872698,-1.1434495935721478,-0.9355446206184316,-3.5342973018114026,-2.0790021449543765,-3.846150795860078,-3.118503217431565,-1.7671486509057013,-1.1434495935721478,-7.068602534386602,-7.068602534386602
2023-10-25,-2.6232947743372472,-1.1542561052366465,-2.938093349521846,-2.203574014971545,0.0,2.308496199152649,-1.049317909734899,-1.049317909734899,-5.561388123859094,-4.721930593807045,-6.505775843752566,-6.086047078726542
2023-10-26,2.2532255067367064,4.61373733107071,1.1802640982129042,1.1802640982129042,2.2532255067367064,3.7553649298333074,0.2145971933323019,0.5364807042619011,-0.3218835109295991,1.287558601856104,-1.1802559121670018,-0.4291780145727989
2023-10-27,1.0604453527441953,2.5450623741412883,-0.9544024355809706,-0.6362736840912971,0.2120858343264491,0.8483514278617712,-5.196183846557752,-5.196183846557752,-0.5302226763720976,0.2120858343264491,-3.2873870659517848,-3.2873870659517848
2023-10-30,0.8537919720528022,1.4941318799105576,-4.589109458283658,-4.589109458283658,-3.948769550425903,-3.0949775783731,-4.909283483394382,-4.482387497367981,-0.6403399078577555,-0.1067219609156772,-1.9210197235732664,-1.7075758017419125
2023-10-31,0.671139221342642,1.5659972057983058,-0.3355738776704267,0.111855114557405,3.914988747496658,5.592841067852369,3.020130763040995,3.803133632939253,3.355704640711422,5.480985953294963,2.3489915416983527,4.474272854281895
2023-11-01,3.798884386456879,5.474862040088163,2.905026228068261,3.687154247774093,4.804472683528282,5.58659217877095,1.8994379309968572,1.8994379309968572,5.251393238259428,13.40782122905028,5.027932960893855,8.715087208667947
2023-11-02,1.0775861714597843,1.831893202949616,-1.7241444513996895,-1.7241444513996895,0.3232709186399092,0.8620640043698012,-0.9698291985798144,-0.7543152528198751,6.788787947398616,7.7586171459784286,4.5258586315990765,6.249994861668723
2023-11-03,2.0833350761592624,2.6315807085398863,0.7675489046715487,0.9868438113980148,1.3157945370521724,3.3991296132114344,0.3289507256541578,2.4122858018134203,8.114037032346125,8.114037032346125,4.166670152318525,7.565791399965501
2023-11-06,0.325736217945877,2.3887129360321238,-0.6514641520756219,1.4115125660106242,2.280128674172743,10.20629932857185,2.0629767180862464,5.646041980226365,7.491858458409983,9.663411154539478,5.97176991435611,8.57763480647473
2023-11-07,0.8565261341474623,8.672375098277465,0.6423966427397204,4.175590430582925,6.102780358802088,7.066379407169915,3.8543880249548175,5.567448461766237,7.601711304205764,8.137043201241614,4.925051819026518,5.032116564730388
2023-11-08,1.8499438498535203,2.774919695332332,-0.3083278955276381,1.3360692513768586,1.3360692513768586,1.3360692513768586,-2.3638262894342845,0.822194652900197,3.2887942938089934,4.316543490762316,1.541623795429985,1.7471704983790086
2023-11-09,0.0,0.0,-3.6511141276193446,-0.5070993993283192,0.405681067007209,2.434078664320486,-1.0141987986566383,1.4198798656638474,1.4198798656638474,1.9269792649921669,-0.405681067007209,0.405681067007209
2023-11-10,0.9174327623627108,2.9561687777639776,-0.5096840038503166,1.9368007700633445,2.4464847739136606,2.9561687777639776,-0.1019352453379226,0.0,1.4271167662130275,2.4464847739136606,0.407748758512394,0.9174327623627108
2023-11-13,0.5,1.0,-2.0,-1.9000015258789065,0.5,1.5,-1.1999969482421875,-1.0,-0.5,0.5,-1.8000030517578127,-0.3000030517578125
2023-11-14,2.4464847739136606,3.4658527816142946,0.7135622716868654,0.9174327623627108,1.9368007700633445,2.4464847739136606,0.1019352453379226,0.9174327623627108,3.4658527816142946,6.014272800865879,3.4658527816142946,4.485220789314927
2023-11-15,1.0101010101010102,1.5151515151515151,-0.808083890664457,0.0,0.5050505050505051,1.5151515151515151,-0.5050505050505051,0.0,0.9090924503827336,0.9090924503827336,-1.4141429554332383,-1.4141429554332383
2023-11-16,0.5050505050505051,1.5151515151515151,-0.5050505050505051,0.0,0.5050505050505051,1.5151515151515151,-0.808083890664457,0.7070676244870581,-1.5151515151515151,-1.0101010101010102,-3.939395480685764,-3.939395480685764
2023-11-17,0.5050505050505051,1.5151515151515151,-0.808083890664457,0.7070676244870581,2.525252525252525,5.05050505050505,2.525252525252525,3.535353535353535,-3.2323201497395835,-2.828285910866477,-3.939395480685764,-3.0303030303030303
2023-11-20,1.805419364949688,4.312942009406577,1.805419364949688,2.8084284227324434,0.2006064029676432,0.2006064029676432,-2.1063174908734226,-2.1063174908734226,-3.811429828163379,-3.811429828163379,-8.42526996349369,-7.021063404479289
2023-11-21,-2.536583877191311,-2.536583877191311,-4.780489293540397,-4.780489293540397,-4.878048780487805,-4.390243902439024,-7.219513683784299,-7.219513683784299,-9.560978587080792,-9.268292682926829,-10.341461925971798,-9.75609756097561
2023-11-22,-0.1024574545947443,0.4098376353816929,-2.561475449882186,-2.561475449882186,-1.8442576337135448,-1.434427815334567,-2.561475449882186,-1.639342724524056,-4.918028173572168,-2.66393290447693,-5.020493445169628,-4.405733083595731
2023-11-23,0.7360721228898928,1.156675595973252,0.0,0.9463738594315724,0.8412229911607326,0.8412229911607326,-3.9957891517709614,-2.5236609509851906,-3.049423314836397,-1.8927396963661376,-4.206098910809649,-3.785487415229283
2023-11-24,-0.1041650772094726,-0.1041650772094726,-4.895830154418945,-3.437503178914388,-3.437503178914388,-3.125,-4.270831743876139,-3.6458333333333335,-4.791665077209473,-2.70833174387614,-5.937496821085611,-3.3333301544189453
2023-11-27,0.0,0.3236278982029689,-0.8629940115423608,-0.2157464453357567,0.1078814528672121,2.4811252723578714,0.0,0.6472557964059378,0.6472557964059378,0.7551290190738161,-1.5102415777489648,-1.5102415777489648
2023-11-28,0.3243276235219594,2.702702702702702,0.216212917018581,0.8648681640624999,-0.3243276235219594,0.8648681640624999,-1.5135151631123311,-1.0810810810810811,-2.486489785684121,-2.2702686206714526,-3.783783783783784,-3.567570866765202
2023-11-29,-1.1789990005738809,0.0,-2.357989823876292,-1.929263657965014,-2.036443155124966,0.1071794971599518,-3.215433978427377,-0.5359056630712294,-3.001074984107473,-1.7149046636451104,-3.1082544812674247,-2.25081032671634
2023-11-30,-0.1092879498591188,2.076504399867657,-1.3114720745816255,1.4207683625768444,1.967216450008538,2.076504399867657,-0.2185758997182376,-0.2185758997182376,-0.1092879498591188,3.278688524590164,-1.3114720745816255,2.076504399867657
2023-12-01,0.5387930857298922,0.6465500586098619,-1.616379257189677,-1.616379257189677,-2.801730622859474,-2.586208455769491,-4.094830740079198,-3.879316794319258,2.586200234439448,2.8017224015294304,-0.5387930857298922,-0.2155221670899829
2023-12-04,-1.204825921957564,-0.9857628650556528,-2.519170837764315,-2.3001161372635828,-0.8762355148052866,0.4381094010014645,-0.9857628650556528,-0.1095357066515449,1.9715173737101268,3.395397996168423,0.3285820507510984,0.5476451076530096
2023-12-05,1.457402574253598,2.802690678846784,1.3452966577263616,2.2421525430774274,2.466372929265076,5.941707660408453,1.2331907411991254,4.708525472342503,3.363228814616141,3.587449200803789,1.457402574253598,1.457402574253598
2023-12-06,0.2193032722909248,3.618424519937901,-0.9868354458335556,2.4122858018134203,4.385965059044991,4.605268331335916,1.2061470836889396,1.5350894437786384,0.2193032722909248,2.4122858018134203,0.1096558189276919,1.8640401694327964
2023-12-07,1.9271899282191611,2.1413275881433984,-1.17772853977557,-0.8565343026639574,-0.3212024056281078,1.0706637940716992,-1.9271980967356568,-1.7130604368114195,0.8565261341474623,1.3918580311833118,-0.3212024056281078,-0.3212024056281078
2023-12-08,0.5399568123532258,1.943847820106454,-1.0799136247064516,-0.8639259563128998,-0.4319670977000011,-0.2159794293064492,-2.267816964066128,-2.267816964066128,1.1879033393596763,1.1879033393596763,-1.0799136247064516,-1.0799136247064516
2023-12-11,0.4357231842997371,0.6535930873366184,-1.4161252816351837,-1.4161252816351837,-0.4357314951867498,1.7429176698599866,-0.5446622912616841,1.1982553785983023,-0.2178699030368812,1.633986873785052,-0.980393786448434,0.5446622912616841
2023-12-12,0.994476824175587,3.204421575556802,0.8839812726605664,2.651935387711499,4.0883944179471685,4.640880605792472,2.87292649074154,2.87292649074154,2.7624309392265194,4.0883944179471685,1.6574585635359116,1.6574585635359116
2023-12-13,1.3993491937684683,1.937562317328769,0.215281964431911,0.215281964431911,0.8611360702081674,0.8611360702081674,-1.3993574062489915,-1.3993574062489915,-0.3229311591283897,2.1528524942412037,-0.5382131235603008,1.3993491937684683
2023-12-14,0.6444666852361707,0.6444666852361707,-1.6111708105096836,-1.6111708105096836,-1.6111708105096836,0.2148276916377327,-2.363047244145464,-0.8592861820353898,-0.1074097483996095,2.685284684182806,-1.503761062110074,2.2556374957458543
2023-12-15,0.0,1.8559002248422587,-0.7641888208545672,0.7641971498880369,1.5283859707426042,2.838426329074282,0.4366828957883826,0.4366828957883826,4.585157912227812,4.585157912227812,2.838426329074282,2.838426329074282
2023-12-18,0.758393201622821,2.0584981946522163,-0.3250303811903277,-0.3250303811903277,0.32502211532437,2.8168996621409947,0.1083407051081233,2.0584981946522163,2.491869280950667,5.6337993242819895,2.383528575842544,4.658716446576965
2023-12-19,0.6521722544794497,3.1521755716075064,0.4347842672596807,2.39130103069803,1.0869565217391304,3.913041819696841,-0.3260902736497962,3.4782575524371606,5.760872882345448,5.869566875955333,4.130438099736753,5.434782608695652
2023-12-20,-1.273882151929921,1.4862012433483744,-2.6539278991416686,1.0615711596566677,1.698520334766828,1.698520334766828,0.0,0.0,3.1847134789700027,3.397032570388456,2.0169868231767083,2.6539278991416686
2023-12-21,0.6302585322999884,0.6302585322999884,-1.0504202017397906,-1.0504202017397906,-0.6302505182298458,2.4159696696295754,-0.7352909355897963,1.4705898852497352,2.100840403479581,3.466389871369366,0.735298949659939,0.735298949659939
2023-12-22,0.424630083691707,3.503188066525083,0.3184745875550802,2.547772403005042,3.290877074251829,3.397032570388456,1.698520334766828,2.972402486696749,2.760091494423496,5.520174889701791,2.547772403005042,4.670914722318377
2023-12-25,0.7246424313601291,0.8281605221475561,-0.828152624223486,0.414080261073778,0.621116442648632,0.8281605221475561,-0.5175983518612051,0.1035180907874269,2.0703934074448203,2.173911498232247,-3.0020720203798037,-3.0020720203798037
2023-12-26,0.2061824208682345,0.4123727070916559,-0.9278366246174292,-0.3092814966575387,0.2061824208682345,1.5463917525773196,-1.1340190454856636,-1.1340190454856636,-4.432992836863725,-2.7835020084971003,-4.742266468166076,-3.608247422680412
2023-12-27,0.5170630980139747,1.8614303087530064,-0.8272962229683126,-0.8272962229683126,0.1034189314081906,2.79214546312951,-0.103411041651446,1.9648413504044524,-2.998959656675657,-1.4477703626337337,-3.4126117130381863,-2.5853154900698736
2023-12-28,0.9384791569956732,3.649634978426476,0.7299238134561356,2.815429515414121,2.815429515414121,2.919703209397441,-2.294061045497524,-2.294061045497524,-1.564129276468489,-1.042752850978993,-2.711155821430802,-2.398334739480843
2023-12-29,0.0,0.1014183323211102,-4.969575660962082,-4.969575660962082,-5.983774459618721,-4.361050191589885,-6.288029456582052,-5.172412325604302,-4.563894593954873,-3.245433060612136,-5.273830657925413,-4.259631859268774
2024-01-02,-1.0672358938841566,0.6403480502214479,-1.3874017766311884,-0.2134439218313544,0.1067301032793695,1.7075839441056044,-0.3201658827470315,0.5336179469420783,2.774819837989761,4.162221614620949,0.3201740251107239,0.3201740251107239
2024-01-03,0.3208588788853609,1.9251369537516712,-0.1069502397017045,0.7486598376921791,0.9625684768758356,1.4973278351646055,-0.2139004794034091,0.1069502397017045,0.6417095979904747,2.245987672856785,0.1069502397017045,1.06951871657754
2024-01-04,0.2123190914184535,0.7431046712467873,-0.9554075643748408,-0.6369410759649605,-0.1061554961366267,1.273890251075121,-0.8492520682382141,0.2123190914184535,0.9554156635200408,3.715499058798336,0.5307855798283337,3.60934356266171
2024-01-05,0.5341880428964344,1.9230802148522308,-0.2136719567335072,0.8547041290593617,2.8846203222783457,4.273504343171475,0.4273520645296808,0.4273520645296808,3.632480321908288,7.371796622183329,2.9914563006451,6.30342053639046
2024-01-08,2.012713448270483,3.389827220887213,-0.423730423107302,-0.423730423107302,-0.3177998378268769,1.2711831873363044,-0.847460846214604,0.1059305852804251,8.580506719484058,9.110167727871788,3.91948822927494,4.449149237662667
2024-01-09,0.106381355447972,1.702126036299036,-0.4255335381690492,0.5319148936170213,1.1702111426820143,3.936166966215093,0.7446776045129654,3.829785610767121,4.680852687105219,6.063826540683178,4.361700504384142,4.893615398001164
2024-01-10,0.6349190202339616,3.38624015687004,0.2116369822668651,3.2804216657366068,2.6455026455026456,6.349206349206349,2.010583625268684,5.291005291005291,5.396823782138724,6.349206349206349,3.4920667214368386,3.597885212570271
2024-01-11,-0.6147525445711814,2.971313085263879,-1.229505089142363,1.946722905311005,5.020493445169628,5.532788535146065,0.5122950899764371,1.0245901799528745,0.7172178161686416,1.229512906145079,-2.0491803599057485,0.1024574545947443
2024-01-12,3.015075376884422,3.5175879396984926,-1.4070367094260363,-0.904524146611966,-1.1055261046443154,0.2010019580323492,-1.4070367094260363,-0.904524146611966,0.5025125628140703,7.537688442211055,0.1005009790161746,7.537688442211055
2024-01-15,-0.2028366646422204,1.1156171309777487,-0.5070993993283192,0.0,1.0141987986566383,1.9269792649921669,-0.81135439629165,-0.7099360639705397,15.618663046856788,19.16835884215502,14.09736484887183,18.154160043498383
2024-01-16,1.0141987986566383,1.9269792649921669,-0.81135439629165,-0.7099360639705397,-0.3042549969633307,0.2028444023649885,-3.042596395969915,-0.9127804663355282,17.64706064417006,19.67545824148334,15.618663046856788,18.6612594428267
2024-01-17,0.4085817361025983,0.9193069579687388,-2.349339137803618,-0.2042947645755138,2.1450443732281044,9.295197479354073,1.736462637125506,9.295197479354073,20.531152360409163,21.041877582275305,16.44535058548004,18.4882514729446
2024-01-18,2.3541485400212125,9.518938937822698,1.9447303840607653,9.518938937822698,16.683729335624182,20.266124534524923,15.148417107523866,19.24258304912471,20.77789527722503,22.824978248025456,17.195500078324287,17.707270821024395
2024-01-19,6.5420560747663545,9.813084112149532,5.14018691588785,8.878504672897195,8.411214953271028,10.2803738317757,6.5420560747663545,9.345794392523365,7.009345794392523,7.476635514018691,4.672897196261682,5.607476635514018
2024-01-22,-0.4291845493562232,1.2875536480686696,-2.145922746781116,0.4291845493562232,1.2875536480686696,1.7167381974248928,-2.145922746781116,-0.4291845493562232,-2.575107296137339,0.8583690987124464,-3.004291845493562,0.0
2024-01-23,0.8547008547008548,1.282051282051282,-2.564102564102564,-0.8547008547008548,0.8547008547008548,2.564102564102564,-2.1367521367521367,-1.7094017094017095,1.282051282051282,2.564102564102564,0.0,0.8547008547008548
2024-01-24,1.7241379310344829,3.4482758620689653,-1.293103448275862,-0.8620689655172413,-1.293103448275862,-0.8620689655172413,-3.4482758620689653,-2.586206896551724,0.4310344827586206,0.4310344827586206,-1.293103448275862,-1.293103448275862
2024-01-25,-0.4347826086956521,0.0,-2.608695652173913,-1.7391304347826086,-1.3043478260869563,2.1739130434782608,-1.7391304347826086,1.3043478260869563,-1.3043478260869563,0.4347826086956521,-1.7391304347826086,0.0
2024-01-26,0.4424778761061947,3.982300884955752,0.0,3.0973451327433628,4.867256637168142,6.1946902654867255,3.5398230088495577,4.424778761061947,4.424778761061947,6.1946902654867255,3.5398230088495577,6.1946902654867255
2024-01-29,1.7167381974248928,3.004291845493562,0.4291845493562232,1.2875536480686696,0.0,0.0,-1.7167381974248928,-1.7167381974248928,3.862660944206009,7.296137339055794,3.004291845493562,6.866952789699571
2024-01-30,-1.2711864406779665,-1.2711864406779665,-2.9661016949152543,-2.9661016949152543,-3.8135593220338975,-2.11864406779661,-4.23728813559322,-2.5423728813559325,12.71186440677966,14.40677966101695,10.16949152542373,10.59322033898305
2024-01-31,-0.8733624454148471,0.8733624454148471,-1.310043668122271,0.4366812227074235,3.056768558951965,4.80349344978166,2.1834061135371177,4.80349344978166,13.537117903930133,14.847161572052403,10.04366812227074,10.04366812227074
2024-02-01,2.608695652173913,4.3478260869565215,1.7391304347826086,4.3478260869565215,5.217391304347826,8.695652173913043,4.3478260869565215,8.26086956521739,8.695652173913043,10.869565217391305,6.521739130434782,6.521739130434782
2024-02-02,0.8333333333333334,4.166666666666666,0.0,3.75,10.833333333333334,12.5,8.333333333333332,8.75,2.083333333333333,3.75,0.4166666666666667,1.6666666666666667
2024-02-05,6.827309236947792,8.433734939759036,4.417670682730924,4.819277108433735,4.417670682730924,5.622489959839357,1.2048192771084338,1.2048192771084338,-3.614457831325301,-3.212851405622489,-6.024096385542169,-4.819277108433735
2024-02-15,-0.3831417624521072,0.7662835249042145,-3.4482758620689653,-3.4482758620689653,-4.21455938697318,-2.2988505747126435,-6.130268199233716,-6.130268199233716,-4.980842911877394,-4.597701149425287,-8.812260536398467,-8.812260536398467
2024-02-16,-0.7936507936507936,1.1904761904761905,-2.7777777777777777,-2.7777777777777777,-2.7777777777777777,-1.1904761904761905,-4.365079365079365,-3.1746031746031744,-2.7777777777777777,-2.380952380952381,-7.936507936507936,-7.936507936507936
