年月日,open_y,high_y,low_y,close_y,open_y_2day,high_y_2day,low_y_2day,close_y_2day,open_y_5day,high_y_5day,low_y_5day,close_y_5day
2023-11-28,0.2336502116845071,0.4672915105247767,-1.6355158304145998,-1.6355158304145998,-0.9345741082053158,-0.2336412988402696,-1.6355158304145998,-1.4018656187300926,0.7009328093650463,1.40187453157433,-0.4672915105247767,-0.2336412988402696
2023-11-29,0.712596348292565,1.4251836355461658,0.0,0.237535136443843,0.712596348292565,1.1876484991023228,0.237535136443843,0.4750612118487219,1.662709710951045,2.612832134648489,1.4251836355461658,1.4251836355461658
2023-11-30,0.473935448634153,0.9478618577014896,0.0,0.2369632045336681,0.9478618577014896,2.8436036522381016,0.473935448634153,2.3696682036039487,2.3696682036039487,3.554502305405923,1.4217973063356426,2.132695959503464
2023-12-01,0.7092180673083955,2.600478271060128,0.2364120345674706,2.1276632201221948,1.891251185554724,2.600478271060128,0.7092180673083955,0.9456301018758662,2.8368812874305904,3.546099354738986,1.891251185554724,2.364066236492657
2023-12-04,-0.2314867755839246,0.4629647208502606,-1.388894162550782,-1.1574073869668573,-0.9259294417005212,0.0,-1.1574073869668573,-1.1574073869668573,1.1574073869668573,1.3888853322331935,-0.4629647208502606,0.4629647208502606
2023-12-05,0.2341884597994791,1.170960166431576,0.0,0.0,1.170960166431576,2.341920332863152,0.2341884597994791,0.9367627729150066,1.8735344795471036,3.0444946459786792,0.2341884597994791,0.9367627729150066
2023-12-06,1.170960166431576,2.341920332863152,0.2341884597994791,0.9367627729150066,1.8735344795471036,2.5761087926626307,0.9367627729150066,1.405148626231055,0.9367627729150066,1.405148626231055,-0.2341973935165692,0.0
2023-12-07,0.9280778191189094,1.6241317580550745,0.0,0.4640389095594547,1.392116728678364,1.6241317580550745,-0.2320150293767103,0.696062789742199,0.0,0.0,-1.1600928484956197,-0.696053938936165
2023-12-08,0.9237910691151796,1.1547344314316963,-0.6928388968741066,0.230952172241073,0.4618955345575898,1.6166299659892862,-1.1547344314316963,-0.4618955345575898,-0.2309433623165168,0.6928388968741066,-0.9237822591906234,-0.4618955345575898
2023-12-11,0.2304112225928513,1.3824849148065623,-1.3824937044312893,-0.6912512470280081,-0.6912512470280081,-0.2304200122175783,-1.843324939241719,-1.612904927024141,-0.9216624696208596,-0.6912512470280081,-3.225809854048282,-2.764978619237852
2023-12-12,0.0,0.4640389095594547,-1.1600928484956197,-0.9280689683128752,0.0,0.0,-1.1600928484956197,-0.696053938936165,-2.088161816808495,-1.8561467874317843,-4.640371393982479,-3.94430860424028
2023-12-13,0.9367627729150066,0.9367627729150066,-0.2341973935165692,0.2341884597994791,1.170960166431576,2.1077229393465826,0.4683858533160484,0.9367627729150066,-2.576117726379721,-0.4683858533160484,-2.576117726379721,-1.4051575599481452
2023-12-14,0.9345830210495534,1.8691571292548692,0.2336502116845071,0.7009328093650463,0.4672915105247767,0.7009328093650463,-1.8691571292548692,-1.4018656187300926,-2.8037401503044226,-0.4672915105247767,-3.271022747984962,-0.7009328093650463
2023-12-15,-0.2320150293767103,0.0,-2.55220072636795,-2.088161816808495,-2.088161816808495,-1.8561467874317843,-4.640371393982479,-3.94430860424028,-0.2320150293767103,2.3201856969912398,-1.1600928484956197,1.6241317580550745
2023-12-18,0.0,0.2369632045336681,-2.6066404477044336,-1.895732754969796,-1.4218063459024592,0.7108986531678213,-1.4218063459024592,-0.2369722441004849,6.398105957644025,7.109004610811846,3.317530061305438,5.21327185584205
2023-12-19,0.4830843982389,2.657001047291003,0.4830843982389,1.6908138223246765,0.4830843982389,2.898543246410453,0.0,2.657001047291003,7.487918743634109,7.971012356117272,5.797095707065169,5.797095707065169
2023-12-20,-1.1876484991023228,1.1876484991023228,-1.6627006499120809,0.950122423697444,2.1377709227997665,4.750593996409291,1.1876484991023228,4.038006709155691,3.8004806337508112,4.038006709155691,2.612832134648489,3.0878933464972107
2023-12-21,1.1764705882352942,3.764702292049632,0.2352905273437499,3.0588217342601105,5.647062413832721,6.352942971622243,2.5882317038143383,4.470591825597427,1.882351146024816,2.5882317038143383,1.1764705882352942,1.882351146024816
2023-12-22,2.511420794472556,3.1963505713815654,-0.4566227543908865,1.3698682631726593,1.5981752856907827,2.054798040081669,0.0,0.0,-0.9132367994271334,0.4566227543908865,-1.1415525312998964,-1.1415525312998964
2023-12-25,0.2252217808209056,0.6756739341229299,-1.3513564599060726,-1.3513564599060726,-1.5765782407269784,-1.3513564599060726,-2.702704328151932,-2.252252174849908,-1.3513564599060726,2.252252174849908,-1.5765782407269784,0.6756739341229299
2023-12-26,-0.2283070225181235,0.0,-1.3698595538180198,-0.9132367994271334,-1.1415525312998964,-0.4566227543908865,-1.8264823082089063,-1.1415525312998964,1.8264823082089063,2.73972781699068,0.6849297769090099,0.913245508781773
2023-12-27,-0.2304200122175783,0.4608224451857027,-0.9216624696208596,-0.2304200122175783,0.0,1.3824849148065623,-0.2304200122175783,-0.2304200122175783,2.0737273722098437,2.534558607020273,0.6912424574032812,1.843316149616992
2023-12-28,0.230952172241073,1.6166299659892862,0.0,0.0,1.1547344314316963,4.849889897967858,0.9237910691151796,3.2332599319785724,2.7713643974209825,3.2332599319785724,0.230952172241073,0.230952172241073
2023-12-29,1.1547344314316963,4.849889897967858,0.9237910691151796,3.2332599319785724,3.0023077597375,3.926098828852679,1.847573328305803,2.078525500546876,1.6166299659892862,1.847573328305803,0.0,0.230952172241073
2024-01-02,-0.2237187631130216,0.671139221342642,-1.3422869766834953,-1.1185682135704738,-0.8948579844556637,-0.4474289922278318,-2.2371364271409475,-1.1185682135704738,-3.355704640711422,-2.9082756484835897,-4.921701846509727,-4.921701846509727
2024-01-03,0.2262408877715221,0.6787312938512173,-1.1312216999309126,0.0,0.6787312938512173,1.1312216999309126,-1.80995299378213,-1.80995299378213,-3.846155505872433,-3.846155505872433,-5.882358017962736,-5.656108499654563
2024-01-04,0.6787312938512173,1.1312216999309126,-1.80995299378213,-1.80995299378213,-0.4524904060796952,-0.2262495183081731,-2.036202512090303,-1.80995299378213,-4.977377205803346,-2.9411746937130423,-5.656108499654563,-5.656108499654563
2024-01-05,1.3824849148065623,1.6128961373994135,-0.2304200122175783,0.0,-0.4608312348104297,0.0,-2.0737361618345704,-2.0737361618345704,-3.4562210766411328,-2.304147384427422,-3.9170523114515614,-2.764978619237852
2024-01-08,-0.4608312348104297,0.0,-2.0737361618345704,-2.0737361618345704,-2.0737361618345704,-2.0737361618345704,-4.147472323669141,-3.9170523114515614,-3.4562210766411328,-3.225809854048282,-5.760368461068555,-4.608294768854844
2024-01-09,0.0,0.0,-2.1176506491268383,-1.882351146024816,-1.1764705882352942,0.941180060891544,-1.882351146024816,-1.882351146024816,-3.2941212373621327,-3.0588217342601105,-4.705882352941177,-4.470591825597427
2024-01-10,0.7194226176781484,2.8776996186675,0.0,0.0,0.479618127770401,1.6786588732189505,0.0,1.1990407454485494,-2.8776996186675,-2.6378951287597525,-4.076740364116049,-4.076740364116049
2024-01-11,0.479618127770401,1.6786588732189505,0.0,1.1990407454485494,0.479618127770401,0.7194226176781484,-1.9184633631266976,-0.7194226176781484,-3.5971222363456485,-2.1582770009893517,-3.5971222363456485,-2.6378951287597525
2024-01-12,-0.7108986531678213,-0.473935448634153,-3.08056685677177,-1.895732754969796,-2.6066404477044336,-2.3696682036039487,-4.028437754040076,-3.791474549506408,-2.8436036522381016,-2.8436036522381016,-4.502373202674229,-4.2654009585737445
2024-01-15,-0.7246450258468766,-0.4830936124831633,-2.173916649052103,-1.9323744499326527,-2.173916649052103,-1.9323744499326527,-3.38164607313788,-3.38164607313788,-1.6908230365689398,-0.2415514133637133,-2.415458848171553,-1.2077294240857763
2024-01-16,-0.2463016696535935,0.0,-1.4778288095344134,-1.4778288095344134,-0.9852160744208004,0.4926127351136131,-0.9852160744208004,0.0,1.724139874994433,2.9556670148752526,0.9852254702272264,0.9852254702272264
2024-01-17,0.5000019073486328,1.9999980926513672,0.5000019073486328,1.4999961853027344,2.5,2.5,0.7499980926513672,1.0000038146972656,2.5,3.75,2.2500038146972656,2.7499961853027344
2024-01-18,0.9852254702272264,0.9852254702272264,-0.7389144047672067,-0.4926033393071871,0.2463110654600196,1.724139874994433,-0.4926033393071871,0.7389238005736327,1.724139874994433,1.724139874994433,0.4926127351136131,0.9852254702272264
2024-01-19,0.7425723409153272,2.2277170227459813,0.0,1.2376237156320813,2.2277170227459813,3.465340738378062,1.4851446818306544,1.4851446818306544,1.7326656480292275,2.7227683974627355,1.2376237156320813,2.4752474312641626
2024-01-22,0.977989477405148,2.2004833193274567,0.2444950376293289,0.2444950376293289,0.2444950376293289,1.466988879551638,0.0,0.4889900752586579,2.444987683844618,3.422977161249765,1.222493841922309,1.222493841922309
2024-01-23,0.0,1.2195121951219512,-0.2438987173685213,0.2438987173685213,0.7317054562452362,0.7317054562452362,-0.4878067388767149,0.0,0.97561347775343,1.2195121951219512,-0.7317054562452362,-0.4878067388767149
2024-01-24,0.4866198792328058,0.4866198792328058,-0.7299251780981051,-0.2433052988652992,0.0,0.9732397584656116,-0.4866105977305984,0.7299344596003126,-0.7299251780981051,0.0,-1.4598503561962102,-0.7299251780981051
2024-01-25,0.2438987173685213,1.2195121951219512,-0.2438987173685213,0.97561347775343,2.195125672875381,3.1707298464891385,0.97561347775343,0.97561347775343,-0.2438987173685213,0.7317054562452362,-0.7317054562452362,0.2438987173685213
2024-01-26,1.2077294240857763,2.17390743480784,0.0,0.0,0.0,0.24154219911945,-1.6908230365689398,-1.44928083744949,-0.7246450258468766,-0.2415514133637133,-1.44928083744949,-1.2077294240857763
2024-01-29,0.0,0.24154219911945,-1.6908230365689398,-1.44928083744949,-1.44928083744949,-0.7246450258468766,-2.173916649052103,-1.44928083744949,-1.2077294240857763,-0.4830936124831633,-1.9323744499326527,-0.9661872249663266
2024-01-30,0.0,0.7352922614470139,-0.7352922614470139,0.0,0.2451036536479212,1.2254902189944814,-0.2450943038995463,0.7352922614470139,0.2451036536479212,0.2451036536479212,-2.450980437988963,-1.960782480441495
2024-01-31,0.2451036536479212,1.2254902189944814,-0.2450943038995463,0.7352922614470139,0.7352922614470139,1.2254902189944814,0.0,0.2451036536479212,-2.696074741888509,0.0,-2.696074741888509,-0.7352922614470139
2024-02-01,0.0,0.4866198792328058,-0.7299251780981051,-0.4866105977305984,-0.4866105977305984,0.2433145803675066,-1.216545057330911,-0.2433052988652992,-0.9732304769634044,-0.2433052988652992,-1.7031556550615097,-1.4598503561962102
2024-02-02,0.0,0.733494439775819,-0.733503766663651,0.2444950376293289,0.0,0.0,-2.6894920483617786,-2.200492646215289,-0.9779988042929798,-0.4889994021464899,-1.95599760858596,-1.7114932440687989
2024-02-05,-0.2438987173685213,-0.2438987173685213,-2.9268311291206177,-2.4390243902439024,-3.1707298464891385,-0.4878067388767149,-3.1707298464891385,-1.2195121951219512,-1.4634109124904724,-0.4878067388767149,-1.9512176513671875,-1.4634109124904724
2024-02-15,-0.7499980926513672,1.9999980926513672,-0.7499980926513672,1.25,1.7500019073486326,2.5,1.0000038146972656,1.25,1.0000038146972656,1.25,0.0,0.0
2024-02-16,0.493829044294946,1.2345679012345678,-0.2469098126446759,0.0,0.0,0.493829044294946,-0.987658088589892,-0.7407388569396219,-0.7407388569396219,-0.7407388569396219,-1.9753067581741897,-1.9753067581741897
2024-02-19,0.0,0.493829044294946,-0.987658088589892,-0.7407388569396219,-0.2469098126446759,0.7407388569396219,-0.7407388569396219,-0.2469098126446759,-1.7283969455295138,-1.2345679012345678,-2.22222598982446,-1.7283969455295138
2024-02-20,0.4975143262281594,1.4925334893879774,0.0,0.4975143262281594,0.4975143262281594,0.7462667446939887,-0.4975143262281594,-0.4975143262281594,-0.9950286524563188,-0.4975143262281594,-1.9900478156161368,-1.7412953971503071
2024-02-21,0.0,0.2475209661985731,-0.990102749433508,-0.990102749433508,-0.495051374716754,-0.495051374716754,-1.7326750903488353,-1.7326750903488353,-2.227726465065589,-0.990102749433508,-2.227726465065589,-0.990102749433508
2024-02-22,0.5000019073486328,0.5000019073486328,-0.7499980926513672,-0.7499980926513672,-0.5000019073486328,0.0,-1.0000038146972656,-0.5000019073486328,0.0,0.0,-1.0000038146972656,-1.0000038146972656
2024-02-23,0.2518853204014137,0.7556655700132899,-0.2518949292104624,0.2518853204014137,0.2518853204014137,0.7556655700132899,-0.7556655700132899,-0.5037802496118762,-0.2518949292104624,0.0,-0.7556655700132899,-0.7556655700132899
2024-02-26,0.0,0.5025144893802372,-1.0050193940937944,-0.7537669417370157,-0.7537669417370157,0.5025144893802372,-0.7537669417370157,0.5025144893802372,-0.7537669417370157,0.2512620370234587,-1.0050193940937944,-1.0050193940937944
2024-02-27,0.0,1.2658227848101269,0.0,1.2658227848101269,1.2658227848101269,1.2658227848101269,0.2531606939774525,0.2531606939774525,-0.2531606939774525,0.0,-1.0126620908326742,-1.0126620908326742
2024-02-29,0.0,0.0,-1.0000038146972656,-1.0000038146972656,-1.0000038146972656,-0.7499980926513672,-1.4999961853027344,-1.4999961853027344,-2.2500038146972656,-1.7500019073486326,-2.7499961853027344,-2.7499961853027344
2024-03-01,0.0,0.2525310421001951,-0.5050428180518417,-0.5050428180518417,-0.2525214090259208,0.7575834932263111,-0.5050428180518417,-0.5050428180518417,-1.7676691293299944,0.0,-2.02020017143019,0.0
