年月日,open_y,high_y,low_y,close_y,open_y_2day,high_y_2day,low_y_2day,close_y_2day,open_y_5day,high_y_5day,low_y_5day,close_y_5day
2023-09-06,-0.3875968992248062,0.7751937984496124,-1.162790697674419,-1.162790697674419,-1.162790697674419,0.0,-1.937984496124031,-1.550387596899225,1.937984496124031,4.263565891472868,0.3875968992248062,0.7751937984496124
2023-09-07,0.0,1.1764705882352942,-0.7843137254901961,-0.392156862745098,0.7843137254901961,1.1764705882352942,-1.1764705882352942,-0.7843137254901961,3.5294117647058822,4.313725490196078,2.7450980392156863,3.5294117647058822
2023-09-08,1.1811023622047243,1.574803149606299,-0.7874015748031495,-0.3937007874015747,1.1811023622047243,1.968503937007874,0.0,1.1811023622047243,5.118110236220472,5.511811023622047,3.937007874015748,4.330708661417323
2023-09-11,1.5810276679841897,2.371541501976284,0.3952569169960474,1.5810276679841897,3.9525691699604746,6.324110671936759,2.371541501976284,2.766798418972332,4.743083003952568,6.324110671936759,3.557312252964427,5.928853754940711
2023-09-12,2.3346303501945527,4.669260700389105,0.7782101167315175,1.1673151750972763,2.723735408560312,3.501945525291829,1.9455252918287935,2.723735408560312,5.447470817120623,6.614785992217899,3.11284046692607,3.11284046692607
2023-09-13,1.5384615384615383,2.307692307692308,0.7692307692307693,1.5384615384615383,2.6923076923076925,3.076923076923077,1.5384615384615383,1.9230769230769231,2.307692307692308,2.307692307692308,-0.3846153846153846,0.3846153846153846
2023-09-14,1.1363636363636365,1.5151515151515151,0.0,0.3787878787878788,0.3787878787878788,1.893939393939394,-0.7575757575757576,1.5151515151515151,-1.5151515151515151,-0.7575757575757576,-3.787878787878788,-3.4090909090909087
2023-09-15,0.0,1.509433962264151,-1.1320754716981132,1.1320754716981132,2.2641509433962264,3.39622641509434,0.0,0.0,-4.528301886792453,-3.39622641509434,-5.660377358490567,-3.39622641509434
2023-09-18,1.1194029850746268,2.238805970149253,-1.1194029850746268,-1.1194029850746268,-0.7462686567164178,-0.7462686567164178,-3.3582089552238807,-2.6119402985074625,-4.477611940298507,-3.3582089552238807,-5.970149253731343,-5.597014925373134
2023-09-19,0.3773584905660377,0.3773584905660377,-2.2641509433962264,-1.509433962264151,-1.8867924528301887,-1.1320754716981132,-4.150943396226415,-3.7735849056603774,-4.150943396226415,-4.150943396226415,-5.660377358490567,-5.283018867924529
2023-09-20,-0.3831417624521072,0.3831417624521072,-2.681992337164751,-2.2988505747126435,-3.065134099616858,-1.9157088122605364,-4.21455938697318,-1.9157088122605364,-4.597701149425287,-4.21455938697318,-5.747126436781609,-4.597701149425287
2023-09-21,-0.7843137254901961,0.392156862745098,-1.96078431372549,0.392156862745098,0.392156862745098,1.568627450980392,-1.1764705882352942,-0.7843137254901961,-1.568627450980392,-1.1764705882352942,-3.1372549019607843,-1.96078431372549
2023-09-22,0.0,1.171875,-1.5625,-1.171875,-0.78125,-0.78125,-2.34375,-1.953125,-0.78125,-0.78125,-2.34375,-1.5625
2023-09-25,0.3952569169960474,0.3952569169960474,-1.185770750988142,-0.7905138339920948,-1.5810276679841897,-1.185770750988142,-2.766798418972332,-1.5810276679841897,-0.7905138339920948,0.3952569169960474,-1.185770750988142,-1.185770750988142
2023-09-26,-0.796812749003984,-0.398406374501992,-1.99203187250996,-0.796812749003984,0.0,0.398406374501992,-1.593625498007968,-0.398406374501992,-1.99203187250996,-0.398406374501992,-1.99203187250996,-0.398406374501992
2023-09-27,0.8032128514056224,1.2048192771084338,-0.8032128514056224,0.4016064257028112,2.0080321285140563,2.0080321285140563,0.4016064257028112,1.2048192771084338,0.4016064257028112,1.6064257028112447,0.0,1.6064257028112447
2023-09-28,1.6,1.6,0.0,0.8,0.4,1.6,0.0,0.0,1.2,3.2,0.0,2.4
2023-10-02,-0.3968253968253968,0.7936507936507936,-0.7936507936507936,-0.7936507936507936,-2.380952380952381,-0.7936507936507936,-2.380952380952381,-0.7936507936507936,2.380952380952381,2.380952380952381,0.0,0.0
2023-10-03,-1.6,0.0,-1.6,0.0,0.0,1.2,-0.4,1.2,0.8,2.8000000000000003,-0.4,2.8000000000000003
2023-10-04,0.0,1.2,-0.4,1.2,1.2,3.2,0.0,2.4,2.0,5.2,1.2,4.8
2023-10-05,0.0,1.9762845849802373,-1.185770750988142,1.185770750988142,1.9762845849802373,1.9762845849802373,-0.3952569169960474,-0.3952569169960474,3.557312252964427,4.743083003952568,2.371541501976284,3.1620553359683794
2023-10-06,0.78125,0.78125,-1.5625,-1.5625,-1.5625,0.390625,-2.734375,0.390625,3.125,3.515625,1.5625,1.5625
2023-10-11,0.0,1.984126984126984,-1.1904761904761905,1.984126984126984,1.1904761904761905,4.365079365079365,0.3968253968253968,3.968253968253968,3.571428571428571,6.746031746031746,3.1746031746031744,3.1746031746031744
2023-10-12,-0.7782101167315175,2.3346303501945527,-1.556420233463035,1.9455252918287935,1.9455252918287935,3.11284046692607,0.7782101167315175,1.556420233463035,1.1673151750972763,3.11284046692607,0.3891050583657587,3.11284046692607
2023-10-13,0.0,1.1450381679389312,-1.1450381679389312,-0.381679389312977,0.7633587786259541,1.1450381679389312,-0.7633587786259541,-0.7633587786259541,0.381679389312977,1.1450381679389312,-0.381679389312977,1.1450381679389312
2023-10-16,1.1494252873563218,1.532567049808429,-0.3831417624521072,-0.3831417624521072,0.0,3.065134099616858,-0.3831417624521072,-0.3831417624521072,1.1494252873563218,2.2988505747126435,-2.2988505747126435,-1.9157088122605364
2023-10-17,0.3846153846153846,3.4615384615384617,0.0,0.0,0.0,1.9230769230769231,-0.7692307692307693,1.9230769230769231,-1.153846153846154,0.0,-1.9230769230769231,0.0
2023-10-18,0.0,1.9230769230769231,-0.7692307692307693,1.9230769230769231,1.153846153846154,1.9230769230769231,0.3846153846153846,1.9230769230769231,1.153846153846154,1.153846153846154,-0.7692307692307693,-0.7692307692307693
2023-10-19,-0.7547169811320755,0.0,-1.509433962264151,0.0,-0.3773584905660377,0.7547169811320755,-3.7735849056603774,-3.39622641509434,-3.7735849056603774,-3.018867924528302,-4.905660377358491,-4.150943396226415
2023-10-20,-0.3773584905660377,0.7547169811320755,-3.7735849056603774,-3.39622641509434,-3.018867924528302,-1.8867924528301887,-3.7735849056603774,-1.8867924528301887,-3.7735849056603774,-3.7735849056603774,-5.660377358490567,-5.283018867924529
2023-10-23,0.390625,1.5625,-0.390625,1.5625,2.734375,2.734375,0.78125,0.78125,-1.5625,0.390625,-1.953125,0.0
2023-10-24,1.153846153846154,1.153846153846154,-0.7692307692307693,-0.7692307692307693,-1.9230769230769231,-1.153846153846154,-3.076923076923077,-2.307692307692308,-1.153846153846154,0.3846153846153846,-3.076923076923077,-2.307692307692308
2023-10-25,-1.162790697674419,-0.3875968992248062,-2.3255813953488373,-1.550387596899225,-1.162790697674419,-1.162790697674419,-3.10077519379845,-2.713178294573644,-0.7751937984496124,0.7751937984496124,-1.550387596899225,-0.3875968992248062
2023-10-26,0.3937007874015747,0.3937007874015747,-1.574803149606299,-1.1811023622047243,-0.7874015748031495,1.1811023622047243,-1.1811023622047243,0.7874015748031495,2.3622047244094486,3.543307086614173,1.1811023622047243,3.149606299212598
2023-10-27,0.398406374501992,2.3904382470119523,0.0,1.99203187250996,2.3904382470119523,3.98406374501992,0.398406374501992,1.195219123505976,5.179282868525896,5.179282868525896,0.0,1.593625498007968
2023-10-30,0.390625,1.953125,-1.5625,-0.78125,0.0,1.5625,-0.78125,0.390625,-0.390625,1.953125,-0.390625,0.390625
2023-10-31,0.7874015748031495,2.3622047244094486,0.0,1.1811023622047243,2.3622047244094486,3.543307086614173,1.1811023622047243,3.149606299212598,1.1811023622047243,2.755905511811024,0.7874015748031495,2.755905511811024
2023-11-01,1.1673151750972763,2.3346303501945527,0.0,1.9455252918287935,2.723735408560312,2.723735408560312,-2.3346303501945527,-0.7782101167315175,1.1673151750972763,2.3346303501945527,0.7782101167315175,1.9455252918287935
2023-11-02,0.7633587786259541,0.7633587786259541,-4.198473282442748,-2.6717557251908395,-2.6717557251908395,-0.381679389312977,-2.6717557251908395,-1.9083969465648856,0.0,0.0,-1.5267175572519085,-1.1450381679389312
2023-11-03,0.0,2.3529411764705883,0.0,0.7843137254901961,0.7843137254901961,2.3529411764705883,0.392156862745098,2.3529411764705883,1.1764705882352942,3.1372549019607843,0.392156862745098,2.7450980392156863
2023-11-06,0.0,1.556420233463035,-0.3891050583657587,1.556420233463035,1.1673151750972763,2.3346303501945527,0.7782101167315175,1.9455252918287935,2.723735408560312,3.501945525291829,1.9455252918287935,3.11284046692607
2023-11-07,-0.3831417624521072,0.7662835249042145,-0.7662835249042145,0.3831417624521072,0.3831417624521072,0.3831417624521072,-1.1494252873563218,-0.7662835249042145,1.9157088122605364,1.9157088122605364,1.1494252873563218,1.9157088122605364
2023-11-08,0.0,0.0,-1.5267175572519085,-1.1450381679389312,-1.5267175572519085,0.381679389312977,-2.2900763358778624,0.0,2.6717557251908395,7.633587786259542,1.1450381679389312,5.343511450381679
2023-11-09,-0.3861003861003861,1.5444015444015444,-1.1583011583011582,1.1583011583011582,1.9305019305019304,2.702702702702702,1.1583011583011582,2.3166023166023164,6.563706563706563,8.108108108108109,5.405405405405405,5.405405405405405
2023-11-10,0.7633587786259541,1.5267175572519085,0.0,1.1450381679389312,1.5267175572519085,1.5267175572519085,0.7633587786259541,1.5267175572519085,4.580152671755725,6.870229007633588,3.816793893129771,5.7251908396946565
2023-11-13,0.3773584905660377,0.3773584905660377,-0.3773584905660377,0.3773584905660377,1.509433962264151,6.415094339622642,0.0,4.150943396226415,4.528301886792453,6.037735849056604,3.7735849056603774,4.528301886792453
2023-11-14,1.1278195488721805,6.015037593984962,-0.3759398496240601,3.7593984962406015,3.7593984962406015,5.263157894736842,2.631578947368421,2.631578947368421,5.263157894736842,5.263157894736842,3.3834586466165413,3.7593984962406015
2023-11-15,0.0,1.4492753623188406,-1.0869565217391304,-1.0869565217391304,-0.7246376811594203,1.4492753623188406,-1.4492753623188406,0.3623188405797101,0.0,2.898550724637681,-0.7246376811594203,1.8115942028985508
2023-11-16,0.3663003663003663,2.564102564102564,-0.3663003663003663,1.465201465201465,1.465201465201465,2.93040293040293,0.7326007326007326,1.465201465201465,3.6630036630036633,4.761904761904762,2.197802197802198,2.197802197802198
2023-11-17,0.0,1.444043321299639,-0.7220216606498195,0.0,1.083032490974729,1.083032490974729,-0.7220216606498195,-0.3610108303249097,1.444043321299639,3.2490974729241877,0.3610108303249097,0.3610108303249097
2023-11-20,1.083032490974729,1.083032490974729,-0.7220216606498195,-0.3610108303249097,-0.3610108303249097,2.527075812274368,-1.083032490974729,1.444043321299639,1.8050541516245489,4.693140794223827,1.444043321299639,2.166064981949458
2023-11-21,0.0,2.898550724637681,-0.7246376811594203,1.8115942028985508,2.536231884057971,3.6231884057971016,1.0869565217391304,1.0869565217391304,4.3478260869565215,4.710144927536232,2.1739130434782608,4.3478260869565215
2023-11-22,0.7117437722419928,1.7793594306049825,-0.7117437722419928,-0.7117437722419928,0.0,1.7793594306049825,-1.0676156583629894,-1.0676156583629894,7.11743772241993,7.829181494661921,3.9145907473309607,6.405693950177936
2023-11-23,0.7168458781362007,2.508960573476702,-0.3584229390681003,-0.3584229390681003,1.0752688172043012,3.942652329749104,0.7168458781362007,1.4336917562724014,7.885304659498208,8.960573476702509,5.376344086021505,6.451612903225806
2023-11-24,1.4388489208633095,4.316546762589928,1.079136690647482,1.7985611510791366,3.597122302158273,3.956834532374101,1.4388489208633095,3.597122302158273,7.194244604316546,8.633093525179856,6.474820143884892,7.553956834532374
2023-11-27,1.76678445229682,2.120141342756184,-0.3533568904593639,1.76678445229682,6.36042402826855,7.06713780918728,3.180212014134275,5.653710247349824,6.713780918727916,7.420494699646643,5.30035335689046,5.653710247349824
2023-11-28,4.513888888888888,5.208333333333334,1.3888888888888888,3.8194444444444446,4.513888888888888,5.555555555555555,2.083333333333333,3.125,3.125,3.125,0.6944444444444444,1.3888888888888888
2023-11-29,0.6688963210702341,1.6722408026755853,-1.6722408026755853,-0.6688963210702341,-0.334448160535117,1.0033444816053512,-1.0033444816053512,0.0,-0.6688963210702341,-0.6688963210702341,-3.678929765886288,-2.6755852842809364
2023-11-30,0.3367003367003366,1.6835016835016834,-0.3367003367003366,0.6734006734006733,1.6835016835016834,2.356902356902357,0.3367003367003366,0.6734006734006733,-2.0202020202020203,-1.6835016835016834,-4.713804713804714,-4.377104377104377
2023-12-01,1.0033444816053512,1.6722408026755853,-0.334448160535117,0.0,-0.6688963210702341,-0.6688963210702341,-3.0100334448160537,-2.341137123745819,-4.013377926421405,-2.6755852842809364,-5.016722408026756,-4.3478260869565215
2023-12-04,-0.6688963210702341,-0.6688963210702341,-3.0100334448160537,-2.341137123745819,-0.6688963210702341,-0.6688963210702341,-3.678929765886288,-2.6755852842809364,-3.0100334448160537,-2.6755852842809364,-4.3478260869565215,-2.6755852842809364
2023-12-05,1.7123287671232876,1.7123287671232876,-1.36986301369863,-0.3424657534246575,-0.3424657534246575,0.0,-3.0821917808219177,-2.73972602739726,0.0,0.0,-1.36986301369863,-0.684931506849315
2023-12-06,0.0,0.3436426116838488,-2.7491408934707904,-2.405498281786942,-1.3745704467353952,0.0,-2.405498281786942,-1.718213058419244,0.3436426116838488,0.3436426116838488,-1.718213058419244,-1.3745704467353952
2023-12-07,1.056338028169014,2.464788732394366,0.0,0.7042253521126761,2.112676056338028,2.464788732394366,0.7042253521126761,2.464788732394366,2.112676056338028,4.577464788732395,2.112676056338028,4.577464788732395
2023-12-08,1.3986013986013983,1.7482517482517483,0.0,1.7482517482517483,2.097902097902098,2.097902097902098,0.6993006993006993,1.3986013986013983,3.8461538461538463,4.195804195804196,-1.3986013986013983,-1.3986013986013983
2023-12-11,0.3436426116838488,0.3436426116838488,-1.0309278350515465,-0.3436426116838488,0.3436426116838488,0.3436426116838488,-1.718213058419244,-1.3745704467353952,-3.0927835051546397,-2.7491408934707904,-5.841924398625429,-5.498281786941581
2023-12-12,0.6896551724137931,0.6896551724137931,-1.3793103448275863,-1.0344827586206895,0.0,2.413793103448276,0.0,2.413793103448276,-4.827586206896552,-3.4482758620689653,-5.172413793103448,-4.137931034482759
2023-12-13,1.0452961672473868,3.484320557491289,1.0452961672473868,3.484320557491289,3.484320557491289,3.8327526132404177,-1.7421602787456445,-1.7421602787456445,-3.1358885017421603,-2.787456445993032,-4.181184668989547,-4.181184668989547
2023-12-14,0.0,0.3367003367003366,-5.05050505050505,-5.05050505050505,-5.05050505050505,-4.713804713804714,-7.744107744107744,-7.4074074074074066,-7.4074074074074066,-6.397306397306397,-8.417508417508419,-7.4074074074074066
2023-12-15,0.0,0.3546099290780142,-2.8368794326241136,-2.4822695035460995,-2.127659574468085,-0.7092198581560284,-2.4822695035460995,-1.4184397163120568,-1.773049645390071,-0.7092198581560284,-2.127659574468085,-1.0638297872340423
2023-12-18,0.3636363636363636,1.818181818181818,0.0,1.090909090909091,1.090909090909091,1.4545454545454546,0.0,0.0,1.4545454545454546,1.818181818181818,0.3636363636363636,1.818181818181818
2023-12-19,0.0,0.3597122302158274,-1.079136690647482,-1.079136690647482,-1.079136690647482,0.0,-2.158273381294964,-1.079136690647482,1.079136690647482,1.4388489208633095,-0.3597122302158274,0.7194244604316548
2023-12-20,0.0,1.090909090909091,-1.090909090909091,0.0,0.7272727272727273,1.818181818181818,0.3636363636363636,1.4545454545454546,2.181818181818182,2.181818181818182,1.090909090909091,1.4545454545454546
2023-12-21,0.7272727272727273,1.818181818181818,0.3636363636363636,1.4545454545454546,1.4545454545454546,1.818181818181818,0.3636363636363636,1.818181818181818,2.5454545454545454,5.090909090909091,2.5454545454545454,3.272727272727273
2023-12-22,0.0,0.3584229390681003,-1.0752688172043012,0.3584229390681003,0.7168458781362007,1.0752688172043012,-0.7168458781362007,0.3584229390681003,1.0752688172043012,2.1505376344086025,0.0,1.7921146953405016
2023-12-25,0.3571428571428571,0.7142857142857143,-1.0714285714285714,0.0,0.3571428571428571,0.3571428571428571,-0.7142857142857143,-0.3571428571428571,1.4285714285714286,2.5,0.3571428571428571,1.0714285714285714
2023-12-26,0.3571428571428571,0.3571428571428571,-0.7142857142857143,-0.3571428571428571,0.7142857142857143,3.214285714285714,0.7142857142857143,1.4285714285714286,0.3571428571428571,2.142857142857143,-1.4285714285714286,1.4285714285714286
2023-12-27,1.0752688172043012,3.584229390681003,1.0752688172043012,1.7921146953405016,1.0752688172043012,2.1505376344086025,0.0,1.7921146953405016,2.1505376344086025,2.508960573476702,0.3584229390681003,1.0752688172043012
2023-12-28,-0.7042253521126761,0.352112676056338,-1.7605633802816902,0.0,0.0,1.056338028169014,-1.056338028169014,-0.352112676056338,-0.352112676056338,0.7042253521126761,-2.112676056338028,-1.7605633802816902
2023-12-29,0.0,1.056338028169014,-1.056338028169014,-0.352112676056338,-1.056338028169014,0.7042253521126761,-2.8169014084507045,0.0,-1.4084507042253522,-1.056338028169014,-2.8169014084507045,-2.8169014084507045
2024-01-02,-0.7067137809187279,1.060070671378092,-2.4734982332155475,0.3533568904593639,0.7067137809187279,1.060070671378092,-1.060070671378092,-0.3533568904593639,-1.060070671378092,-1.060070671378092,-6.007067137809187,-4.593639575971731
2024-01-03,0.352112676056338,0.7042253521126761,-1.4084507042253522,-0.7042253521126761,-0.352112676056338,0.7042253521126761,-2.112676056338028,-1.7605633802816902,-4.577464788732395,-4.577464788732395,-5.633802816901409,-5.28169014084507
2024-01-04,0.3546099290780142,1.4184397163120568,-1.4184397163120568,-1.0638297872340423,-0.7092198581560284,-0.3546099290780142,-2.127659574468085,-2.127659574468085,-4.25531914893617,-2.8368794326241136,-4.25531914893617,-3.546099290780142
2024-01-05,0.3584229390681003,0.7168458781362007,-1.0752688172043012,-1.0752688172043012,0.3584229390681003,0.3584229390681003,-4.659498207885305,-3.225806451612903,-2.867383512544803,-2.1505376344086025,-4.301075268817205,-3.584229390681003
2024-01-08,1.4492753623188406,1.4492753623188406,-3.6231884057971016,-2.1739130434782608,-1.8115942028985508,-1.8115942028985508,-2.898550724637681,-2.536231884057971,-1.4492753623188406,-1.0869565217391304,-2.898550724637681,-2.1739130434782608
2024-01-09,0.3703703703703704,0.3703703703703704,-0.7407407407407408,-0.3703703703703704,0.0,1.4814814814814816,0.0,0.7407407407407408,0.0,0.3703703703703704,-1.4814814814814816,0.3703703703703704
2024-01-10,0.3717472118959107,1.858736059479554,0.3717472118959107,1.1152416356877324,0.7434944237918215,1.486988847583643,-0.7434944237918215,0.0,0.3717472118959107,0.3717472118959107,-3.3457249070631967,-3.3457249070631967
2024-01-11,-0.3676470588235294,0.3676470588235294,-1.8382352941176472,-1.1029411764705883,0.0,0.3676470588235294,-1.4705882352941175,-0.7352941176470588,-4.411764705882353,-3.308823529411765,-5.88235294117647,-4.411764705882353
2024-01-12,1.1152416356877324,1.486988847583643,-0.3717472118959107,0.3717472118959107,0.3717472118959107,0.7434944237918215,-1.1152416356877324,0.7434944237918215,-2.2304832713754648,-1.1152416356877324,-2.2304832713754648,-1.486988847583643
2024-01-15,0.0,0.3703703703703704,-1.4814814814814816,0.3703703703703704,0.0,0.0,-3.7037037037037033,-3.7037037037037033,-0.7407407407407408,0.0,-1.4814814814814816,-1.1111111111111112
2024-01-16,-0.3690036900369003,-0.3690036900369003,-4.059040590405904,-4.059040590405904,-4.059040590405904,-2.952029520295203,-5.535055350553505,-4.059040590405904,-0.7380073800738007,-0.7380073800738007,-2.214022140221402,-1.8450184501845015
2024-01-17,0.0,1.153846153846154,-1.5384615384615383,0.0,1.153846153846154,2.307692307692308,1.153846153846154,1.9230769230769231,2.6923076923076925,2.6923076923076925,0.3846153846153846,0.7692307692307693
2024-01-18,1.153846153846154,2.307692307692308,1.153846153846154,1.9230769230769231,3.076923076923077,3.8461538461538463,2.307692307692308,2.6923076923076925,1.5384615384615383,1.5384615384615383,0.3846153846153846,0.7692307692307693
2024-01-19,1.1320754716981132,1.8867924528301887,0.3773584905660377,0.7547169811320755,1.509433962264151,1.509433962264151,0.0,0.3773584905660377,-1.1320754716981132,-1.1320754716981132,-2.2641509433962264,-2.2641509433962264
2024-01-22,0.7490636704119851,0.7490636704119851,-0.7490636704119851,-0.3745318352059925,0.0,0.0,-2.247191011235955,-1.872659176029963,-1.872659176029963,-1.872659176029963,-3.3707865168539324,-2.247191011235955
2024-01-23,0.3759398496240601,0.3759398496240601,-1.8796992481203008,-1.5037593984962403,-0.7518796992481203,-0.7518796992481203,-1.8796992481203008,-1.5037593984962403,-1.8796992481203008,-1.5037593984962403,-3.007518796992481,-3.007518796992481
2024-01-24,0.7633587786259541,0.7633587786259541,-0.381679389312977,0.0,0.0,0.0,-1.1450381679389312,-1.1450381679389312,-1.5267175572519085,-1.1450381679389312,-1.9083969465648856,-1.9083969465648856
2024-01-25,0.0,0.0,-1.1450381679389312,-1.1450381679389312,0.0,0.0,-1.5267175572519085,-0.381679389312977,-1.5267175572519085,-1.1450381679389312,-2.6717557251908395,-1.5267175572519085
2024-01-26,1.1583011583011582,1.1583011583011582,-0.3861003861003861,0.7722007722007722,0.7722007722007722,1.1583011583011582,-0.3861003861003861,-0.3861003861003861,-0.3861003861003861,0.3861003861003861,-0.7722007722007722,-0.3861003861003861
2024-01-29,0.0,0.3831417624521072,-1.1494252873563218,-1.1494252873563218,-1.1494252873563218,-0.7662835249042145,-1.532567049808429,-1.532567049808429,-0.3831417624521072,-0.3831417624521072,-2.681992337164751,-2.681992337164751
2024-01-30,0.0,0.3875968992248062,-0.3875968992248062,-0.3875968992248062,0.0,0.3875968992248062,-1.162790697674419,0.0,-0.7751937984496124,0.3875968992248062,-2.713178294573644,-0.3875968992248062
2024-01-31,0.3891050583657587,0.7782101167315175,-0.7782101167315175,0.3891050583657587,0.3891050583657587,1.1673151750972763,0.0,0.3891050583657587,0.3891050583657587,1.1673151750972763,-0.7782101167315175,0.0
2024-02-01,0.0,0.7751937984496124,-0.3875968992248062,0.0,0.7751937984496124,0.7751937984496124,-1.550387596899225,-1.550387596899225,0.3875968992248062,3.10077519379845,0.0,2.713178294573644
2024-02-02,0.7751937984496124,0.7751937984496124,-1.550387596899225,-1.550387596899225,-0.7751937984496124,0.3875968992248062,-2.713178294573644,-0.3875968992248062,2.713178294573644,3.10077519379845,1.162790697674419,1.937984496124031
2024-02-05,0.7874015748031495,1.968503937007874,-1.1811023622047243,1.1811023622047243,1.574803149606299,2.3622047244094486,0.3937007874015747,1.1811023622047243,3.543307086614173,3.937007874015748,2.755905511811024,3.149606299212598
2024-02-15,0.3891050583657587,1.1673151750972763,-0.7782101167315175,0.0,0.7782101167315175,3.501945525291829,0.3891050583657587,3.11284046692607,2.3346303501945527,3.501945525291829,1.556420233463035,1.9455252918287935
2024-02-16,0.7782101167315175,3.501945525291829,0.3891050583657587,3.11284046692607,3.11284046692607,3.501945525291829,1.556420233463035,2.3346303501945527,2.723735408560312,3.891050583657588,1.9455252918287935,1.9455252918287935
