年月日,open_y,high_y,low_y,close_y,open_y_2day,high_y_2day,low_y_2day,close_y_2day,open_y_5day,high_y_5day,low_y_5day,close_y_5day
2023-08-18,1.2280715139288652,4.210528992770011,0.8771929824561403,1.57895004540159,5.263157894736842,5.964914957682291,1.7543859649122806,2.1052644963850056,0.0,1.0526289019668311,-2.982457478841145,-2.1052644963850056
2023-08-21,3.626940274228631,4.31778917809286,0.172708931754343,0.5181333836864574,0.6908423154408004,2.9360913703644016,-1.0362733557963435,2.245249054923601,-2.93609795878783,-2.4179645751013727,-6.044904849330004,-5.87219591757566
2023-08-22,0.1718186818045038,2.405494317575903,-1.5463943540908138,1.7182130358953176,8.075602579600506,8.762883861281091,0.1718186818045038,0.6872812816805852,-4.9828204258814495,-4.295532589738294,-7.731958661528929,-6.185570861900685
2023-08-23,6.250001208202244,6.925673008922977,-1.5202728281759206,-1.0135173666990465,-3.7162174570725743,-2.7027065341188257,-6.587840330435259,-5.7432457467253695,-5.7432457467253695,-4.898651163015479,-7.939190375622022,-7.770274036378163
2023-08-24,-2.730372893828119,-1.7064846860731908,-5.631398162097036,-4.778155819060442,-4.095559340742179,-3.5836152368647145,-7.167230473729429,-6.996584609011096,-7.337882848170228,-3.754261101583048,-9.04436753424342,-3.754261101583048
2023-08-25,0.7168486224875039,1.2544816711655713,-2.508956505956021,-2.3297477685217056,-0.8960573599218192,-0.1792087374343152,-3.763438177121592,-2.15053903108739,0.7168486224875039,0.8960573599218192,-4.121862488365344,-3.942653750931029
2023-08-28,1.4678885083679758,2.201836262274226,-1.4678885083679758,0.1834834387543004,2.3853197010285268,3.302750893689077,0.0,0.1834834387543004,-1.2844050696136755,0.366973876953125,-1.6513789465668005,0.366973876953125
2023-08-29,2.197803656548124,3.1135545978910733,-0.1831473936185003,0.0,-0.549449167480725,3.296708978134798,-2.380951050166624,3.296708978134798,-1.09889833496145,2.380958036791848,-1.09889833496145,2.380958036791848
2023-08-30,-0.549449167480725,3.296708978134798,-2.380951050166624,3.296708978134798,2.930407204272573,3.1135545978910733,-2.0146492763043997,-1.831501882685899,3.4798563717532973,5.311358254439197,2.930407204272573,3.663003765371798
2023-08-31,-0.3546112722136782,-0.1773090179305646,-5.141846537979706,-4.964544283696593,-4.609933011482915,-3.0141856683450885,-4.964544283696593,-3.0141856683450885,-1.2411360709241483,-0.88652479871047,-2.8368834140619748,-2.8368834140619748
