年月日,open_y,high_y,low_y,close_y,open_y_2day,high_y_2day,low_y_2day,close_y_2day,open_y_5day,high_y_5day,low_y_5day,close_y_5day
2023-08-18,3.174606995541132,5.687833255473965,2.2486723193582496,4.100532459726914,6.746040177789481,9.788366885142006,3.703713470436973,4.761914064298705,11.640217574090176,13.359793533719754,6.613764769019125,10.449741909731245
2023-08-21,2.541300851737745,5.463789945181625,-0.3811882417061187,0.6353297038395636,1.016519137324595,2.160101771768126,-2.5413023523018943,0.5082601886830389,9.021608550429958,9.656932300171285,1.3977235535340462,2.922500552913238
2023-08-22,0.3787829131248803,1.5151458959948012,-3.1565773824063488,-0.1262673014839604,1.3888879296493752,9.595954288369231,0.3787874547300123,7.323228219800648,4.1666644144196425,11.1111051914064,3.535351616511756,11.1111051914064
2023-08-23,1.5170707954884002,9.73451309685319,0.5056932814742761,7.458913690321396,6.700380458332414,8.343868917119336,1.896337271109127,5.562580756095321,12.76864660448932,16.182054547901426,11.504424701146627,15.297090411174718
2023-08-24,-0.7058820957142258,0.8235289157568018,-5.176468129244896,-1.764705103655699,0.9411815996415092,1.5294166371711522,-6.117638850714224,-4.705874760643068,9.88235576391613,11.294119769198009,4.823526551730806,10.117649764796443
2023-08-25,2.7544954246357176,3.3532975539013097,-4.431130126551404,-2.9940050163139693,-1.1976039322315302,5.389219136109206,-1.7964060293534152,5.389219136109206,12.574850662212564,19.16167361471388,12.574850662212564,18.56287152812285
2023-08-28,1.8518454291248168,8.641965018587792,1.2345618300827284,8.641965018587792,10.12344641026937,13.456786465782338,8.888879203732502,12.592580823343122,22.96295736947588,25.308635127010188,20.37036616378005,23.08641409355662
2023-08-29,1.363636410136826,4.4318247063837335,0.2272733055799053,3.636362619250682,6.136367959484499,7.500003666917684,1.249998760572496,6.363640577390033,13.636366282157244,24.43182373013316,13.522729971272687,23.86364217571039
2023-08-30,2.412285878286349,3.728074731705533,-2.3026318160600066,2.631584020522882,3.0701791498409245,9.10087799375669,3.0701791498409245,8.552632644309806,18.96930500338977,22.80702254898013,12.390353003259506,14.583334457882572
2023-08-31,0.4273490792369899,6.3034143290043785,0.4273490792369899,5.769226579025529,6.410257432814927,8.44017098868078,4.166668765805291,6.517094988386803,14.850426569916126,20.726491860654207,12.179480360939834,16.98717758472998
