年月日,open_y,high_y,low_y,close_y,open_y_2day,high_y_2day,low_y_2day,close_y_2day,open_y_5day,high_y_5day,low_y_5day,close_y_5day
2023-08-18,0.5934753742868879,0.7418433320660731,-1.0385721612841323,-0.7418362457257619,0.1483693655566086,1.1869450478660846,-0.8902063167528673,-0.2967344982903047,2.6706276560442297,3.1157315331658184,1.9287878608416111,2.9673635741252946
2023-08-21,0.8968588351948396,1.943196630522786,-0.1494789601331069,0.4484283514828674,0.4484290632851382,1.0463363791380096,0.1494754053586851,0.2989522343219117,4.633777654099873,5.979069081081161,4.334824003659596,4.78325447932002
2023-08-22,7.086245971153727e-07,0.5952388080806795,-0.2976183411034614,-0.1488088162394321,1.4881003730531317,2.976195686441001,1.1904813103755578,2.8273861551022144,6.250001088262729,6.547620138930128,4.4642867842583245,5.654762986927928
2023-08-23,1.6393486846642495,3.129661715231168,1.3412860785508656,2.980630412174476,3.1296595729275687,3.5767534728102124,2.3845030731231915,3.427722172849337,6.408346803616081,6.557378101660359,4.619971227084715,5.663190313394676
2023-08-24,0.1447157199918192,0.5788691118415041,-0.578873266424294,0.4341513145582814,1.3024532581588022,2.6049133714779917,1.013017677421214,1.4471710485276048,2.0260485348583166,3.3285087289203257,1.8813307355180804,2.0260485348583166
2023-08-25,0.8645484949447245,2.1613784041654465,0.5763640706734623,1.008640707080364,2.8818423658468832,3.170026798244211,1.1527357714629138,2.3054735010522265,1.873196852456226,2.593657933449555,1.0086435552642414,2.3054735010522265
2023-08-28,1.854496452633892,2.139803165386366,0.1426561761190488,1.2838830271289443,1.854497137187116,1.9971504945221097,0.142656849167161,1.1412303505121322,1.711842414586111,1.711842414586111,0.5706155712246929,1.4265357037457569
2023-08-29,0.5633809575659067,0.7042260289350442,-1.126759898863776,-0.1408443992797972,-0.7042219963989862,0.5633836802427171,-0.8450670715814105,-0.7042219963989862,0.2816935671142562,1.1267640185225254,0.1408484918795474,1.1267640185225254
2023-08-30,-0.5641722020680954,0.7052213442884704,-0.7052159294410599,-0.5641722020680954,-0.2820881173020674,0.4231304957297458,-1.1283504529402335,0.1410430505170238,1.6925226380173009,1.833566358735776,0.4231291515510714,0.4231291515510714
2023-08-31,0.2836845541621717,0.9929043883500264,-0.5673792468632439,0.7092164546748878,1.1347476773837335,1.1347476773837335,-4.049711739477029e-06,0.8510597456098654,0.5673765970206263,1.8439723507204775,0.4255326243873186,1.7021283780871532
2023-09-01,0.4225345382369845,0.4225345382369845,-0.7042260175917647,0.1408443992797972,0.2816935671142562,1.1267640185225254,0.1408484918795474,1.1267640185225254,-0.7042246847563471,6.720893402600982e-07,-1.2676049702329135,-0.1408443992797972
2023-09-04,0.1406510686816936,0.9845329597099132,4.086843659770405e-06,0.9845329597099132,1.4064690831842497,1.5471160583343018,0.1406463068338279,0.1406463068338279,0.5625858937794901,0.5625858937794901,-0.4219429191666038,0.4219389205014837
2023-09-05,0.4178225230220922,0.557098282416025,-0.8356593115232539,-0.8356593115232539,-1.2534812331850629,6.69355618647042e-07,-1.3927570001340186,-0.1392750975933532,-1.1142126470977831,1.532026732768615,-1.2534884039328664,1.392750975933532
2023-09-06,-0.4213429129472963,0.8427020994412553,-0.5617923587682374,0.7022526536202978,-0.9831440765785175,-0.2808968714478811,-1.5449418406830435,-0.4213463124740085,3.792139123558884,4.494386343610024,2.387644683456603,2.80899301548729
2023-09-07,-1.6736435241384091,-0.9762934782103252,-2.231523560880893,-1.115763487395942,-0.2789467645816608,-0.2789467645816608,-1.255236796257086,-0.4184167691067146,2.5104582591325437,2.5104582591325437,1.115758146763387,2.2315182366587054
2023-09-08,0.8462589714262678,0.8462589714262678,-0.1410470604618225,0.7052152525851192,0.1410398702652342,2.8208705146807835,-3.847861909498735e-06,2.67982679655364,4.513398185395117,7.616360074840036,3.949223296405122,7.616360074840036
2023-09-11,-0.5602245930410267,2.1008398192578763,-0.7002806147409785,1.9607837975579243,3.50140621792025,4.201686368244471,2.1008459172718075,2.521014007466343,5.182080052271565,10.924377365378268,5.042024020244566,9.523817045108338
2023-09-12,1.5109950737738689,2.1978083016072487,0.1373686181071091,0.5494565548071403,0.9615438313204666,0.9615438313204666,-0.4120826153641717,0.6868185419835326,7.417587643755436,7.417587643755436,4.945060050932423,6.181323847343938
2023-09-13,0.4098354089946844,0.4098354089946844,-0.956284800651508,0.1366113670654395,1.229505108003508,4.234969497174992,0.6830570372450477,4.234969497174992,4.508196155624009,4.644808176742476,2.59562785996554,3.688524028913234
2023-09-14,1.0914027607064776,4.092766945234865,0.5457001817013074,4.092766945234865,2.4556637697264403,8.049115453559708,2.319238118901232,6.684858945307688,2.592087371187876,3.9563438521877137,1.5006821863879969,1.7735334825879705
