年月日,open_y,high_y,low_y,close_y,open_y_2day,high_y_2day,low_y_2day,close_y_2day,open_y_5day,high_y_5day,low_y_5day,close_y_5day
2023-08-18,0.0,1.0791408368430608,-0.3597067513145269,0.3597136122810202,1.438854449124081,1.438854449124081,-1.0791339758765677,-1.0791339758765677,2.158274812719628,2.158274812719628,0.3597136122810202,0.7194272245620404
2023-08-21,1.075272933731256,1.075272933731256,-1.4336904085998865,-1.4336904085998865,-1.4336904085998865,0.7168486224875039,-1.4336904085998865,-0.3584243112437519,2.15053903108739,2.15053903108739,0.3584243112437519,1.075272933731256
2023-08-22,0.0,2.181819568980824,0.0,1.0909063165838069,1.4545440673828125,2.5454573197798296,1.0909063165838069,2.181819568980824,3.2727258855646304,3.2727258855646304,1.818181818181818,2.5454573197798296
2023-08-23,0.3597136122810202,1.438854449124081,0.0,1.0791408368430608,2.158274812719628,2.158274812719628,0.3597136122810202,0.7194272245620404,1.0791408368430608,2.8777020372816686,1.0791408368430608,2.158274812719628
2023-08-24,1.0676129287826577,1.0676129287826577,-0.7117464776667466,-0.3558732388333733,1.4234861676160309,1.4234861676160309,-0.3558732388333733,0.3558732388333733,0.3558732388333733,3.2028455740654347,0.3558732388333733,0.7117396899492842
2023-08-25,1.7857142857142856,1.7857142857142856,0.0,0.7142884390694755,1.428570066179548,1.428570066179548,0.0,0.7142884390694755,1.0714258466448103,5.357142857142857,1.0714258466448103,3.928572790963309
2023-08-28,0.7092157807799053,0.7092157807799053,-0.7092225444273564,0.0,-0.3546112722136782,1.418438325207262,-0.3546112722136782,0.7092157807799053,3.1914879226282022,3.1914879226282022,1.418438325207262,2.127654105987167
2023-08-29,-0.3546112722136782,1.418438325207262,-0.3546112722136782,0.7092157807799053,0.0,2.836876650414524,0.0,0.3546045085662271,2.4822653782008453,2.4822653782008453,1.418438325207262,1.418438325207262
2023-08-30,-0.7042213319620123,2.1126774279188427,-0.7042213319620123,-0.3521140239892076,-0.3521140239892076,3.873240831848478,-0.3521140239892076,2.4647914519080505,1.4084493799404276,1.4084493799404276,-0.3521140239892076,-0.3521140239892076
2023-08-31,0.0,4.240285495725315,0.0,2.826859243732877,2.826859243732877,2.826859243732877,1.060074743805329,1.7667844999275475,0.7067164958702193,1.060074743805329,-0.3533515081871089,-0.3533515081871089
2023-09-01,0.0,0.0,-1.7182130358953176,-1.0309317542147325,-0.6872878361431549,-0.6872878361431549,-1.7182130358953176,-1.7182130358953176,-2.0618569539668954,-1.0309317542147325,-3.0927821537190576,-2.0618569539668954
2023-09-04,0.3472235559681669,0.3472235559681669,-0.69444048919785,-0.69444048919785,0.0,0.0,-1.7361111571023504,-1.7361111571023504,0.3472235559681669,6.597227695179719,-1.0416640451660168,3.1250053809750185
2023-09-05,0.6992966885427103,0.6992966885427103,-1.0489550363906774,-1.0489550363906774,-0.3496516787968925,0.0,-1.3986000461364954,-1.3986000461364954,3.496503449866776,3.496503449866776,0.0,0.3496516787968925
2023-09-06,0.7067164958702193,1.060074743805329,-0.3533515081871089,-0.3533515081871089,0.7067164958702193,1.7667844999275475,-0.3533515081871089,0.7067164958702193,2.1201427478626576,10.247355491378176,2.1201427478626576,8.48057099145063
2023-09-07,1.0638270529935836,2.127654105987167,0.0,1.0638270529935836,2.4822653782008453,8.8652479871047,1.0638270529935836,5.31914879226282,7.446802898249988,8.8652479871047,5.31914879226282,7.09219838968376
2023-09-08,1.403507433439556,7.719300922594573,0.0,4.210528992770011,3.8596504612972864,3.8596504612972864,0.3508785314727247,0.7017570629454495,6.315786796703674,6.666665328176398,4.210528992770011,4.210528992770011
2023-09-11,-0.336701612460933,-0.336701612460933,-3.703704892972056,-3.367003280511123,-2.693606477638361,5.050504920766684,-2.693606477638361,3.367003280511123,0.6733968028727624,1.6835016402555616,0.0,0.0
2023-09-12,0.6968601054850161,8.710801162166764,0.6968601054850161,6.968640929733411,5.574907427135629,6.968640929733411,3.484320464866705,5.226480697300059,3.832747194702276,10.801388124435688,3.832747194702276,9.756094643301228
2023-09-13,-1.302936534000943,0.0,-3.257328909278673,-1.6286644546393363,-1.302936534000943,-0.9772024005007072,-3.257328909278673,-3.257328909278673,1.9543923752777304,2.605860642278202,-0.3257341335002356,0.0
2023-09-14,0.3311207668703403,0.6622478494644708,-1.6556290972468624,-1.6556290972468624,-0.9933812477823916,0.0,-1.6556290972468624,-1.6556290972468624,4.304633126552326,8.940399651422574,3.3112581944937247,3.973506043958196
2023-09-15,0.6733968028727624,1.6835016402555616,0.0,0.0,0.3366951904118293,7.070701751434076,0.3366951904118293,6.06060333610038,5.3872001111785135,5.723901723639447,2.6936000555892567,4.713803308305751
2023-09-18,0.3366951904118293,7.070701751434076,0.3366951904118293,6.06060333610038,5.3872001111785135,6.06060333610038,3.03030166805019,3.367003280511123,5.050504920766684,6.397304948561314,3.03030166805019,3.03030166805019
2023-09-19,-0.6349230569506448,0.0,-2.857141646127852,-2.5396801176525297,0.0,4.444449288504464,-0.9523785303509424,-0.3174615284753224,-2.857141646127852,-2.222224644252232,-4.126981704954117,-4.126981704954117
2023-09-20,2.605860642278202,7.166126085557817,1.6286644546393363,2.280126508777966,1.9543923752777304,2.280126508777966,-0.6514682670004713,1.302930321139101,-1.9543985881395725,-0.6514682670004713,-2.6058668551400435,-2.6058668551400435
2023-09-21,-0.3184725563203915,0.0,-2.86624085816597,-0.9554115946023976,-0.6369390382820062,0.6369451126407831,-2.547768301845579,-2.547768301845579,-3.821652452768368,-3.184713414486361,-5.0955426780499335,-4.458597565409151
2023-09-22,0.3215446310068525,1.6077170220805348,-1.6077170220805348,-1.6077170220805348,-1.6077170220805348,-0.9646338930205576,-2.8938894131542168,-2.8938894131542168,-2.8938894131542168,-1.2861723910736822,-4.180067937181627,-2.572350915101092
2023-09-25,0.0,0.653591023194668,-1.3071882795547252,-1.3071882795547252,-1.6339869077347535,-0.3267986281800285,-2.287584164094811,-2.287584164094811,-0.9803958845400856,-0.653597256360057,-2.287584164094811,-2.287584164094811
