年月日,open_y,high_y,low_y,close_y,open_y_2day,high_y_2day,low_y_2day,close_y_2day,open_y_5day,high_y_5day,low_y_5day,close_y_5day
2020-11-13,1.5050004120933017e-06,0.7662913944189678,-2.2988446991763616,-2.2988446991763616,-1.1494123562861451,-1.1494123562861451,-4.597693580525493,-4.214548615156662,0.7662951543395494,0.7662951543395494,-2.2988410536260506,-1.915703915980301
2020-11-16,1.1764777390309187,1.1764777390309187,-2.352939301762537,-1.9607791843216327,-0.39216485754007613,-4.779990042111081e-06,-1.9607891569586806,-0.39216485754007613,1.568628164256959,1.960788275184982,-0.3921563796002825,0.3921558368643265
2020-11-17,1.5999865296060214,1.9999897877789177,-1.01720892569935e-05,1.5999865296060214,1.999997860843931,6.399993221504545,0.7999961568460301,4.799996393173197,2.39999529667258,2.39999529667258,0.0,0.0
2020-11-18,0.3937119923941596,4.724416661708722,-0.7873922035677393,3.1496164250323986,3.5433211203414654,3.5433211203414654,0.39371259129056907,0.7874086343535737,-0.3936858775110958,-0.3936858775110958,-1.9684941866452026,-1.5747901001343032
2020-11-19,0.381683140426611,0.381683140426611,-2.6717538360840916,-2.2900790837120004,-1.1450392435821375,-0.7633566997032518,-3.0534363799629776,-2.2900790837120004,-3.8167920788302374,-3.8167920788302374,-4.961831937976587,-4.580149387758829
2020-11-20,1.171876744338852,1.562504983825289,-0.781248504852415,0.0,1.6607719525579234e-06,1.6607719525579234e-06,-2.3437438927095475,-2.3437438927095475,-2.3437580965077287,-1.1718815031524954,-2.734386285665953,-1.9531378814689433
2020-11-23,1.6607719525579234e-06,1.6607719525579234e-06,-2.3437438927095475,-2.3437438927095475,-1.1718671289084925,-1.1718671289084925,-2.7343721386834243,-2.3437438927095475,-1.171877181794383,1.5624963395180753,-1.9531335942720434,-0.7812569496753426
2020-11-24,1.2000017310857867,1.2000017310857867,-0.4000032988615821,0.0,0.7999984322241875,0.7999984322241875,-0.4000032988615821,0.0,3.5999875299003974,11.599987449714899,1.5999875499467635,11.599987449714899
2020-11-25,0.7999984322241875,0.7999984322241875,-0.4000032988615821,0.0,-1.4544688428265142e-05,1.1999870118608484,-0.40001778537078514,0.39998053049613463,18.79999821400611,19.59999663486326,12.399994516151084,12.399994516151084
2020-11-26,-1.4544688428265142e-05,1.1999870118608484,-0.40001778537078514,0.39998053049613463,1.1999914369312787,3.99998974764711,0.3999849205854856,1.5999865296060214,13.599990009203077,13.999993280476042,3.999993153636176,4.399988259410713
2020-11-27,0.7968237665067511,3.585667246277488,4.372599803096151e-06,1.195225330492359,3.1872585856052753,11.15538754095356,1.1952263467681958,11.15538754095356,4.382487879063588,5.17929921154335,1.9920457486556995,2.788865214104062
2020-11-30,1.9685051825391535,9.842521895605664,1.0042725172413767e-06,9.842521895605664,16.92914760317221,17.716547728096472,10.629930529959237,10.629930529959237,1.574803707483534,1.574803707483534,-1.574804415774418,-1.1811084234348865
2020-12-01,6.451623274183086,7.168467817931459,0.7168522906838636,0.7168522906838636,1.7921171903261597,2.150543100950208,-6.810031497094168,-6.451612903225806,-9.318997856106497,-8.602153406435402,-10.752694072203806,-10.03584962253271
2020-12-02,1.0676117007101464,1.4234865145790092,-7.4733111853558745,-7.117443636165683,-6.761563504553098,-6.049821100900655,-8.896797980189513,-8.185048311857985,-9.25266982192999,-6.7615678940844015,-9.25266982192999,-8.54092745178535
2020-12-03,0.38315066417697613,1.1494327644073428,-1.9157034578740944,-1.1494135362837574,-1.149426733796127,-1.149426733796127,-4.214562546852126,-3.8314254585694494,-0.7662800494944981,-0.7662800494944981,-3.8314161589528126,-3.065126265568482
2020-12-04,-1.3350970228726756e-05,-1.3350970228726756e-05,-3.1007899095201137,-2.7131977848913844,-1.9379977110258988,-1.162805549464427,-3.4883899464528563,-2.7131977848913844,-1.937983448211128,-1.162791173900366,-3.4883759091378272,-3.100775815829867
2020-12-07,0.7968193590652287,1.5936305851629502,-0.7968112260977215,0.0,1.5936393660176824,4.382482964886395,1.5936393660176824,2.390450660984718,-0.398401546565107,1.1952209056303358,-0.398401546565107,0.0
2020-12-08,1.5936393660176824,4.382482964886395,1.5936393660176824,2.390450660984718,3.187263015689653,3.187263015689653,9.670120079055734e-06,0.7968291062386876,1.4544690540490352e-05,1.1952356241620554,-0.7967967973008965,-0.39838705982083533
2020-12-09,0.7782096372865708,0.7782096372865708,-2.3346327469339903,-1.5564161935594165,-1.5564113948580138,-0.7782027466417039,-3.112836634383617,-2.723728338728979,-2.723728338728979,-1.5564113948580138,-2.723728338728979,-2.723728338728979
2020-12-10,4.874569999447475e-06,0.7905171843884035,-1.581027813741959,-1.1857676244951902,-1.1857819967174121,0.3952423929643142,-1.1857819967174121,-0.790529933633963,-0.3952558748317301,-0.3952558748317301,-1.185768180204473,-0.3952558748317301
2020-12-11,-1.4544688428265142e-05,1.5999820870454113,-1.4544688428265142e-05,0.39998053049613463,0.39999513336260556,1.5999968644483924,-0.4000032988615821,0.0,0.7999984322241875,1.2000017310857867,-0.4000032988615821,0.0
2020-12-14,1.4544690540490352e-05,1.1952356241620554,-0.7967967973008965,-0.39838705982083533,-0.39838705982083533,0.7968340196506796,-0.39838705982083533,-0.39838705982083533,1.379141576058469e-06,0.3984110641688123,-2.7888420171462993,-2.390432332119046
2020-12-15,0.0,1.2000017310857867,0.0,0.0,0.7999978653474022,0.7999978653474022,-5.623777763968007e-07,0.7999978653474022,-2.000013065546072,0.7999851613529646,-2.8000113924460877,-2.000013065546072
2020-12-16,0.7999978653474022,0.7999978653474022,-5.623777763968007e-07,0.7999978653474022,0.7999984322241875,1.2000017310857867,-0.4000032988615821,0.0,-1.600018444528979,-1.3632705588401726e-05,-2.4000167676917514,-1.20001520019867
2020-12-17,5.623777751125167e-07,0.3968292402870141,-1.1904773706562901,-0.7936486927470682,-0.3968412288339041,-1.2603169351850114e-05,-3.1746173064082326,-2.7777886807436634,-0.7936485937788493,-0.7936485937788493,-2.777775783917154,-2.380955206305667
2020-12-18,0.3999819151540085,0.7999851613529646,-2.4000163117450453,-2.000013065546072,-2.000013065546072,0.7999851613529646,-2.8000113924460877,-2.000013065546072,-1.2000103720855535,0.3999863524278961,-2.400011998219773,-2.400011998219773
2020-12-21,0.0,2.8571414287756802,-0.8163249322013526,0.0,0.4081578309644314,2.0408160198818788,-0.4081670974234075,0.8163244612292355,-0.4081711858348923,-4.572326005950589e-06,-1.6326626942200968,-1.2244960807112104
2020-12-22,0.4081578309644314,2.0408160198818788,-0.4081670974234075,0.8163244612292355,2.0408300326036968,2.0408300326036968,1.3265308754602744e-05,0.4081716194819749,-1.22448565217755,-0.8163189955751875,-2.8571356143023245,-2.8571356143023245
2020-12-23,1.2145905714360448,1.2145905714360448,-0.8097014052862127,-0.4048479687475845,4.886754918214339e-06,1.619435019012051,-1.2145718447757459,-1.2145718447757459,-2.834010714123534,-1.2145807274842977,-3.238872343120785,-2.024295720803907
2020-12-24,0.406498556652097,2.032511569563573,-0.8130153521670155,-0.8130153521670155,-0.8130242709832135,-0.40651690517266953,-2.0325380701445748,-1.626030704334031,-0.8130153521670155,-0.4065079498036324,-1.6260218586227448,-0.8130153521670155
2020-12-25,-8.991921903553689e-06,0.40983043131882024,-1.2295188953545866,-0.8196794721138626,-0.819669000840419,-0.40982953432960695,-2.459010134302917,-2.459010134302917,1.6393534089298347,4.5082046417754995,1.229513932970217,3.688534056146823
2020-12-28,1.055781367506425e-05,0.41323715793902865,-1.6528789718199492,-1.6528789718199492,-0.8264446775623328,0.8264446775623151,-1.239671234059991,0.0,5.3719211554533866,5.3719211554533866,3.3058048889654046,4.13224970847371
2020-12-29,0.8403238301412125,2.52099260604878,0.42015234756242537,1.6806582180950054,2.521001824657199,2.9411733450174924,1.6806673611412037,2.521001824657199,6.302513612081882,7.142848026869096,4.201673286511828,5.462170620090598
2020-12-30,0.8264537437982938,1.2396803374529757,8.991922710307047e-06,0.8264537437982938,2.4793556503503145,5.371916611613836,2.066129040698065,4.545471827743417,4.958689458769159,7.851250405062814,4.545471286689516,5.371916066282831
2020-12-31,1.6393534089298347,4.5082046417754995,1.229513932970217,3.688534056146823,4.50820914837013,4.50820914837013,2.4590284127885558,3.2786990337630035,5.737714156139682,5.737714156139682,3.6885335195278297,4.508204100914462
2021-01-04,0.7905166175649255,0.7905166175649255,-1.185768180204473,-0.3952558748317301,-9.670119134979196e-06,0.7905025247217281,-1.9762941915582581,-0.790529933633963,1.1857687359137559,1.9762891099615982,-1.581028367228403,-0.3952558748317301
2021-01-05,0.3968146378810121,1.1904637775720555,-1.5873122616927933,-0.3968426025024589,0.7936443826087806,3.5714206761120915,0.39682382679011724,1.1904730391206022,1.1904790736632087,1.1904790736632087,-1.984126065671046,-1.5872973854941363
2021-01-06,1.1952301676142945,3.984073780691464,0.7968285845851273,1.5936398836117032,2.788860898635704,2.788860898635704,0.7968285845851273,1.5936398836117032,-0.7968112260977215,1.99203213172804,-1.1952127726628115,0.0
2021-01-07,1.1764722834945942,1.1764722834945942,-0.7843121871993397,0.0,0.3921569395659065,1.1764771700368883,-2.352939850907922,-1.1764675105929796,-1.5686318504444832,-0.7843116536360548,-2.3529440418617087,-2.3529440418617087
2021-01-08,0.3921569395659065,1.1764771700368883,-2.352939850907922,-1.1764675105929796,5.963548173343727e-06,5.963548173343727e-06,-3.137250977732199,-2.7450908580502857,-1.9607877587841729,-0.784315514746714,-4.705884324610994,-4.31373224685909
2021-01-11,1.1904790736632087,1.1904790736632087,-1.984126065671046,-1.5872973854941363,-1.1904917421935022,1.5872842970713466,-1.5873122616927933,-0.3968426025024589,-3.1746040055080895,-1.5872973854941363,-3.96825326516824,-1.5872973854941363
2021-01-12,0.4032057171064273,3.2257844752020404,-1.5116136699591865e-05,1.2096556149411208,1.2096654225327443,2.0161236298646363,0.40321544655006947,0.40321544655006947,-4.7168841939547306e-07,0.8064495442464401,-2.0161296272003324,-0.8064587189728766
2021-01-13,9.690371500349733e-06,0.7968291266514895,-0.7968016129401791,-0.7968016129401791,-0.3983957709294306,0.7968252040086308,-3.187239290472923,-2.788837720805554,-1.9920210370967413,-1.593611312463627,-3.187233945059225,-3.187233945059225
2021-01-14,0.4016058438522251,1.6064268520163807,-2.409637709669404,-2.008036172476086,-2.0080270421723405,-0.40159614884517547,-2.8112383896894895,-0.40159614884517547,-1.2048194449267555,1.6297603072191606e-06,-2.409632321321262,-2.409632321321262
2021-01-15,9.317400518535273e-06,1.6393589442277252,-0.8196613128675768,1.6393589442277252,1.63935846480664,2.4590290912084534,-0.40982228434334084,0.8196794721138626,-8.991921903553689e-06,0.40983043131882024,-1.2295188953545866,-0.8196794721138626
2021-01-18,-4.7168841939547306e-07,0.8064495442464401,-2.0161296272003324,-0.8064587189728766,-0.8064620164816695,-0.40323290624405955,-2.0161328844958226,-2.0161328844958226,-2.016138294570617,-1.2096883499719997,-2.4193673825443534,-1.6129174379457532
2021-01-19,-3.3243180456835274e-06,0.4065041004902025,-1.2195090021998458,-1.2195090021998458,-3.3243180456835274e-06,1.2195106518352266,-1.2195090021998458,-1.2195090021998458,-0.40651235143373354,-1.326530699111473e-05,-0.8130197358311296,-0.40651235143373354
2021-01-20,1.2345612636294332,2.4691309279778633,0.0,0.0,0.4115030479304711,0.8230290098935442,-0.8230664372409683,-0.41154047527789517,1.2345511999125545,3.292164302373161,0.8230336198513304,0.8230336198513304
2021-01-21,0.4115030479304711,0.8230290098935442,-0.8230664372409683,-0.41154047527789517,-5.52139342321593e-06,0.8230380758224,-0.41153152036058627,0.41151207685521923,0.8230431254603753,1.2345607443195223,-1.2345701709922614,-0.8230525521331143
2021-01-22,0.41323558557737444,1.2396803374529757,8.991922710307047e-06,0.8264537437982938,1.2396758630680011,1.652894003026344,0.8264492876762672,1.2396758630680011,4.4268142862420784e-07,1.2396716822292024,-0.8264442385394144,-0.8264442385394144
2021-01-25,0.4098350223838195,0.8196660980738733,-4.419596109021824e-06,0.4098350223838195,0.8196660980738733,2.8688465753937487,0.4098350223838195,0.4098350223838195,-0.409825546523115,-0.409825546523115,-3.278685194393405,-2.0491751119190975
2021-01-26,0.4081583000297654,2.448974796604093,0.0,0.0,9.428013325469577e-06,0.40816776652430053,-2.040807260969446,-1.632648922458471,9.989704390766217e-06,9.989704390766217e-06,-3.265298397437513,-2.4489733836877066
2021-01-27,9.428013325469577e-06,0.40816776652430053,-2.040807260969446,-1.632648922458471,-1.2244956434503986,-4.129644591328949e-06,-2.040820541940446,-2.040820541940446,-2.040820541940446,-1.2244956434503986,-2.8571454404304935,-2.040820541940446
2021-01-28,0.4149275898324551,1.659742561865766,-0.4149462347117787,-0.4149462347117787,0.8298829738431726,0.8298829738431726,-2.074688527819092,-0.8298733800259998,-0.8298733800259998,5.616910129280404e-07,-1.2448061156669326,-0.8298733800259998
2021-01-29,1.2500161033089225,1.2500161033089225,-1.6666580278393544,-0.4166560438800001,2.0833479240387085,2.0833479240387085,-1.2499878646097862,-0.4166560438800001,0.4166757768497859,0.4166757768497859,-0.8333177013802179,-0.4166560438800001
2021-02-01,2.5104639677698515,2.5104639677698515,-0.8368184754841954,0.0,0.4183993299758981,1.2552176873067917,-0.4184190273549956,0.4183993299758981,1.255235300605397,4.602517853503171,0.8368217784991021,2.928872306395508
2021-02-02,0.4183993299758981,1.2552176873067917,-0.4184190273549956,0.4183993299758981,0.0,0.8368184754841954,-0.41840496708346514,0.0,3.3472807085963576,4.184099170034785,2.92886720721861,4.184099170034785
2021-02-03,-0.4166560438800001,0.4166757768497859,-0.8333177013802179,-0.4166560438800001,0.4166757768497859,0.4166757768497859,-0.8333177013802179,-0.4166560438800001,4.166670836161756,4.166670836161756,1.666667129665011,2.916668982913383
2021-02-04,0.8368184754841954,0.8368184754841954,-0.41840496708346514,0.0,1.255235300605397,4.602517853503171,0.8368217784991021,2.928872306395508,2.928857233029945,6.276139295736663,2.928857233029945,5.020907454557109
2021-02-05,1.255235300605397,4.602517853503171,0.8368217784991021,2.928872306395508,3.3472807085963576,4.184099170034785,2.92886720721861,4.184099170034785,5.857734376220998,6.276139295736663,5.020907454557109,5.020907454557109
2021-02-17,0.4065024641048672,1.2195090021998458,-4.954078271065309e-06,1.2195090021998458,1.626007499257287,1.626007499257287,-0.8130201991916265,0.4064936500328303,2.0325192752972283,4.878054710200287,2.0325192752972283,4.878054710200287
2021-02-18,0.40160093747205056,0.40160093747205056,-2.0080409611029615,-0.8032200118154553,-1.2048306286703205,2.008022474031802,-1.2048306286703205,0.8032015357320523,5.220885207169534,5.220885207169534,2.008031810408158,2.409641559362963
2021-02-19,-0.404862553908203,2.83400578746821,-0.404862553908203,1.6194291263676612,2.429152410218128,2.83400578746821,1.6194291263676612,1.6194291263676612,2.834020744356119,2.834020744356119,0.4048753335185601,1.2145904704644073
2021-02-22,0.7968193590652287,1.1952209056303358,0.0,0.0,1.3350972009447482e-05,2.788865214104062,1.3350972009447482e-05,2.788865214104062,0.7968202783150531,1.1952218285135108,-1.5936215547460306,-1.5936215547460306
2021-02-23,1.3350972009447482e-05,2.788865214104062,1.3350972009447482e-05,2.788865214104062,4.382483496688873,4.382483496688873,1.1952301676142945,1.5936398836117032,-1.19519895746854,1.1952350550625315,-1.9920184279475426,0.39842371755218
2021-02-24,1.5503802666420956,1.5503802666420956,-1.5503965757091545,-1.1627965033009797,-1.5503912672083264,-1.5503912672083264,-3.8759680901406286,-3.100775815829867,-2.3255893058473207,-0.38760477828942486,-2.713189376280797,-0.38760477828942486
2021-02-25,-0.3921547253411431,-0.3921547253411431,-2.745091413811869,-1.9607791843216327,-0.7843203631738236,-0.3921683045854348,-3.1372647362661112,-3.1372647362661112,-5.09474826710935e-07,1.1764717680259438,-0.7843126926782896,0.784311673728653
2021-02-26,1.199987934787493,1.5999830136199396,-1.20001520019867,-1.20001520019867,-0.7999989901029723,1.5999962930725808,-1.600005583327093,0.7999978653474022,7.999996556592799,8.799994958471526,5.599993185457967,7.199989989215403
2021-03-02,0.4048747688638329,2.834020166040432,-0.4048486282046751,2.024305033648238,2.024299586370101,4.048591441607814,1.619437909452192,4.048591441607814,7.287450145470673,7.692303520288789,5.668011852172839,6.477735131159306
2021-03-03,-5.3391965131900945e-06,1.9841217318676705,-0.39683399368662015,1.9841217318676705,1.190472523580615,2.3809503863577604,0.3968233152935768,1.9841217318676705,4.761888327224488,5.9523660799560805,4.365067810108875,4.365067810108875
2021-03-04,-0.7782086022897605,0.38910827269113035,-1.5564172045795044,0.0,5.058370044554559,5.836578663251937,2.723736245369778,4.280153482764516,2.3346242903391246,4.280141644677247,2.3346242903391246,2.3346242903391246
2021-03-05,5.058370044554559,5.836578663251937,2.723736245369778,4.280153482764516,3.112832820692734,3.5019331143236383,1.5564078168937492,2.3346242903391246,3.1128413375949533,3.5019416633647262,1.9455244741007511,3.1128413375949533
2021-03-08,-1.1194082700163244,-0.746278503099348,-2.611950188892797,-1.8656754209198105,-1.492545654002818,-0.37314111911283854,-1.8656754209198105,-1.8656754209198105,-0.7462703049515675,-0.3731328901447143,-2.2388047300387157,-1.1194001026882803
2021-03-09,0.3802235033638113,1.5209095372172594,0.0,0.0,0.0,1.9011330405810545,0.0,0.0,1.1406782719724247,1.1406782719724247,-0.38023126524481843,0.0
2021-03-10,0.0,1.9011330405810545,0.0,0.0,0.7604630912093906,1.1406866259788495,-0.38022303686232045,0.7604630912093906,0.0,0.7604547686086297,0.0,0.0
