Date,open,high,low,close,adj close,volume,MA3,MA5,MA5volume,MA20,MA10,volume_chage,adj close-MA5 distance,adj close-MA10 distance,adj close-MA20 distance,adj close-MA3 distance,MA20-MA10 distance,MA20-MA5 distance,MA10-MA5 distance,MA10-MA3 distance,MA20-MA3 distance,MA5-MA3 distance
2015-11-23,17.600000381469727,17.649999618530273,17.450000762939453,17.549999237060547,12.387980461120605,297000.0,12.435038884480795,12.387980842590332,363600.0,12.271512889862061,12.204455280303955,-0.18316831683168316,-3.8146972691777137e-07,0.18352518081665004,0.11646757125854457,-0.047058423360189394,0.06705760955810547,-0.11646795272827148,-0.18352556228637695,-0.23058360417683943,-0.16352599461873396,-0.047058041890462476
2015-11-24,17.549999237060547,17.549999237060547,17.299999237060547,17.5,12.352686882019043,207000.0,12.387980461120605,12.402098083496094,352200.0,12.264454126358032,12.243277835845948,-0.4122657580919932,-0.049411201477051137,0.10940904617309499,0.08823275566101074,-0.0352935791015625,0.02117629051208425,-0.13764395713806188,-0.15882024765014613,-0.1447026252746575,-0.12352633476257324,0.014117622375488637
2015-11-25,17.600000381469727,17.600000381469727,17.299999237060547,17.399999618530273,12.282100677490234,260000.0,12.340922673543295,12.387980842590332,309600.0,12.257395458221435,12.285629940032958,-0.16020671834625322,-0.10588016510009801,-0.003529262542723899,0.02470521926879954,-0.05882199605306049,-0.028234481811523438,-0.13058538436889755,-0.10235090255737411,-0.05529273351033659,-0.08352721532186003,0.047058169047037524
2015-11-26,17.450000762939453,17.549999237060547,17.350000381469727,17.399999618530273,12.282100677490234,265000.0,12.30562941233317,12.345628547668458,264200.0,12.259160041809082,12.32092351913452,0.003028009084027252,-0.06352787017822337,-0.0388228416442864,0.022940635681152344,-0.023528734842935606,-0.06176347732543874,-0.08646850585937571,-0.024705028533936968,0.015294106801350793,-0.04646937052408795,0.03999913533528776
2015-11-27,17.399999618530273,17.450000762939453,17.25,17.25,12.176220893859863,335000.0,12.246807416280111,12.296217918395996,272800.0,12.253866052627563,12.313864707946777,0.2280058651026393,-0.11999702453613281,-0.13764381408691406,-0.07764515876769984,-0.07058652242024799,-0.05999865531921422,-0.04235186576843297,0.01764678955078125,0.06705729166666607,0.007058636347451852,0.049410502115884825
2015-11-30,17.200000762939453,17.299999237060547,17.0,17.299999237060547,12.21151351928711,357000.0,12.223278363545736,12.260924530029296,284800.0,12.248571968078613,12.324452686309815,0.2535112359550562,-0.04941101074218679,-0.11293916702270579,-0.03705844879150355,-0.011764844258626894,-0.07588071823120224,-0.012352561950683238,0.063528156280519,0.1011743227640789,0.025293604532876657,0.037646166483559895
2015-12-01,17.450000762939453,17.549999237060547,17.299999237060547,17.299999237060547,12.21151351928711,257000.0,12.199749310811361,12.23268985748291,294800.0,12.239748620986939,12.317393970489501,-0.1282225237449118,-0.02117633819580078,-0.10588045120239187,-0.028235101699829457,0.011764208475748106,-0.07764534950256241,0.007058763504028676,0.08470411300659109,0.11764465967813997,0.03999931017557756,0.03294054667154889
2015-12-02,17.350000381469727,17.450000762939453,17.25,17.350000381469727,12.246809005737305,242000.0,12.223278681437174,12.225631523132325,291200.0,12.230925369262696,12.306806182861328,-0.16895604395604397,0.021177482604979758,-0.05999717712402308,0.015883636474608664,0.0235303243001308,-0.07588081359863175,0.005293846130371094,0.08117465972900284,0.08352750142415388,0.007646687825522136,0.0023528416951510422
2015-12-03,17.25,17.350000381469727,17.25,17.25,12.176220893859863,221000.0,12.211514472961426,12.20445556640625,282400.0,12.220337390899658,12.275042057037354,-0.21742209631728046,-0.028234672546386008,-0.09882116317749023,-0.04411649703979492,-0.0352935791015625,-0.05470466613769531,0.015881824493408914,0.07058649063110423,0.06352758407592773,0.008822917938232422,-0.007058906555176492
2015-12-04,17.25,17.399999618530273,17.200000762939453,17.350000381469727,12.246809005737305,206000.0,12.22327963511149,12.218573188781738,256600.0,12.218572807312011,12.257395553588868,-0.19719407638347622,0.02823581695556676,-0.01058654785156321,0.02823619842529368,0.023529370625814394,-0.03882274627685689,-3.8146972691777137e-07,0.03882236480712997,0.034115918477377605,-0.004706827799479285,-0.004706446329752367
2015-12-07,17.350000381469727,17.700000762939453,17.25,17.600000381469727,12.423274040222168,407000.0,12.282101313273111,12.26092529296875,266600.0,12.23269009590149,12.260924911499023,0.5266316579144786,0.16234874725341797,0.1623491287231449,0.1905839443206787,0.14117272694905658,-0.028234815597533824,-0.028235197067260742,-3.8146972691777137e-07,-0.021176401774088305,-0.04941121737162213,-0.021176020304361387
2015-12-08,17.5,17.549999237060547,17.299999237060547,17.299999237060547,12.21151351928711,335000.0,12.293865521748861,12.26092529296875,282200.0,12.245042705535889,12.24680757522583,0.18710134656272148,-0.049411773681640625,-0.0352940559387207,-0.03352918624877965,-0.0823520024617519,-0.001764869689941051,-0.015882587432860973,-0.014117717742919922,-0.04705794652303119,-0.04882281621297224,-0.03294022878011127
2015-12-09,17.450000762939453,17.450000762939453,17.200000762939453,17.25,12.176220893859863,279000.0,12.270336151123047,12.246807670593261,289600.0,12.260924768447875,12.236219596862792,-0.03660220994475138,-0.07058677673339808,-0.05999870300292898,-0.08470387458801198,-0.0941152572631836,0.024705171585083008,0.014117097854613903,-0.010588073730469105,-0.03411655426025462,-0.009411382675171609,-0.02352848052978551
2015-12-10,17.25,17.299999237060547,17.200000762939453,17.299999237060547,12.21151351928711,351000.0,12.199749310811361,12.253866195678711,315600.0,12.275042200088501,12.22916088104248,0.11216730038022814,-0.04235267639160156,-0.01764736175537074,-0.06352868080139196,0.011764208475748106,0.04588131904602122,0.021176004409790394,-0.024705314636230824,0.029411570231118844,0.07529288927714006,0.05411688486734967
2015-12-11,17.25,17.299999237060547,17.100000381469727,17.100000381469727,12.070341110229492,551000.0,12.152691841125488,12.218572616577148,384600.0,12.26621880531311,12.218572902679444,0.4326573062922517,-0.14823150634765625,-0.14823179244995188,-0.19587769508361852,-0.0823507308959961,0.04764590263366664,0.04764618873596227,2.8610229563241774e-07,0.06588106155395579,0.11352696418762243,0.06588077545166016
2015-12-14,17.0,17.100000381469727,16.899999618530273,16.950000762939453,11.964461326599121,433000.0,12.08210531870524,12.126810073852539,389800.0,12.25916018486023,12.193867683410645,0.11082606464853771,-0.16234874725341797,-0.22940635681152344,-0.29469885826110875,-0.1176439921061192,0.06529250144958532,0.13235011100769078,0.06705760955810547,0.11176236470540424,0.17705486615498955,0.04470475514729877
2015-12-15,17.0,17.100000381469727,16.899999618530273,17.0,11.999754905700684,260000.0,12.011519114176432,12.084458351135254,374800.0,12.245042896270752,12.172691822052002,-0.3062966915688367,-0.08470344543457031,-0.17293691635131836,-0.245287990570068,-0.011764208475748106,0.07235107421874964,0.1605845451354977,0.08823347091674805,0.16117270787557025,0.2335237820943199,0.0729392369588222
2015-12-16,17.149999618530273,17.200000762939453,16.950000762939453,17.149999618530273,12.105633735656738,249000.0,12.023283322652182,12.07034091949463,368800.0,12.232690238952637,12.158574295043945,-0.32483731019522777,0.035292816162108664,-0.05294055938720632,-0.1270565032958988,0.0823504130045567,0.07411594390869247,0.16234931945800746,0.08823337554931499,0.13529097239176302,0.2094069163004555,0.047057596842448035
2015-12-17,17.149999618530273,17.299999237060547,17.100000381469727,17.149999618530273,12.105633735656738,230000.0,12.070340792338053,12.049164962768554,344600.0,12.213278818130494,12.151515579223632,-0.3325594892629135,0.056468772888184304,-0.045881843566894176,-0.1076450824737556,0.03529294331868549,0.06176323890686142,0.1641138553619399,0.10235061645507848,0.08117478688557966,0.14293802579244108,-0.021175829569498816
2015-12-18,17.149999618530273,17.200000762939453,16.450000762939453,16.450000762939453,11.611526489257812,419000.0,11.94093132019043,11.95740203857422,318200.0,12.172691440582275,12.087987327575684,0.316781898177247,-0.34587554931640696,-0.47646083831787145,-0.5611649513244625,-0.3294048309326172,0.08470411300659109,0.21528940200805557,0.1305852890014645,0.14705600738525426,0.23176012039184535,0.016470718383789773
2015-12-21,16.799999237060547,17.0,16.799999237060547,16.950000762939453,11.964461326599121,399000.0,11.893873850504557,11.95740203857422,311400.0,12.151515483856201,12.04210605621338,0.2813102119460501,0.007059288024901633,-0.07764472961425817,-0.18705415725708008,0.0705874760945644,0.10940942764282191,0.1941134452819817,0.0847040176391598,0.14823220570882256,0.2576416333516445,0.06352818806966276
2015-12-22,16.950000762939453,17.049999237060547,16.850000381469727,16.850000381469727,11.893875122070312,429000.0,11.823287645975748,11.936226081848144,345200.0,12.128574895858765,12.010342216491699,0.24275782155272305,-0.04235095977783132,-0.11646709442138636,-0.23469977378845286,0.0705874760945644,0.1182326793670665,0.19234881401062154,0.07411613464355504,0.18705457051595076,0.30528724988301725,0.11293843587239571
2015-12-23,16.899999618530273,17.100000381469727,16.899999618530273,17.0,11.999754905700684,329000.0,11.952697118123373,11.915050315856934,361200.0,12.114457607269287,11.992695617675782,-0.08914728682170543,0.08470458984374929,0.007059288024901633,-0.11470270156860352,0.047057787577310606,0.12176198959350515,0.1994072914123528,0.07764530181884766,0.03999849955240897,0.16176048914591412,-0.037646802266438684
2015-12-24,17.0,17.149999618530273,16.950000762939453,17.0,11.999754905700684,302000.0,11.96446164449056,11.893874549865723,375600.0,12.100340318679809,11.97151975631714,-0.1959531416400426,0.10588035583496058,0.02823514938354421,-0.10058541297912527,0.035293261210123106,0.12882056236266948,0.20646576881408585,0.07764520645141637,0.0070581118265788945,0.13587867418924837,-0.07058709462483748
2015-12-25,17.0,17.0,16.75,16.899999618530273,11.92916488647461,702000.0,11.976224899291992,11.957402229309082,432200.0,12.087987518310547,11.95740213394165,0.6242480333179083,-0.028237342834472656,-0.02823724746704137,-0.15882263183593714,-0.04706001281738281,0.13058538436889577,0.1305852890014645,-9.536743128535363e-08,-0.01882276535034144,0.11176261901855433,-0.018822669982910156
2015-12-28,16.899999618530273,16.899999618530273,16.700000762939453,16.75,11.823287010192871,745000.0,11.917402267456055,11.929167366027832,501400.0,12.068576192855835,11.943284702301025,0.48583964898284804,-0.10588035583496058,-0.11999769210815359,-0.2452891826629635,-0.0941152572631836,0.12529149055480993,0.13940882682800293,0.014117336273193004,0.025882434844969993,0.15117392539977992,0.011765098571776988
2015-12-29,16.799999237060547,16.899999618530273,16.600000381469727,16.700000762939453,11.787993431091309,752000.0,11.84681510925293,11.907991027832031,566000.0,12.047400188446044,11.922108554840088,0.3286219081272085,-0.1199975967407223,-0.13411512374877965,-0.2594067573547356,-0.058821678161621094,0.12529163360595597,0.13940916061401332,0.014117527008057351,0.07529344558715856,0.20058507919311452,0.06117591857910121
2015-12-30,16.799999237060547,16.899999618530273,16.5,16.75,11.823287010192871,1015000.0,11.811522483825684,11.872697448730468,703200.0,12.026224088668823,11.8938738822937,0.44340159271899887,-0.0494104385375973,-0.07058687210082937,-0.20293707847595144,0.0117645263671875,0.13235020637512207,0.15352663993835414,0.021176433563232067,0.08235139846801687,0.21470160484313894,0.0611749649047848
2015-12-31,16.799999237060547,17.0,16.799999237060547,16.899999618530273,11.92916488647461,376000.0,11.84681510925293,11.858579444885255,718000.0,12.01387128829956,11.876226997375488,-0.4763231197771588,0.07058544158935476,0.05293788909912145,-0.08470640182495082,0.08234977722167969,0.13764429092407227,0.15529184341430557,0.01764755249023331,0.02941188812255824,0.1670561790466305,0.01176433563232493
2016-01-04,16.899999618530273,16.899999618530273,16.75,16.850000381469727,11.893875122070312,328000.0,11.882109006245932,11.851521492004395,643200.0,11.99622459411621,11.904461860656738,-0.4900497512437811,0.04235363006591797,-0.010586738586425781,-0.10234947204589773,0.011766115824380918,0.09176273345947195,0.1447031021118157,0.05294036865234375,0.0223528544108067,0.11411558787027865,-0.03058751424153705
2016-01-05,16.799999237060547,16.899999618530273,16.75,16.850000381469727,11.893875122070312,249000.0,11.905638376871744,11.865639114379883,544000.0,11.969754648208617,11.897403240203857,-0.5422794117647058,0.028236007690429332,-0.003528118133544922,-0.07587952613830495,-0.0117632548014317,0.07235140800476003,0.10411553382873429,0.031764125823974254,-0.008235136667886778,0.06411627133687325,-0.03999926249186103
2016-01-06,16.850000381469727,16.950000762939453,16.799999237060547,16.899999618530273,11.92916488647461,676000.0,11.905638376871744,11.893873405456542,528800.0,11.955637216567993,11.900932216644287,0.2783661119515885,0.03529148101806712,0.02823266983032191,-0.02647233009338379,0.023526509602865175,0.0547049999237057,0.061763811111450906,0.0070588111877452064,-0.004706160227456735,0.049998839696248965,-0.011764971415201941
2016-01-07,16.899999618530273,16.899999618530273,16.549999237060547,16.600000381469727,11.717406272888184,527000.0,11.846815427144369,11.872697257995606,431200.0,11.93269648551941,11.872697353363037,0.22217068645640073,-0.15529098510742223,-0.15529108047485352,-0.21529021263122594,-0.1294091542561855,0.059999132156372426,0.05999922752380371,9.536743128535363e-08,0.025881926218668028,0.08588105837504045,0.025881830851236742
2016-01-08,16.549999237060547,16.75,16.5,16.700000762939453,11.787993431091309,254000.0,11.811521530151367,11.844462966918945,406800.0,11.91152048110962,11.851521205902099,-0.37561455260570303,-0.056469535827636363,-0.0635277748107903,-0.12352705001831055,-0.023528099060058594,0.05999927520752024,0.06705751419067418,0.007058238983153942,0.03999967575073171,0.09999895095825195,0.03294143676757777
2016-01-11,16.899999618530273,16.899999618530273,16.549999237060547,16.600000381469727,11.717406272888184,442000.0,11.740935325622559,11.80916919708252,429600.0,11.893873739242554,11.830345344543456,0.028864059590316574,-0.09176292419433629,-0.11293907165527273,-0.17646746635437083,-0.023529052734375,0.0635283946990981,0.08470454216003453,0.021176147460936434,0.08941001892089773,0.15293841361999583,0.06823387145996129
2016-01-12,16.700000762939453,16.799999237060547,16.549999237060547,16.549999237060547,11.682112693786621,364000.0,11.729170799255371,11.766816711425781,452600.0,11.879756307601928,11.816227912902832,-0.19575784357048165,-0.0847040176391598,-0.13411521911621094,-0.19764361381530726,-0.04705810546875,0.06352839469909632,0.11293959617614746,0.049411201477051137,0.08705711364746094,0.15058550834655726,0.0376459121704098
2016-01-13,16.600000381469727,16.799999237060547,16.450000762939453,16.549999237060547,11.682112693786621,631000.0,11.693877220153809,11.717406272888184,443600.0,11.863874197006226,11.805639839172363,0.4224526600541028,-0.0352935791015625,-0.12352714538574183,-0.1817615032196045,-0.0117645263671875,0.05823435783386266,0.146467924118042,0.08823356628417933,0.11176261901855433,0.169996976852417,0.023529052734375
2016-01-14,16.450000762939453,16.5,16.299999237060547,16.399999618530273,11.576231956481934,418000.0,11.646819114685059,11.689171409606933,421800.0,11.837404108047485,11.78093433380127,-0.009009009009009009,-0.11293945312499964,-0.20470237731933594,-0.2611721515655514,-0.070587158203125,0.056469774246215465,0.14823269844055176,0.09176292419433629,0.13411521911621094,0.1905849933624264,0.042352294921874645
2016-01-15,16.5,16.600000381469727,16.450000762939453,16.450000762939453,11.611526489257812,221000.0,11.623290379842123,11.653878021240235,415200.0,11.81269874572754,11.74917049407959,-0.46772639691714835,-0.042351531982422586,-0.13764400482177663,-0.20117225646972692,-0.011763890584310488,0.06352825164795028,0.15882072448730433,0.09529247283935405,0.12588011423746615,0.18940836588541643,0.030587641398112098
2016-01-18,16.299999237060547,17.200000762939453,16.299999237060547,17.100000381469727,12.070341110229492,1390000.0,11.752699851989746,11.724464988708496,604800.0,11.835639476776123,11.766817092895508,1.2982804232804233,0.34587612152099645,0.3035240173339844,0.23470163345336914,0.3176412582397461,0.06882238388061523,0.11117448806762731,0.042352104187012074,0.014117240905761719,0.08293962478637695,-0.028234863281250355
2016-01-19,17.0,17.0,16.700000762939453,16.899999618530273,11.92916488647461,686000.0,11.870344161987305,11.773875427246093,669200.0,11.833874654769897,11.770346069335938,0.02510460251046025,0.15528945922851634,0.15881881713867152,0.09529023170471262,0.05882072448730469,0.0635285854339589,0.05999922752380371,-0.003529357910155184,-0.09999809265136683,-0.03646950721740794,-0.09646873474121165
2016-01-20,16.899999618530273,16.899999618530273,16.549999237060547,16.600000381469727,11.717406272888184,378000.0,11.905637423197428,11.780934143066407,618600.0,11.825051212310791,11.749170207977295,-0.3889427740058196,-0.06352787017822337,-0.03176393508911168,-0.10764493942260778,-0.1882311503092442,0.0758810043334961,0.04411706924438441,-0.03176393508911168,-0.15646721522013252,-0.08058621088663642,-0.12470328013102083
2016-01-21,16.75,16.75,16.600000381469727,16.600000381469727,11.717406272888184,307000.0,11.787992477416992,11.809169006347656,596400.0,11.810933780670165,11.749170207977295,-0.4852448021462106,-0.09176273345947195,-0.03176393508911168,-0.09352750778198171,-0.0705862045288086,0.06176357269287003,0.0017647743225097656,-0.05999879837036026,-0.03882226943969691,0.022941303253173118,0.021176528930663352
2016-01-22,16.75,16.799999237060547,16.600000381469727,16.649999618530273,11.752699851989746,202000.0,11.729170799255371,11.837403678894043,592600.0,11.79858102798462,11.745640850067138,-0.659129260884239,-0.08470382690429723,0.007059001922607777,-0.0458811759948734,0.023529052734375,0.05294017791748118,-0.03882265090942383,-0.09176282882690501,0.016470050811767223,0.0694102287292484,0.10823287963867223
2016-01-25,16.75,16.899999618530273,16.700000762939453,16.700000762939453,11.787993431091309,402000.0,11.752699851989746,11.780934143066407,395000.0,11.791522455215453,11.75269956588745,0.017721518987341773,0.007059288024901633,0.03529386520385813,-0.0035290241241447973,0.0352935791015625,0.03882288932800293,0.01058831214904643,-0.0282345771789565,-2.8610229563241774e-07,0.0388226032257073,0.028234291076660867
2016-01-26,16.75,17.049999237060547,16.75,16.899999618530273,11.92916488647461,367000.0,11.823286056518555,11.780934143066407,331200.0,11.796816349029541,11.77740478515625,0.10809178743961352,0.14823074340820241,0.15176010131835938,0.13234853744506836,0.10587882995605469,0.019411563873291016,0.015882205963134055,-0.0035293579101569605,-0.04588127136230469,-0.026469707489013672,-0.04235191345214773
2016-01-27,17.0,17.100000381469727,16.850000381469727,16.950000762939453,11.964461326599121,190000.0,11.89387321472168,11.830345153808594,293600.0,11.805639743804932,11.8056396484375,-0.3528610354223433,0.13411617279052734,0.15882167816162074,0.15882158279418945,0.0705881118774414,9.536743128535363e-08,-0.02470541000366211,-0.024705505371093395,-0.08823356628417933,-0.08823347091674805,-0.06352806091308594
2016-01-28,17.049999237060547,17.049999237060547,16.950000762939453,16.950000762939453,11.964461326599121,324000.0,11.952695846557617,11.87975616455078,297000.0,11.812698459625244,11.844462585449218,0.09090909090909091,0.08470516204834055,0.11999874114990305,0.1517628669738773,0.011765480041503906,-0.031764125823974254,-0.06705770492553675,-0.0352935791015625,-0.10823326110839915,-0.1399973869323734,-0.07293968200683665
2016-01-29,17.0,17.100000381469727,16.850000381469727,17.0,11.999754905700684,514000.0,11.976225852966309,11.929167175292969,359400.0,11.816227960586549,11.883285427093506,0.4301613800779076,0.07058773040771449,0.11646947860717738,0.18352694511413503,0.023529052734375,-0.06705746650695765,-0.11293921470642054,-0.04588174819946289,-0.09294042587280238,-0.15999789237976003,-0.04705867767333949
2016-02-01,17.0,17.149999618530273,16.899999618530273,16.899999618530273,11.92916488647461,365000.0,11.964460372924805,11.957401466369628,352000.0,11.817992448806763,11.869167804718018,0.036931818181818184,-0.02823657989501882,0.0599970817565918,0.11117243766784668,-0.03529548645019531,-0.05117535591125488,-0.1394090175628655,-0.08823366165161062,-0.09529256820678711,-0.146467924118042,-0.007058906555176492
2016-02-02,16.899999618530273,17.0,16.899999618530273,16.950000762939453,11.964461326599121,168000.0,11.964460372924805,11.964460754394532,312200.0,11.821521759033203,11.872697448730468,-0.4618834080717489,5.722045894884786e-07,0.0917638778686527,0.14293956756591797,9.5367431640625e-07,-0.05117568969726527,-0.14293899536132848,-0.09176330566406321,-0.09176292419433629,-0.14293861389160156,3.8146972691777137e-07
2016-02-03,16.950000762939453,17.0,16.850000381469727,16.950000762939453,11.964461326599121,194000.0,11.952695846557617,11.964460754394532,313000.0,11.82328658103943,11.897402954101562,-0.3801916932907348,5.722045894884786e-07,0.0670583724975593,0.14117474555969167,0.011765480041503906,-0.07411637306213237,-0.14117417335510218,-0.06705780029296982,-0.0552928924560554,-0.12940926551818777,0.011764907836914418
2016-02-15,17.299999237060547,17.850000381469727,17.149999618530273,17.600000381469727,12.423274040222168,1703000.0,12.117398897806803,12.056223297119141,588800.0,11.858579969406128,11.967989730834962,1.8923233695652173,0.367050743103027,0.4552843093872063,0.5646940708160404,0.3058751424153652,-0.10940976142883407,-0.1976433277130134,-0.08823356628417933,-0.14940916697184115,-0.2588189284006752,-0.06117560068766181
2016-02-16,17.799999237060547,18.0,17.649999618530273,17.850000381469727,12.59974193572998,1290000.0,12.329159100850424,12.176220703125,744000.0,11.899167394638061,12.052693939208984,0.7338709677419355,0.42352123260497976,0.5470479965209964,0.7005745410919193,0.2705828348795567,-0.15352654457092285,-0.27705330848693954,-0.12352676391601669,-0.27646516164143975,-0.4299917062123626,-0.15293839772542306
2016-02-17,18.0,18.0,17.700000762939453,17.75,12.529154777526855,695000.0,12.517390251159668,12.29621868133545,810000.0,11.939754819869995,12.126810073852539,-0.1419753086419753,0.23293609619140554,0.4023447036743164,0.5893999576568607,0.0117645263671875,-0.1870552539825443,-0.35646386146545517,-0.16940860748291087,-0.3905801773071289,-0.5776354312896732,-0.22117156982421804
2016-02-18,17.850000381469727,17.950000762939453,17.649999618530273,17.700000762939453,12.49386215209961,792000.0,12.540919621785482,12.402098846435546,934800.0,11.980342292785645,12.18327980041504,-0.1527599486521181,0.09176330566406321,0.3105823516845696,0.5135198593139645,-0.04705746968587299,-0.2029375076293949,-0.4217565536499013,-0.2188190460205064,-0.3576398213704426,-0.5605773289998375,-0.1388207753499362
2016-02-19,17.75,18.549999237060547,17.700000762939453,18.5,13.058555603027344,3705000.0,12.693857510884603,12.620917701721192,1637000.0,12.049164438247681,12.292689228057862,1.2632864996945632,0.437637901306152,0.7658663749694821,1.0093911647796627,0.3646980921427403,-0.24352478981018066,-0.5717532634735107,-0.3282284736633301,-0.4011682828267418,-0.6446930726369224,-0.0729398091634117
2016-02-22,18.600000381469727,19.049999237060547,18.549999237060547,19.0,13.411490440368652,2750000.0,12.987969398498535,12.818560981750489,1846400.0,12.140927362442017,12.437392139434815,0.4893847487001733,0.5929294586181637,0.9740983009338375,1.270563077926635,0.4235210418701172,-0.2964647769927975,-0.6776336193084713,-0.38116884231567383,-0.5505772590637203,-0.8470420360565178,-0.16940841674804652
2016-02-23,19.0,19.100000381469727,18.75,18.799999237060547,13.270316123962402,1903000.0,13.246787389119467,12.952675819396973,1969000.0,12.223866844177246,12.564448261260987,-0.0335195530726257,0.3176403045654297,0.7058678627014157,1.046449279785156,0.023528734842935606,-0.34058141708374023,-0.7288089752197262,-0.388227558135986,-0.68233912785848,-1.0229205449422203,-0.2941115697224941
