年月日,open_y,high_y,low_y,close_y,open_y_2day,high_y_2day,low_y_2day,close_y_2day,open_y_5day,high_y_5day,low_y_5day,close_y_5day
2020-11-13,1.4814781644592803,2.962959597517095,0.8888855912361632,2.814811454211316,3.8518437495070557,4.148140022686824,2.370362383608238,3.111103066557658,8.444451969141761,11.703711454553108,7.111118543291658,10.666674345558599
2020-11-16,1.008640954185461,1.2968253791617435,-0.43228117069593014,0.2881798917447761,1.1527514122264848,4.899149612679321,1.0086591737475388,4.899149612679321,8.645530316214463,9.221899177308453,6.3400548718385625,7.0605159482060404
2020-11-17,0.8620871586411909,4.597720016368646,0.7184089718055285,4.597720016368646,5.1724156575975915,6.034484638397573,4.4540248402642755,5.316093821064259,8.045987169639629,8.045987169639629,5.45978002994081,6.609205425362509
2020-11-18,0.5494341952568474,1.3736098853819056,-0.13737887984736433,0.6867968102776938,0.5494472342971645,3.5714251566394144,-0.6868164612064888,2.609886726803253,2.4725140225531526,2.7472392612195202,-0.549463602776829,-0.549463602776829
2020-11-19,-0.1364126979223847,2.864951947768458,-1.3642436893413714,1.9099722877759264,2.8649387732878275,3.410641366249581,0.6821284014408745,1.364256642643056,1.0378599386173807e-06,0.545703635610876,-1.0914041576419562,-0.40927591045327955
2020-11-20,0.9370687324055422,1.47254389809471,-1.2048319303510706,-0.5354879732396204,0.6693386682021578,0.6693386682021578,-1.7402997573665084,-0.6693493460026545,-2.945120129536686,-2.141907330608706,-3.480595328821993,-2.945120129536686
2020-11-23,1.2113130772889393,1.2113130772889393,-1.2112981399865914,-0.1345820434196866,0.40377149722958267,0.6729505092865036,-2.557197635396487,-2.557197635396487,-4.306861452084563,-3.3647349122316634,-5.383577497630738,-5.248987991937463
2020-11-24,0.5390790442426584,0.8086208111173085,-2.425880391378435,-2.425880391378435,-1.2129445164751893,-0.6738609940548665,-2.2911115613158546,-1.6172571582904465,-5.660372249916885,-4.582205075630219,-6.603768527417726,-6.064684940274383
2020-11-25,1.2430917950051086,1.795577971239785,0.1381194425357357,0.8287271628290861,0.13812484645185158,0.9668541555259442,-0.41436135959752984,0.13812484645185158,-2.4861836431385775,-0.9668465610911577,-4.005520725185997,-1.6574543256581722
2020-11-26,-0.6849261473488361,0.13699170522483708,-1.232871382397938,-0.6849261473488361,-2.6027379217637363,-1.6438337944111936,-3.698628353023788,-3.5616420491162786,-2.054794976743528,-2.054794976743528,-4.383562089184586,-4.109589487720931
2020-11-27,-1.931037958306573,-0.9655207511450288,-3.0344861950626263,-2.896555165468117,-3.4482694803326672,-2.3448211315364658,-4.413786785529351,-3.8620626111312397,-3.448276011934047,-2.482758772053371,-4.000000149008698,-2.758620840590707
2020-11-30,-0.5681717222336373,0.5681920295122672,-1.5624900050113117,-0.994308129138349,0.2840954803875317,1.846595551611704,-1.2784045908366406,1.1363682465098017,0.14204545454545836,0.5681818181818125,-1.2784090909090833,0.0
2020-12-01,1.291242539058633,2.869434703264933,-0.2869496251476669,2.1520746286257,2.5824836192305116,2.5824836192305116,0.1434595331788817,0.4304035433026054,0.8608200282637186,4.878036188706649,0.7173480225336094,4.7345641829765395
2020-12-02,0.42134140904094747,0.42134140904094747,-1.9662988762089728,-1.6854000191207443,-1.6853944082954364,-0.7022483523783744,-2.247192154533737,-0.9831472254975349,3.230332753434901,4.775276508928486,2.528085591846908,3.089883321117302
2020-12-03,5.70701127716853e-06,1.0000057640814066,-0.5714228970287757,0.7142914620613696,0.7142880490895935,1.142859487596348,-0.7142834125996167,0.5714309029206682,4.285722604283334,4.285722604283334,0.8571509022247037,1.285722364982038
2020-12-04,-3.3887661091579927e-06,0.425528511707217,-1.4184430570105577,-0.1418473555905582,-0.2836931696384967,3.6879378278723403,-0.4255371338353168,3.5460938636755204,2.1276664668322662,2.411354429240118,-0.5673691760424798,0.2836947111811164
2020-12-07,-0.14204730439290755,3.83522534920168,-0.2840927563070044,3.6931798972875822,4.403409475611342,5.965909481368794,3.693182200267047,4.261364020542484,0.2840954167164094,0.8522772604371993,-0.710222809794936,-0.28408642700435943
2020-12-08,0.6849337430169198,2.191783091551869,2.2209555793351603e-06,0.5479474386046517,7.510943896574774e-06,7.510943896574774e-06,-3.2876639688679576,-2.8767050338914713,-3.8356244890751436,-3.287679329468734,-4.6575422284847585,-3.972610778976746
2020-12-09,-0.5449538669054695,-0.5449538669054695,-3.8147088082674823,-3.4059894405972257,-1.9073473654968174,-1.634867774845435,-4.495903476685101,-3.678464704730914,-3.1335252472351187,-2.7248059444808366,-4.495922923082726,-4.495922923082726
2020-12-10,1.5514855076638345,1.8335729674073291,-1.1283453598995221,-0.28208298066899623,-0.42313232934816264,0.14104255830427256,-1.4104383827398876,-0.987307217000577,-0.8462679519049771,0.28208177268217344,-1.4104428141985421,-0.7052242363315807
2020-12-11,-0.14144835040208772,0.424322480473838,-1.1315473044349211,-0.7072191812779925,-0.7072337963455516,-0.1414630487463808,-1.5558899177443077,-0.8486764832453442,-0.42434395668393454,0.14142681628944961,-1.1315574229006646,-1.1315574229006646
2020-12-14,-1.4719164312358029e-05,0.5697857667663755,-0.854715448060344,-0.1424648406469843,1.2820363741797351,1.7093867386277508,-0.1424648406469843,-0.1424648406469843,-0.569802760054837,0.8546986330675971,-1.8518540138650084,0.8546986330675971
2020-12-15,1.4265335235378034,1.8544935805991445,0.0,0.0,0.285316958188191,1.4265438937010109,-0.28529650956820835,0.4279703251272961,0.9985803605406659,2.995727429816898,0.2853135500848641,0.2853135500848641
2020-12-16,0.285316958188191,1.4265438937010109,-0.28529650956820835,0.4279703251272961,0.42796456114850123,0.9985779961550241,-0.28530223260965243,-0.28530223260965243,0.9985817694563205,2.995728866592463,0.5706216772128629,2.710422138430151
2020-12-17,-5.739415798474606e-06,0.5681760461557,-0.7102329713801716,-0.7102329713801716,-0.8522704547571843,0.5681841232549009,-2.1306795749680423,0.5681841232549009,2.840909220762266,2.9829546754870684,1.420454673514161,1.420454673514161
2020-12-18,-0.14305349647569524,1.2875617829444341,-1.4306072479537928,1.2875617829444341,1.2875560192192508,3.290417296435455,0.572248420213459,0.572248420213459,3.004289899745464,3.2904129272447444,1.8597977897482774,2.2889823309972304
2020-12-21,-5.690457033399013e-06,1.9773953269633122,-0.7062203395357327,-0.7062203395357327,-4.2954715103967926e-06,1.9773967495332907,-0.4237330908296805,1.6949108859611701,2.259882917641388,4.66101276515505,2.118639985434684,4.5197698329483655
2020-12-22,0.7112389582500865,2.702704135390625,0.28449642029140115,2.418209110084828,2.9872013540020794,3.129448869684395,1.5647261971788389,1.5647261971788389,5.405409375904696,6.116646956039007,4.409676763716662,4.409676763716662
2020-12-23,0.5555576970748108,0.6944465889215917,-0.8333312213930806,-0.8333312213930806,-5.6249913681029335e-06,0.27777213716142185,-1.1111166736025895,-0.6944500303733738,2.7777869166356863,3.611120324067866,2.0833424104422,3.611120324067866
2020-12-24,0.8403283146095601,1.120440337705686,-0.2801197777750049,0.1400482568692148,1.4005583665513437,3.7815107038874767,1.2605023467080236,3.6414546840441773,4.621859150610211,5.462195368687401,3.921578968879205,4.621859150610211
2020-12-25,1.2587472560915838,3.6363697745357055,1.1188871079477936,3.496509626391936,3.6363719240497665,4.3356726792727756,2.6573508667375547,2.6573508667375547,5.594418938336432,11.608405712307924,5.17483846573378,10.769244767102599
2020-12-28,0.13513721203035198,0.8108129017201662,-0.810808753535388,-0.810808753535388,8.594055812019571e-06,0.8108194745481548,-0.6756671396878103,0.8108194745481548,7.567569463095272,8.648650563226894,4.729731575249787,7.702704600611719
2020-12-29,0.8174452653580839,1.6348840107528777,0.13624631086241915,1.6348840107528777,1.7711270471448466,2.5885658186078566,1.0899280709256576,1.7711270471448466,9.264310247059754,10.899187707115496,6.9482338453141,7.901912363679953
2020-12-30,0.1340514506589631,0.9383410205437738,-0.5361898575783922,0.1340514506589631,1.2064324137882512,6.970507372454349,0.8042876492301607,6.166217843338148,6.43431544722932,8.31099103446007,5.2278811411524035,7.104556728383153
2020-12-31,1.070945345358071,6.827303821981126,0.6693389400122857,6.024091011289536,6.559560941592569,7.630511302814616,3.748316243384717,6.693429736745318,8.433727628723227,12.985266813138782,7.362777232390171,12.182054015888975
2021-01-04,0.5050455280451451,1.515146488126012,-2.1464694921671077,0.6313081480552487,1.2626262626262672,2.7777777777777697,-0.8838383838383778,0.0,6.439391258195674,8.08080535826276,5.429290273539026,7.449492242852343
2021-01-05,0.6273575552075531,2.1330038029163814,-1.5056412957133039,-0.6273476512164858,-0.376405585762743,1.380181721289305,-1.5056402831533506,0.25094702389869744,7.528228398594288,8.908404025647421,5.646170725340023,6.148052771541154
2021-01-06,0.2525262831598505,2.0202030690090225,-0.883837364886051,0.8838394209631207,2.272725561190722,6.565654782277752,1.2626245679937884,5.808079037380038,7.954542029321108,13.510097408607821,7.323228918038527,11.616158074760076
2021-01-07,1.3767181623928146,5.632037196369809,0.3754666249864772,4.881098543315042,5.50687986214583,7.13391359667478,4.505628333204956,6.508131391086723,9.136406681071524,10.262814548192678,6.883590946829232,7.759685954590114
2021-01-08,0.5966578606843496,2.1479704967328734,-0.3579960691916474,1.5513117905603642,2.2672974033547253,3.579946494879696,0.4773213694570461,0.9546483118297546,4.773265862116659,5.250592813652495,0.4773232982941131,1.4319772013657823
2021-01-11,0.7050481182074847,1.9976450018717558,-1.0575839958801498,-0.5875487654567865,0.47003459572175155,5.640422340998672,-0.11750946624153609,3.8777901551088094,-0.11750041721704148,8.40582152678874e-06,-3.995291577489794,-0.8225533554484511
2021-01-12,1.0638339041488756,6.264779742491052,0.4728173316099905,4.491730024874397,3.073281505321328,4.137111245628547,0.9456220247069069,1.773045156056951,1.7730583424728097,4.018921418555251,0.9456351039161213,3.900718098761438
2021-01-13,-1.3574744328717743,-0.33937497174315373,-3.393673355128999,-2.601818218695642,-0.678735170959692,-0.2262464929230661,-4.7511332732893585,-3.846155917216107,0.11312571639050026,1.5837140037499018,-1.5837069228703542,-1.3574625709689179
2021-01-14,1.9744547717061047,2.4390308754496366,-2.2067301619857127,-1.2775779544986499,-1.2775668841853667,-1.1614228452255848,-5.110320169858173,-1.9744311179440588,3.368176926422759,8.59465778225312,3.135888888385855,8.478513763234677
2021-01-15,1.1213575450955392e-05,0.11765828559142215,-3.8823421629515984,-0.7058712185203763,1.294124358697092,3.52941862445231,0.4705948923662224,3.4117715578336143,7.529413428310527,11.294119368907825,6.823531064448519,7.882354610241521
2021-01-18,2.014213329389228,4.2653980602352135,1.1848294811828124,4.146914653348582,4.857814117868826,6.398098393046553,3.0805630311252887,3.3175298426910826,8.649277584686569,9.597144782808154,5.568709190791413,7.819893786330176
