Date,open,high,low,close,adj close,volume,MA3,MA5,MA5volume,MA20,MA10,volume_chage,adj close-MA5 distance,adj close-MA10 distance,adj close-MA20 distance,adj close-MA3 distance,MA20-MA10 distance,MA20-MA5 distance,MA10-MA5 distance,MA10-MA3 distance,MA20-MA3 distance,MA5-MA3 distance
2015-11-19,187.0,187.0,183.5,185.0,150.9298553466797,498000.0,151.2018025716146,151.4193603515625,651000.0,158.0684371948242,156.51834411621093,-0.2350230414746544,-0.48950500488280113,-5.588488769531239,-7.138581848144526,-0.2719472249349053,1.550093078613287,6.649076843261724,5.0989837646484375,5.316541544596333,6.86663462320962,0.21755777994789582
2015-11-20,186.0,188.5,185.0,188.0,153.3773651123047,430000.0,151.74569193522134,151.33777465820313,600200.0,157.78289337158202,155.37617034912108,-0.28357214261912694,2.039590454101557,-1.9988052368163949,-4.405528259277332,1.6316731770833428,2.4067230224609375,6.445118713378889,4.038395690917952,3.6304784138997377,6.037201436360675,-0.407917277018214
2015-11-23,186.5,189.5,185.0,185.5,151.3377685546875,249000.0,151.88166300455728,151.6641082763672,449200.0,157.29339141845702,153.49974670410157,-0.44568121104185215,-0.3263397216796875,-2.161978149414068,-5.95562286376952,-0.5438944498697822,3.7936447143554517,5.629283142089832,1.8356384277343807,1.618083699544286,5.411728413899738,-0.2175547281900947
2015-11-24,187.0,189.0,185.5,186.0,151.74569702148438,553000.0,152.1536102294922,151.6641082763672,455800.0,156.90586853027344,152.72470092773438,0.2132514260640632,0.0815887451171875,-0.97900390625,-5.1601715087890625,-0.4079132080078125,4.1811676025390625,5.24176025390625,1.0605926513671875,0.5710906982421875,4.75225830078125,-0.489501953125
2015-11-25,184.5,186.0,179.5,182.5,148.8902587890625,983000.0,150.65790812174478,151.25618896484374,542600.0,156.43676147460937,151.99044494628907,0.8116476225580538,-2.3659301757812443,-3.100186157226574,-7.546502685546869,-1.7676493326822822,4.4463165283202954,5.180572509765625,0.7342559814453296,1.3325368245442917,5.778853352864587,0.5982808430989621
2015-11-26,183.5,186.0,182.5,184.0,150.11402893066406,311000.0,150.24999491373697,151.09302368164063,505200.0,156.0492385864258,151.25619201660157,-0.3844022169437846,-0.9789947509765682,-1.1421630859375114,-5.935209655761724,-0.1359659830729072,4.793046569824213,4.956214904785156,0.16316833496094318,1.0061971028646042,5.799243672688817,0.843028767903661
2015-11-27,184.0,185.5,181.5,182.0,148.4823455810547,290000.0,149.1622111002604,150.11401977539063,477200.0,155.70250778198243,150.72589721679688,-0.3922883487007544,-1.6316741943359432,-2.243551635742193,-7.220162200927746,-0.6798655192057197,4.976610565185553,5.588488006591803,0.61187744140625,1.5636861165364735,6.540296681722026,0.9518086751302235
2015-11-30,179.5,181.5,177.5,181.5,148.07443237304688,1164000.0,148.89026896158853,149.4613525390625,660200.0,155.17221374511718,150.56273040771484,0.763102090275674,-1.3869201660156136,-2.488298034667963,-7.097781372070301,-0.8158365885416572,4.609483337402338,5.7108612060546875,1.1013778686523494,1.6724614461263059,6.281944783528644,0.5710835774739564
2015-12-01,181.5,183.5,178.5,183.0,149.2981719970703,966000.0,148.61831665039062,148.9718475341797,742800.0,154.62152175903321,150.31797790527344,0.30048465266558966,0.326324462890625,-1.019805908203125,-5.323349761962902,0.6798553466796875,4.303543853759777,5.649674224853527,1.34613037109375,1.6996612548828125,6.0032051086425895,0.3535308837890625
2015-12-02,183.5,185.0,181.0,184.5,150.52194213867188,470000.0,149.29818216959634,149.29818420410157,640200.0,154.0300392150879,150.27718658447264,-0.26585442049359576,1.2237579345703011,0.24475555419923012,-3.5080970764160213,1.2237599690755303,3.7528526306152514,4.731855010986322,0.979002380371071,0.9790044148763002,4.731857045491552,2.0345052291759202e-06
2015-12-03,182.0,182.5,179.5,179.5,146.44273376464844,1037000.0,148.75428263346353,148.56392517089844,785400.0,153.17340927124025,149.82847442626954,0.3203463203463203,-2.1211914062500057,-3.3857406616210994,-6.730675506591808,-2.3115488688150947,3.344934844970709,4.609484100341803,1.2645492553710938,1.0741917928060047,4.4191266377767136,-0.190357462565089
2015-12-04,179.0,179.0,174.5,177.5,144.8111114501953,1405000.0,147.25859578450522,147.82967834472657,1008400.0,152.17400970458985,148.9718490600586,0.3932963109877033,-3.0185668945312614,-4.160737609863276,-7.362898254394537,-2.4474843343099053,3.2021606445312614,4.344331359863276,1.1421707153320142,1.7132532755533703,4.915413920084632,0.5710825602213561
2015-12-07,179.0,180.5,177.5,179.0,146.03485107421875,645000.0,145.76289876302084,147.42176208496093,904600.0,150.97065200805665,148.44155731201172,-0.28697766968826,-1.3869110107421818,-2.4067062377929744,-4.935800933837896,0.2719523111979072,2.529094696044922,3.5488899230957145,1.0197952270507926,2.6786585489908816,5.2077532450358035,1.658863321940089
2015-12-08,178.5,178.5,175.0,175.0,142.77149963378906,528000.0,144.53915405273438,146.11642761230468,817000.0,150.1344192504883,147.54413757324218,-0.3537331701346389,-3.3449279785156136,-4.772637939453119,-7.36291961669923,-1.7676544189453125,2.590281677246111,4.0179916381836165,1.4277099609375057,3.004983520507807,5.595265197753918,1.5772735595703011
2015-12-09,174.5,175.0,170.0,170.0,138.6923065185547,821000.0,142.49955240885416,143.75050048828126,887200.0,149.25739364624025,146.52434234619142,-0.07461677186654644,-5.058193969726574,-7.83203582763673,-10.565087127685558,-3.8072458902994697,2.733051300048828,5.506893157958984,2.7738418579101562,4.02478993733726,6.7578412373860886,1.2509480794271042
2015-12-10,169.0,170.5,167.0,168.0,137.06063842773438,870000.0,139.50814819335938,141.87408142089845,853800.0,148.23759765625,145.21900329589843,0.018973998594518624,-4.813442993164074,-8.158364868164057,-11.176959228515614,-2.447509765625,3.018594360351557,6.36351623535154,3.344921874999983,5.710855102539057,8.729449462890614,2.365933227539074
2015-12-11,167.5,168.0,163.0,163.0,132.9814453125,1337000.0,136.2447967529297,139.50814819335938,840200.0,147.19740524291993,143.66891326904297,0.5912877886217567,-6.526702880859375,-10.687467956542974,-14.215959930419928,-3.2633514404296875,3.528491973876953,7.689257049560553,4.160765075683599,7.424116516113287,10.95260848999024,3.2633514404296875
2015-12-14,160.5,168.5,160.5,166.0,135.42898559570312,584000.0,135.15702311197916,137.38697509765626,828000.0,146.48354949951172,142.40436859130858,-0.2946859903381642,-1.9579895019531364,-6.975382995605457,-11.0545639038086,0.2719624837239678,4.079180908203142,9.096574401855463,5.017393493652321,7.247345479329425,11.326526387532567,2.229951985677104
2015-12-15,166.5,175.0,165.5,174.0,141.95565795898438,1305000.0,136.7886962890625,137.22380676269532,983400.0,145.99404754638672,141.6701171875,0.3270286760219646,4.731851196289057,0.28554077148436363,-4.038389587402349,5.166961669921875,4.323930358886713,8.770240783691406,4.446310424804693,4.881420898437511,9.205351257324224,0.4351104736328182
2015-12-16,177.0,177.5,173.0,174.0,141.95565795898438,1010000.0,139.78010050455728,137.87647705078126,1021200.0,145.54533767700195,140.81348876953126,-0.010967489228358794,4.079180908203114,1.1421691894531136,-3.589679718017578,2.175557454427093,4.731848907470692,7.668860626220692,2.93701171875,1.0333882649739792,5.765237172444671,-1.9036234537760208
2015-12-17,174.0,179.0,173.5,178.0,145.21900939941406,1200000.0,143.04344177246094,139.50815124511718,1087200.0,145.25979537963866,140.6911163330078,0.10375275938189846,5.710858154296886,4.52789306640625,-0.040785980224598006,2.175567626953125,4.568679046630848,5.751644134521484,1.1829650878906364,-2.352325439453125,2.216353607177723,-3.5352905273437614
2015-12-18,178.0,178.0,174.5,175.0,142.77149963378906,640000.0,143.31538899739584,141.466162109375,947800.0,144.7295021057129,140.48715515136718,-0.3247520573960751,1.3053375244140568,2.2843444824218864,-1.9580024719238338,-0.5438893636067803,4.24234695434572,3.2633399963378906,-0.9790069580078296,-2.8282338460286667,1.4141131083170535,-1.8492268880208371
2015-12-21,173.0,176.0,172.0,175.0,142.77149963378906,463000.0,143.58733622233072,142.93466491699218,923600.0,144.30118865966796,140.16082000732422,-0.49870073624945865,-0.16316528320311363,2.6106796264648438,-1.5296890258788949,-0.8158365885416572,4.140368652343739,1.3665237426757812,-2.7738449096679574,-3.426516215006501,0.7138524373372377,-0.6526713053385436
2015-12-22,175.0,177.5,174.5,177.0,144.40316772460938,576000.0,143.31538899739584,143.42416687011718,777800.0,143.9340621948242,140.32398681640626,-0.25944973000771404,0.9790008544921989,4.079180908203114,0.4691055297851676,1.0877787272135322,3.610075378417946,0.5098953247070312,-3.1001800537109148,-2.9914021809895814,0.6186731974283646,0.10877787272133332
2015-12-23,176.0,180.5,176.0,179.0,146.03485107421875,392000.0,144.4031728108724,144.24000549316406,654200.0,143.79129180908203,141.05824127197266,-0.40079486395597674,1.7948455810546875,4.976609802246088,2.2435592651367244,1.6316782633463447,2.7330505371093636,-0.44871368408203693,-3.1817642211914006,-3.3449315388997434,-0.6118810017903797,-0.1631673177083428
2015-12-24,180.5,180.5,174.0,174.0,141.95565795898438,325000.0,144.1312255859375,143.58733520507812,479200.0,143.38337326049805,141.54774322509766,-0.3217863105175292,-1.6316772460937443,0.40791473388671307,-1.4277153015136719,-2.175567626953125,1.835630035400385,-0.20396194458007244,-2.0395919799804574,-2.583482360839838,-0.7478523254394531,-0.5438903808593807
2015-12-25,175.0,175.0,172.5,173.5,141.54776000976562,213000.0,143.1794230143229,143.34258728027345,393800.0,143.0366439819336,142.4043746948242,-0.4591163026917217,-1.7948272705078239,-0.8566146850585881,-1.4888839721679688,-1.6316630045572822,0.6322692871093807,-0.3059432983398551,-0.9382125854492358,-0.7750483194986941,-0.14277903238931344,0.16316426595054168
2015-12-28,175.0,176.5,174.5,175.0,142.77149963378906,341000.0,142.09163920084634,143.34258728027345,369400.0,142.7714973449707,143.1386260986328,-0.0768814293448836,-0.5710876464843864,-0.36712646484375,2.288818365059342e-06,0.6798604329427178,-0.36712875366211506,-0.5710899353027514,-0.20396118164063637,1.0469868977864678,0.6798581441243527,1.2509480794271042
2015-12-29,175.0,178.0,173.5,174.5,142.3635711669922,430000.0,142.22761027018228,142.93466796875,340200.0,142.4247673034668,143.1794174194336,0.2639623750734862,-0.5710968017578182,-0.8158462524414176,-0.061196136474620744,0.1359608968099053,-0.7546501159667969,-0.5099006652831974,0.24474945068359943,0.9518071492513229,0.19715703328452605,0.7070576985677235
2015-12-30,174.5,175.5,172.5,173.5,141.54776000976562,375000.0,142.22761027018228,142.03724975585936,336800.0,141.97605819702147,143.1386276245117,0.11342042755344418,-0.48948974609373863,-1.590867614746088,-0.428298187255848,-0.6798502604166572,-1.16256942749024,-0.061191558837890625,1.1013778686523494,0.9110173543294309,-0.2515520731608092,-0.19036051432291856
2015-12-31,173.0,180.0,172.5,177.0,144.40316772460938,334000.0,142.77149963378906,142.52675170898436,338600.0,141.87407989501952,143.05704345703126,-0.013585351447135264,1.8764160156250114,1.3461242675781193,2.529087829589855,1.6316680908203125,-1.1829635620117358,-0.6526718139648438,0.530291748046892,0.2855438232421932,-0.8974197387695426,-0.24474792480469887
2016-01-04,177.0,178.0,168.5,169.0,137.87648010253906,863000.0,141.2758026123047,141.79249572753906,468600.0,141.52734832763673,142.56754150390626,0.841655996585574,-3.916015625,-4.691061401367193,-3.6508682250976676,-3.399322509765625,-1.0401931762695256,-0.2651473999023324,0.7750457763671932,1.2917388916015682,0.2515457153320426,0.516693115234375
2016-01-05,168.5,173.5,168.0,169.5,138.28439331054688,830000.0,140.1880137125651,140.89507446289062,566400.0,141.13982543945312,142.11883087158202,0.4653954802259887,-2.6106811523437443,-3.834437561035145,-2.8554321289062443,-1.9036204020182197,-0.9790054321289006,0.2447509765625,1.2237564086914006,1.9308171590169252,0.9518117268880246,0.7070607503255246
2016-01-06,171.0,172.0,168.5,169.5,138.28439331054688,635000.0,138.14842224121094,140.07923889160156,607400.0,140.91547012329102,141.50695343017577,0.04543957853144551,-1.7948455810546875,-3.222560119628895,-2.6310768127441406,0.1359710693359375,-0.5914833068847543,0.8362312316894531,1.4277145385742074,3.3585311889648324,2.767047882080078,1.930816650390625
2016-01-07,168.5,171.0,165.5,166.0,135.42898559570312,896000.0,137.33259073893228,138.85548400878906,711600.0,140.75230407714844,140.4463668823242,0.2591343451377178,-3.4264984130859375,-5.017381286621088,-5.3233184814453125,-1.9036051432291572,0.30593719482422443,1.896820068359375,1.5908828735351506,3.113776143391931,3.4197133382161553,1.5228932698567803
2016-01-08,165.0,165.0,156.5,158.0,128.90225219726562,2244000.0,134.20521036783853,135.75530090332032,1093600.0,140.344384765625,139.14102630615236,1.051938551572787,-6.853048706054693,-10.23877410888673,-11.44213256835937,-5.302958170572907,1.2033584594726392,4.589083862304676,3.385725402832037,4.935815938313823,6.139174397786462,1.550090535481786
2016-01-11,158.0,158.0,149.0,149.0,121.5597152709961,1997000.0,128.63031768798828,132.49194793701173,1320400.0,139.7732982635498,137.1422218322754,0.5124204786428355,-10.932232666015636,-15.582506561279303,-18.21358299255371,-7.0706024169921875,2.6310764312744084,7.281350326538075,4.650273895263666,8.511904144287115,11.142980575561523,3.861630249023449
2016-01-12,150.5,151.0,146.0,147.0,119.92804718017578,1169000.0,123.46333821614583,128.8206787109375,1388200.0,138.99825134277344,134.85787658691407,-0.15790231955049705,-8.892631530761719,-14.929829406738293,-19.070204162597662,-3.5352910359700473,4.140374755859369,10.177572631835943,6.037197875976574,11.394538370768245,15.534913126627615,5.357340494791671
2016-01-13,148.0,151.0,147.0,150.0,122.37557983398438,1415000.0,121.28778076171875,125.638916015625,1544200.0,138.01924743652344,132.85907745361328,-0.08366791866338558,-3.263336181640625,-10.483497619628906,-15.643667602539068,1.087799072265625,5.160169982910162,12.380331420898443,7.220161437988281,11.571296691894531,16.731466674804693,4.35113525390625
2016-01-14,144.0,144.5,135.5,137.0,111.76968383789062,2852000.0,118.0244369506836,120.9070556640625,1935400.0,136.50994873046875,129.8812698364258,0.4735971892115325,-9.137371826171872,-18.111585998535162,-24.740264892578125,-6.254753112792969,6.628678894042963,15.602893066406253,8.97421417236329,11.856832885742193,18.485511779785156,2.8826187133789034
2016-01-15,139.0,139.5,135.5,137.0,111.76968383789062,2584000.0,115.3049825032552,117.4805419921875,2003400.0,134.83748245239258,126.6179214477539,0.2898073275431766,-5.710858154296872,-14.848237609863276,-23.067798614501953,-3.5352986653645786,8.219561004638678,17.35694046020508,9.137379455566403,11.312938944498697,19.532499949137375,2.1755594889322936
2016-01-18,132.0,135.5,130.5,134.0,109.32217407226562,1798000.0,110.95384724934895,115.03303375244141,1963600.0,133.1650161743164,123.76249084472656,-0.08433489509064983,-5.710859680175787,-14.440316772460932,-23.84284210205078,-1.6316731770833286,9.40252532958985,18.131982421874994,8.729457092285145,12.808643595377603,22.211168924967453,4.079186503092458
2016-01-19,134.0,134.5,132.0,134.5,109.73009490966797,1152000.0,110.27398427327473,112.99344329833984,1960200.0,131.51294593811036,120.90706100463868,-0.4123048668503214,-3.263348388671872,-11.176966094970709,-21.782851028442394,-0.5438893636067661,10.605884933471685,18.519502639770522,7.913617706298837,10.633076731363943,21.238961664835628,2.719459025065106
2016-01-20,134.0,134.0,130.5,131.5,107.28257751464844,1595000.0,108.77828216552734,109.97484283447265,1996200.0,129.65691642761232,117.80687942504883,-0.20098186554453462,-2.692265319824216,-10.524301910400396,-22.37433891296388,-1.4957046508789062,11.850037002563482,19.682073593139663,7.83203659057618,9.02859725952149,20.878634262084972,1.1965606689453097
2016-01-21,131.5,132.0,127.0,130.5,106.46673583984375,1390000.0,107.82646942138672,108.91425323486328,1703800.0,127.67851066589355,114.9106544494629,-0.18417654654302149,-2.4475173950195312,-8.443918609619146,-21.211774826049805,-1.3597335815429688,12.767856216430658,18.764257431030273,5.996401214599615,7.084185028076178,19.852041244506836,1.0877838134765625
2016-01-22,131.5,137.0,130.5,136.5,111.36176300048828,1802000.0,108.37035878499348,108.83266906738281,1547400.0,126.14881591796875,113.15660552978515,0.16453405712808583,2.5290939331054716,-1.7948425292968722,-14.787052917480466,2.9914042154947964,12.992210388183594,17.316146850585938,4.323936462402344,4.786246744791669,17.778457132975262,0.4623102823893248
2016-01-25,136.5,143.0,135.0,140.0,114.21719360351562,1653000.0,110.68189748128255,109.81167297363281,1518400.0,124.78228759765625,112.4223533630371,0.08864594309799789,4.405520629882815,1.7948402404785213,-10.565093994140625,3.5352961222330777,12.359934234619146,14.97061462402344,2.610680389404294,1.7404558817545563,14.100390116373703,-0.8702245076497377
2016-01-26,139.5,141.0,137.5,140.5,114.62511444091797,753000.0,113.40135701497395,110.79067687988281,1438600.0,123.37496833801269,111.89206008911133,-0.47657444737939664,3.834437561035159,2.7330543518066435,-8.749853897094724,1.2237574259440152,11.482908248901367,12.584291458129883,1.1013832092285156,-1.5092969258626283,9.973611323038739,-2.610680135091144
2016-01-27,141.0,144.0,141.0,141.0,115.03304290771484,1049000.0,114.62511698404948,112.3407699584961,1329400.0,122.00844192504883,111.15780639648438,-0.21092222055062435,2.692272949218747,3.8752365112304688,-6.975399017333984,0.40792592366535985,10.850635528564453,9.667671966552732,-1.1829635620117216,-3.467310587565109,7.383324940999344,-2.2843470255533873
2016-01-28,141.0,144.5,140.5,143.0,116.66471862792969,1396000.0,115.44095865885417,114.38036651611328,1330600.0,120.76428985595703,111.64730987548828,0.04915075905606493,2.2843521118164034,5.017408752441412,-4.099571228027344,1.223759969075516,9.116979980468756,6.383923339843747,-2.7330566406250085,-3.793648783365896,5.32333119710286,-1.0605921427408873
2016-01-29,143.0,147.0,142.0,146.5,119.5201187133789,1195000.0,117.07262674967448,116.01203765869141,1209200.0,119.5201374053955,112.4223533630371,-0.011743301356268608,3.5080810546874943,7.097765350341803,-1.8692016595878158e-05,2.4474919637044223,7.097784042358398,3.50809974670409,-3.5896842956543082,-4.65027338663738,2.4475106557210182,-1.060589090983072
2016-02-01,151.0,151.0,145.0,149.0,121.5597152709961,671000.0,119.24818420410156,117.4805419921875,1012800.0,118.70429916381836,113.64610748291015,-0.33748025276461296,4.079173278808597,7.91360778808594,2.8554161071777315,2.3115310668945312,5.058191680908209,1.223757171630865,-3.8344345092773438,-5.602076721191409,-0.5438850402832003,-1.7676422119140653
2016-02-02,146.5,151.0,146.0,150.5,122.78350067138672,758000.0,121.28777821858723,119.11221923828126,1013800.0,117.92925453186035,114.95144805908203,-0.25231801144209903,3.671281433105463,7.832052612304693,4.854246139526367,1.495722452799484,2.977806472778326,-1.1829647064209041,-4.16077117919923,-6.336330159505209,-3.3585236867268833,-2.175558980305979
2016-02-03,149.5,149.5,145.0,146.0,119.1122055053711,830000.0,121.1518071492513,119.9280517578125,970000.0,116.97064514160157,116.1344108581543,-0.14432989690721648,-0.8158462524414034,2.977794647216797,2.1415603637695284,-2.0396016438802036,0.8362342834472685,-2.957406616210932,-3.7936408996582003,-5.0173962910970005,-4.181162007649732,-1.2237553914388002
2016-02-15,142.0,148.0,141.5,146.0,119.1122055053711,1138000.0,120.33597056070964,120.41754913330078,918400.0,116.15480613708496,117.39895782470703,0.23911149825783973,-1.3053436279296875,1.7132476806640682,2.957399368286133,-1.2237650553385464,-1.2441516876220646,-4.26274299621582,-3.0185913085937557,-2.9370127360026146,-4.181164423624679,0.0815785725911411
2016-02-16,144.5,147.0,144.0,145.0,118.29637145996094,1216000.0,118.8402608235677,120.17279968261718,922600.0,115.62451210021973,118.0924186706543,0.31801430739215264,-1.8764282226562443,0.20395278930664062,2.6718593597412053,-0.5438893636067661,-2.4679065704345646,-4.54828758239745,-2.080381011962885,-0.7478421529134067,-3.2157487233479713,1.3325388590494782
2016-02-17,146.0,151.5,146.0,150.5,122.78350067138672,1447000.0,120.06402587890625,120.41755676269531,1077800.0,115.68570137023926,118.94904937744141,0.3425496381517907,2.3659439086914062,3.834451293945307,7.097799301147461,2.7194747924804688,-3.263348007202154,-4.731855392456055,-1.4685073852539006,-1.114976501464838,-4.378324508666992,0.3535308837890625
2016-02-18,154.0,154.5,151.5,153.5,125.23098754882812,1136000.0,122.10361989339192,120.9070541381836,1153400.0,115.95084838867187,120.00963668823242,-0.015085833188833015,4.323933410644528,5.221350860595706,9.280139160156253,3.1273676554362027,-4.058788299560547,-4.956205749511724,-0.8974174499511776,-2.0939832051595033,-6.15277150472005,-1.1965657552083258
2016-02-19,155.0,156.0,152.0,152.5,124.41516876220703,909000.0,124.14321899414062,121.96764678955078,1169200.0,116.05282783508301,120.94784927368164,-0.22254533014026684,2.447521972656247,3.4673194885253906,8.362340927124023,0.27194976806640625,-4.895021438598633,-5.914818954467776,-1.0197975158691435,-3.1953697204589844,-8.090391159057617,-2.175572204589841
2016-02-22,152.5,156.0,152.0,154.0,125.63890838623047,605000.0,125.0950215657552,123.27298736572266,1062600.0,116.7462890625,121.84526824951172,-0.4306418219461698,2.3659210205078125,3.79364013671875,8.892619323730472,0.5438868204752652,-5.098979187011722,-6.526698303222659,-1.4277191162109375,-3.249753316243485,-8.348732503255206,-1.8220342000325473
2016-02-23,154.5,156.0,152.0,153.0,124.82306671142578,570000.0,124.95904795328777,124.57832641601563,933400.0,117.39895820617676,122.37556304931641,-0.3893293336190272,0.2447402954101534,2.4475036621093693,7.424108505249023,-0.1359812418619839,-4.976604843139654,-7.17936820983887,-2.202763366699216,-2.583484903971353,-7.560089747111007,-0.3807215372721373
2016-02-24,153.0,153.0,148.5,149.5,121.9676513671875,1653000.0,124.14320882161458,124.41515655517578,974600.0,118.03123207092285,122.41635665893554,0.6960804432587728,-2.447505187988284,-0.4487052917480412,3.9364192962646456,-2.1755574544270786,-4.385124588012687,-6.38392448425293,-1.998799896240243,-1.7268521626790374,-6.111976750691724,0.2719477335612055
2016-02-25,151.0,155.0,150.0,151.0,123.19140625,787000.0,123.32737477620442,124.00724029541016,904800.0,118.70429763793945,122.45714721679687,-0.1301945181255526,-0.8158340454101562,0.7342590332031307,4.487108612060553,-0.13596852620442235,-3.752849578857422,-5.302942657470709,-1.550093078613287,-0.870227559407553,-4.623077138264975,0.6798655192057339
2016-02-26,152.5,154.0,151.5,152.0,124.00723266601562,869000.0,123.05543009440105,123.92565307617187,896800.0,119.54053039550782,122.94664993286133,-0.030999107939339875,0.08157958984375568,1.0605827331542912,4.46670227050781,0.9518025716145786,-3.4061195373535185,-4.385122680664054,-0.9790031433105355,-0.1087801615397126,-3.514899698893231,0.8702229817708229
2016-03-01,152.5,162.0,152.5,161.0,131.3497772216797,1325000.0,126.18280537923177,125.06782684326171,1040800.0,120.78468246459961,124.17040710449218,0.27305918524212147,6.281950378417974,7.179370117187503,10.565094757080075,5.166971842447921,-3.3857246398925724,-4.283144378662101,-0.8974197387695284,-2.0123982747395814,-5.398122914632154,-1.114978535970053
2016-03-02,164.0,166.0,163.0,163.0,132.9814453125,1142000.0,129.44615173339844,126.69950256347656,1155200.0,121.8656665802002,125.6389144897461,-0.011426592797783934,6.281942749023443,7.342530822753901,11.115778732299802,3.5352935791015625,-3.7732479095459013,-4.833835983276359,-1.0605880737304574,-3.807237243652338,-7.580485153198239,-2.7466491699218807
2016-03-03,162.0,162.0,155.0,158.5,129.31016540527344,924000.0,131.21379597981772,128.16800537109376,1009400.0,122.62031517028808,126.29158096313476,-0.08460471567267684,1.1421600341796818,3.0185844421386747,6.689850234985357,-1.9036305745442803,-3.6712657928466825,-5.547690200805675,-1.876424407958993,-4.922215016682955,-8.593480809529638,-3.045790608723962
2016-03-04,156.5,158.5,154.5,158.5,129.31016540527344,782000.0,130.53392537434897,129.39175720214843,1008400.0,123.35456771850586,126.69949874877929,-0.2245140817136057,-0.08159179687498863,2.6106666564941463,5.955597686767575,-1.2237599690755303,-3.344931030273429,-6.037189483642564,-2.692258453369135,-3.8344266255696766,-7.179357655843106,-1.1421681722005417
