年月日,open_y,high_y,low_y,close_y,open_y_2day,high_y_2day,low_y_2day,close_y_2day,open_y_5day,high_y_5day,low_y_5day,close_y_5day
2020-11-13,0.4366828957883863,0.6550201791658481,-0.2183372833774435,0.0,-4.150384469539853e-06,0.4366787272798848,-0.2183414247000979,-0.2183414247000979,0.6550201791658481,0.6550201791658481,-0.2183372833774435,0.0
2020-11-16,-4.150384469539853e-06,0.4366787272798848,-0.2183414247000979,-0.2183414247000979,-0.21833737514975585,0.8733656988003916,-0.21833737514975585,0.8733656988003916,-5.692275333605139e-06,1.5283801914673358,-5.692275333605139e-06,1.0916973205361515
2020-11-17,4.058411535659075e-06,1.0940959882688623,4.058411535659075e-06,1.0940959882688623,1.0940861674263116,1.0940861674263116,0.43763274273525243,0.6564477685462115,1.7505494305449671,2.188187871741037,0.8752725481528091,1.5317343835764072
2020-11-18,-9.714555983513513e-06,-9.714555983513513e-06,-0.6493586387179199,-0.4329117496371266,-0.21645507525396296,-0.21645507525396296,-1.0822509734012156,-0.8658040630945042,0.649343350575576,0.8657902485615472,-0.21646075520807287,0.2164412976837516
2020-11-19,0.21739781506804756,0.21739781506804756,-0.6521625119048537,-0.4347745033668793,-0.4347801708936511,1.0869606807134466,-0.4347801708936511,0.6521763955656417,0.8695726845497823,0.8695726845497823,0.21739211041783663,0.6521763955656417
2020-11-20,-5.692275333605139e-06,1.5283801914673358,-5.692275333605139e-06,1.0916973205361515,1.5283858312781378,1.965068726466665,0.6550200409010655,1.3100485482005875,1.091697277842997,1.9650630193365433,0.6550144070962329,1.9650630193365433
2020-11-23,0.43197267660602995,0.8639397983014113,-0.4319615667847509,0.2159932353021035,0.43196709769999575,0.6479465270064462,-0.43196709769999575,0.0,1.0799079911257154,1.5118750647504904,0.6479409175009406,0.6479409175009406
2020-11-24,0.2155083788780065,0.43102231266634067,-0.6465637989344885,-0.21552771002824098,-5.554910327598885e-06,-5.554910327598885e-06,-0.6465637989344885,-0.21552771002824098,0.4310222702522193,0.6465444252791149,-0.6465638408935387,0.6465444252791149
2020-11-25,0.21598766839354536,0.21598766839354536,-0.43196709769999575,0.0,-4.223210779945637e-08,0.8639341528030441,-0.4319671397496747,0.8639341528030441,1.0799120913276183,1.7278586085047458,0.4319655741504908,1.7278586085047458
2020-11-26,-4.223210779945637e-08,0.8639341528030441,-0.4319671397496747,0.8639341528030441,1.0799079911257154,1.5118750647504904,0.6479409175009406,0.6479409175009406,1.7278682499201805,2.3758230675951975,1.5118888034203384,2.15983538200761
2020-11-27,0.21412394840308677,0.6423910760469179,-0.2141431792407445,-0.2141431792407445,-0.21413765992423228,0.0,-1.2848014539959378,0.0,1.2847917626518934,1.7130589075448313,0.8565246177589555,1.7130589075448313
2020-11-30,5.5311611164540135e-06,0.2146027363631301,-1.0729559367099164,0.2146027363631301,0.4291902744247452,1.072965508443925,-0.21458495959443455,1.072965508443925,2.145930954027337,3.433489658450807,2.145930954027337,3.00430342364299
2020-12-01,0.2141280134853555,0.856524646751242,-0.42826861978053105,0.856524646751242,0.8565342055846504,1.4989390682518184,0.6424046970403516,1.2848013911903837,2.997856198860458,3.6402610255632144,2.78372670230401,3.2119938639336127
2020-12-02,9.477654957710112e-06,0.636958713132963,-0.21230153474040767,0.4246396015916431,0.42463005482357413,0.8492601383932177,-2.8746069400932068e-08,0.8492601383932177,2.547776350187098,3.1847174506686544,2.547776350187098,2.7600954497779573
2020-12-03,-9.506400129335937e-06,0.4228250541760915,-0.42284406697635013,0.4228250541760915,0.6342422653778514,1.902745997065059,0.6342422653778514,1.4799114198359957,2.3255805432005374,3.382662953502617,1.0570768118987974,1.9027459660999575
2020-12-04,0.2105270500881693,1.4736898131381784,0.2105270500881693,1.0526355587881813,1.2631586397214565,1.8947440365255086,1.052635528081399,1.4736897823034536,1.684212924842216,2.315790290896251,-0.42105031596586534,1.0526355587881813
2020-12-07,0.208330123968713,0.8333364816075717,-3.038691873356844e-08,0.4166682256103264,0.6249983496418304,1.2499967598063695,0.6249983496418304,0.8333364512206528,0.6249983496418304,1.6666650156780503,0.41666819534897204,0.8333364512206528
