年月日,open_y,high_y,low_y,close_y,open_y_2day,high_y_2day,low_y_2day,close_y_2day,open_y_5day,high_y_5day,low_y_5day,close_y_5day
2020-12-15,0.5154662645807252,2.3195919843863972,3.686799372271036e-07,1.6752620724339669,1.6752635567069154,1.6752635567069154,0.12886584642995058,0.12886584642995058,2.4484671559360915,2.4484671559360915,0.3866131795141772,0.9020791315434814
2020-12-16,1.4598171852807175e-06,1.4598171852807175e-06,-1.5209168823212431,-1.5209168823212431,-0.8872047707212273,1.140686322526513,-1.140686322526513,0.0,-1.1406786517985499,0.12674854497326074,-2.4081058485703717,0.12674854497326074
2020-12-17,0.6434991995637835,2.7027091648154777,0.38610286342772826,1.5444060141216032,1.5444191851249742,2.3166181127334142,0.3861158841912741,2.3166181127334142,1.8018126834930024,1.8018126834930024,0.7722174154004928,1.4157181400989827
2020-12-18,1.2970683357274538e-05,0.7604673944366969,-1.140673499797958,0.7604673944366969,0.7604652968106338,0.7604652968106338,-1.2674163475494653,-0.7604435190338293,0.38023106181757127,1.3941766966651064,8.701026404175011e-06,1.1406951228043285
2020-12-21,-2.0817946932002363e-06,-2.0817946932002363e-06,-2.0125787369046364,-1.509432173946526,-1.8867975659471932,-0.6289359962798523,-3.144659135614545,-0.6289359962798523,1.2578576493108629,1.8867884421637369,0.6289268564580107,1.7610042029376136
2020-12-22,-0.38314876269892284,0.8939903557280112,-1.660287881125868,0.8939903557280112,1.0217047343505687,1.0217047343505687,-7.385421678486011e-07,0.6385688359401963,3.192834628208432,3.320546578868136,2.171119535336162,2.681977081772297
2020-12-23,0.12658274112488493,0.12658274112488493,-0.8860697164600001,-0.2531583089213341,0.253161638151523,1.2658237385213438,-0.12657940639102017,1.0126630421596485,2.1518860751389126,2.5316367408671026,1.2658140650539185,2.5316367408671026
2020-12-24,0.507604991284794,1.522837236438069,0.1269001608314934,1.2690340161358684,2.157355309616996,2.7918730444593494,1.522837574774665,2.6649714338853236,2.411158530765025,3.0456762656073786,2.030453699042993,2.6649714338853236
2020-12-25,0.8771894608371454,1.5037558550038472,0.2506230666704654,1.3784444882993863,1.2531219810460146,1.3784333339628525,0.2506120364244093,0.751867008735212,0.7518816007931908,2.1303258038076494,0.5012492980166076,1.6290707588992746
2020-12-28,-0.12361849492357885,-1.1002670824061717e-05,-1.112497294240045,-0.618057894581812,-0.24723430372434618,0.12359760782278785,-1.1124961898046637,0.12359760782278785,0.4944397211708381,4.820768452058794,0.3708227843411764,4.697151515229132
2020-12-29,0.37312974872650323,0.7462678698891775,-0.4975132149242789,0.7462678698891775,0.37313967142488713,0.9950302753105486,1.1002672033143145e-05,0.6219016065576728,4.477617173827266,6.716427051842425,3.358212234819676,4.35324095600356
2020-12-30,-0.37036428877561434,0.24691972286520872,-0.740729044356177,-0.12344503271537559,-0.740725589645756,0.6172973994285941,-0.9876448543000054,0.12346828912696477,3.456799881449076,4.814822767638661,3.456799881449076,3.58025479491973
2020-12-31,-0.6180435009323015,0.741657972070228,-0.8652679518909172,0.24721850080153326,0.4944397211708381,4.820768452058794,0.3708227843411764,4.697151515229132,5.067970014329561,5.067970014329561,3.4610443477339667,4.573530622250386
2021-01-04,0.2466115509901436,4.562271172861212,0.12329946445212824,4.438959086323197,3.5758264075758563,5.795312164980306,2.4660835288736207,3.4525237338069314,4.315650500566675,4.808870596617181,3.0826049641358924,4.685567924452264
2021-01-05,-0.8264470330788396,1.298704133517862,-1.8890226163772006,-0.9445089851009869,-1.0625709371231133,0.23612855021950072,-1.0625709371231133,-0.9445089851009869,0.23612724627524673,0.35418919676156135,-1.0625722241729612,0.23612724627524673
2021-01-06,-0.11918769046772851,1.191895091553185,-0.11918769046772851,0.0,1.3110742314169972,1.3110742314169972,-0.23839289420304022,0.8343144163464464,1.311083513894169,3.575686022892341,1.1918958225654062,2.622166305386379
2021-01-07,1.3110742314169972,1.3110742314169972,-0.23839289420304022,0.8343144163464464,0.8343216149860684,1.3110814640928992,-0.3575734610620758,1.1918937751756267,2.5029792796473145,3.575686695447518,1.3110841717444481,2.0262194177985653
2021-01-08,7.139077270925328e-06,0.472822223769851,-1.182026063555308,0.3546207071461105,0.3546207071461105,0.472822223769851,-0.945614012110209,0.3546207071461105,1.8912601579202766,2.482276769087329,0.47282389839847316,0.47282389839847316
2021-01-11,0.0,0.11778383077015958,-1.295640111132154,0.0,0.11778585642774288,2.3557146316610447,2.023274496633338e-06,1.4134259937742426,-0.8245083471348074,-0.8245083471348074,-3.651356129493103,-2.002364585227411
2021-01-12,0.11778585642774288,2.3557146316610447,2.023274496633338e-06,1.4134259937742426,1.2956428183710136,2.355715296294497,0.11778650652949937,0.8244984963683082,-1.6490051820200378,-1.1778608946080444,-2.709077582114532,-2.709077582114532
2021-01-13,-0.11614159984148412,0.929156364935449,-1.2775818137968067,-0.5807194576407355,0.11614189148356939,0.6968619926199858,-1.277582806809618,-1.277582806809618,-4.065043612086472,-3.6004657712973516,-6.8525017957358925,-5.6910616243057435
2021-01-14,0.700931796451087,1.2850439505206297,-0.7009338081781552,-0.7009338081781552,-1.6355219892936166,-1.6355219892936166,-4.439253051204248,-2.8037462360376058,-4.205603833721234,-3.6214916619756314,-5.373828177212441,-4.906536657247087
2021-01-15,-0.9411852668483935,-0.9411852668483935,-3.764707349618537,-2.11765579325522,-1.7647121065321407,-1.2941221059028971,-2.8235373640084838,-2.8235373640084838,-4.117645481908046,-2.470584836138839,-4.35293601312148,-3.0588201399308104
2021-01-18,0.3605795198137058,0.8413505970115245,-0.7211531113949595,-0.7211531113949595,-0.7211494574998453,-0.24037836260756268,-3.6057668569076022,-2.4038437046498653,-0.7211495016109095,1.562506320653307,-0.7211495016109095,1.3221253582869381
2021-01-19,3.6804366979728694e-06,0.48426705572723455,-2.905567334750874,-1.6949135148023562,-0.7263811237961055,-0.12105417942900787,-1.9370350125303009,-1.4527716097254042,2.0581145700018695,2.0581145700018695,0.48426100422924473,0.48426100422924473
2021-01-20,0.9852312079010156,1.6009948128272424,-0.2462960019514373,0.24631676115092274,0.3694662163646093,2.0936061655003297,0.12316453611956374,1.477842569080919,2.4630485993894107,4.556650258605046,2.4630485993894107,3.571424842996989
2021-01-21,0.12284686280006189,1.8427504012449647,-0.12284962581197292,1.2284998069946615,1.4741918869369135,3.8083459182219546,1.4741918869369135,3.562649440284518,2.0884444539166864,4.422598530916478,0.8599432947294414,1.7198997297925263
2021-01-22,0.24271038335122616,2.5485373349858054,0.24271038335122616,2.305822607013062,2.305816491270932,2.305816491270932,0.7281430768397211,0.7281430768397211,-0.12137265221064389,0.8494954122766607,-2.0631272991299685,-2.0631272991299685
2021-01-25,-5.977902307518955e-06,-5.977902307518955e-06,-1.542120956530182,-1.542120956530182,-1.3048762030712253,0.7117363978832806,-1.3048762030712253,-0.23725883201169679,-4.033221516205439,-1.6607424884245707,-4.033221516205439,-2.1352401040385844
2021-01-26,0.2409606582670865,2.289158954377201,0.2409606582670865,1.3252998512616545,0.12048803528102328,2.4096466818725295,-1.0843313374468815,-0.24095226131195002,-0.2409603062333024,2.5301185123459127,-0.2409603062333024,1.9277088745624067
2021-01-27,-1.1890532944380223,1.0701639493814663,-2.378114046783679,-1.5457660770535608,-2.1403090922121186,-1.1890660562807405,-4.042813307699734,-4.042813307699734,1.7835986815536442,2.3781290582821324,0.23782514514775205,1.6646944205706722
2021-01-28,-0.6038775494651321,0.36230033647104054,-2.536251749823624,-2.536251749823624,-2.2946948981334145,0.12076377328852007,-2.2946948981334145,-0.3623298038445727,3.26087871208334,3.5024209415011582,2.0531491365034196,2.0531491365034196
2021-01-29,0.24784276823641696,2.7261577466648848,0.24784276823641696,2.230492860174929,2.602243122192299,5.4522996536846255,2.602243122192299,4.832720913705264,4.708806428973582,6.319714924873984,4.089227692707476,5.452299021688677
2021-02-01,0.36363931310184405,3.151512531506917,0.36363931310184405,2.5454519299730998,3.757581597390354,4.36364224836548,2.181829453506018,3.6363713167456595,5.454541508847922,7.757573575257934,4.363630609206263,7.515143793253913
2021-02-02,1.1820413724881735,1.773057979825373,-0.3545963956698872,1.0638398546602863,1.0638524373662213,1.300255502454784,-0.11818092447431756,-0.11818092447431756,4.255330790836797,5.555574602197237,3.782524697467376,5.0827594906296385
2021-02-03,1.2450255158499086e-05,0.23392703872570705,-1.169578338636713,-1.169578338636713,-1.1695992979846055,0.3508719744303974,-1.7543945684107225,-0.4678467581267842,3.157880241849531,3.3918036996902234,1.5204606533023264,3.157880241849531
2021-02-04,-2.120738487225397e-05,1.538443616356151,-0.5917370582287388,0.7100360078543135,2.958555580594353,5.207077565714088,1.893465268814769,4.9703858137257875,4.497025995077402,6.035481835951496,3.3135942580045694,3.3135942580045694
2021-02-05,2.232666834281222,4.465336063934138,1.17508572916026,4.230313059901212,3.642785391657911,4.935389705273555,3.172757239665687,4.465352588068988,2.350187310363321,2.350187310363321,1.1750990313345488,1.880150205709393
2021-02-17,-0.5636821486908979,0.6764602587033726,-1.014633640817856,0.22550016522803595,-0.563697319228211,-0.3382130062174492,-2.1420445035681963,-0.563697319228211,-2.3675184761023615,-1.5783361990012406,-3.945874428956661,-3.607652224292174
2021-02-18,-0.7874218468904672,-0.5624448573628154,-2.362217863610744,-0.7874218468904672,-0.6749242695559684,0.7873876139416702,-1.7997835254749577,-1.7997835254749577,-2.924639026761946,-2.1372409499620915,-3.4870686764748053,-2.1372409499620915
2021-02-19,0.11339043841889399,1.5873082729508523,-1.0203965035785747,-1.0203965035785747,-1.2471514165841777,-1.2471514165841777,-2.3809384465892047,-1.700667958607903,-2.494316733126575,-2.3809397616751564,-3.8548576907605034,-3.628103747857666
2021-02-22,-0.2290925655342733,-0.2290925655342733,-1.3745679866860852,-0.6872844818517819,-0.8018322552847288,5.7670938314147924e-06,-2.4054995607581313,-2.0618534455553457,-1.7182079598242628,-0.9163786818649804,-1.8327624903473185,-1.4891163773455274
2021-02-23,-0.11534049072700536,0.6920465776812025,-1.7301058277802965,-1.384081541353461,-0.46135786797181255,0.34602038533836527,-1.0380591345542147,0.34602038533836527,-0.23067733622171677,0.11534695592791276,-1.6147569052936825,-1.2687414129073393
2021-02-24,0.935674166811702,1.7543840322466042,0.35087885628155147,1.7543840322466042,0.584795973438405,0.7017532538700955,-0.8187092382789154,-0.5847946774155347,0.1169612540864056,0.4678420303054069,-0.5847913750827712,-0.35087680644932084
2021-02-25,-1.1494227692809278,-1.0344819915011458,-2.5287296414767644,-2.2988480859172005,-1.3793055955561575,-0.5747113920455713,-1.4942551412740523,-1.1494240429586002,-2.528730273101735,-1.7241360644379005,-2.873561373625771,-1.7241360644379005
2021-02-26,0.941178760276724,1.7647045711270775,0.8235245223625386,1.1764692845887732,1.7647069059670322,2.117651676291067,0.35294577618758605,0.7058815707532639,1.8823511460248232,1.8823511460248232,-0.47059003044577447,0.0
2021-03-02,0.5813976565278896,0.9302384223894391,-0.8139476641399529,-0.46511576966759133,-0.46511346454452973,-0.11627269060418677,-1.1627861410358031,-0.9302315393351827,-0.23255395199233483,-0.23255395199233483,-2.5581353622359715,-0.5813947120844892
2021-03-03,2.3158946529325822e-06,0.35047318511583464,-0.7009305097032529,-0.4672892054521035,-0.9345757466235863,-0.11682230136302588,-1.285046601931889,-0.11682230136302588,1.0513942317931446,1.0513942317931446,-0.11682997897902853,0.11681129803804115
2021-03-04,-0.4694803722728302,0.35211228679634754,-0.8215966288387071,0.35211228679634754,1.6431909617167215,1.6431909617167215,-0.704226884764914,-0.23474152453089836,0.7042342688650737,1.9953123585297308,0.7042342688650737,1.8779432512309173
2021-03-05,1.2865485792970652,1.2865485792970652,-1.0526327224108143,-0.5847946774155347,0.35088076228982923,0.35088076228982923,-1.988300524259877,0.0,1.520467614482523,3.7426826151057204,1.520467614482523,3.5087680644932084
2021-03-08,0.9411794067811513,0.9411794067811513,-1.411761754442108,0.5882346422943866,1.7646974006645992,1.7646974006645992,0.5882269104835075,0.8235174182167132,3.529415923792043,4.941177096085746,3.2941253869959746,4.588241290891643
2021-03-09,1.1695828667774875,1.1695828667774875,-7.686595660598068e-06,0.23390685477185738,0.3508864677032374,1.6374344637981122,0.3508864677032374,1.5204771774747468,4.210519400394369,4.9122719671552195,3.6257241075489692,4.678357419324278
2021-03-10,0.11670662812821504,1.4002523228589854,0.11670662812821504,1.2835679692371875,1.2835584285612591,3.5005876458728693,1.2835584285612591,3.2672189606120736,3.733977923190373,4.200724253252993,3.033862879319334,3.383915950031971
2021-03-11,-9.419766818828396e-06,2.1889233575470564,-9.419766818828396e-06,1.958512156658402,1.3824838805495465,2.7649687812526316,1.152072660307249,2.4193519508891854,2.073714195310809,7.949287509186327,2.073714195310809,5.414729229357238
2021-03-12,-0.5649633992537992,0.7909654697148932,-0.790948670486742,0.4519875628654792,0.6779631803403561,1.3559275498163883,0.11299143564619513,1.1299423002526061,2.8248667336013193,3.276845893950058,1.0169587129917823,1.0169587129917823
2021-03-15,0.22495883153477217,0.8998726743810816,-0.3374708011696946,0.6749042540973568,3.8332275524966484e-06,0.4499493161817209,-0.6749101002055604,-0.3374574244871338,0.787394013082268,2.3621987877545316,0.4499413640782512,2.1372303550851806
2021-03-16,-0.6703760245615894,-0.22344688538055443,-1.3407654711009882,-1.0055750100634326,-1.005590574235208,4.692731612140284,-1.005590574235208,2.234634519809834,1.3407828238942818,6.033525559095586,1.3407828238942818,4.357547837480169
2021-03-17,-1.5722271003778913e-05,5.756189424589301,-1.5722271003778913e-05,3.2731232392153955,2.708800783931614,3.1602697623356226,0.9029334813700869,0.9029334813700869,5.530460152799667,6.659128175824279,5.304729992616219,5.756190312983135
2021-03-18,-0.5464369020549715,-0.10927671531572275,-2.2950693108749594,-2.2950693108749594,-2.0764967561663026,-0.5464403242973767,-2.4043606313360084,-0.7650162410771867,1.4207769503788852,3.060121351485421,1.0929047349028553,1.6393528686050276
2021-03-19,0.22370678037130498,1.7897039322829305,-0.1118585517539427,1.5659937108660922,1.454128595981866,6.15211998363787,1.454128595981866,4.474267745331693,4.250549958152462,5.480981771498045,4.250549958152462,5.145407907131446
2021-03-22,-0.11014032433205884,4.51541515541843,-0.11014032433205884,2.8634328560253697,2.973557648151183,4.074879120323939,2.7532967146830556,3.1938185816193303,4.515421465973976,8.370047063963623,4.515421465973976,7.92951674370999
2021-03-23,0.10705922315459929,1.1777229581616162,-0.10707025644036969,0.32118870274958705,-0.6423945454839554,0.9636011795232035,-0.9635969578920545,-0.42826504955634104,4.925046949407062,6.4239778252446715,3.426116073569452,5.995710693788775
2021-03-24,-0.9604982364080906,0.6403557265226156,-1.2806722859399575,-0.7470542982963949,-0.5336115390275986,0.6403545337662435,-0.5336115390275986,0.32018048802896704,6.723601719858939,8.858073754256123,4.589129685461773,4.589129685461773
2021-03-25,0.21504929426505956,1.3978515420916364,0.21504929426505956,1.0752676192934831,2.043016400752173,5.806457408761425,2.043016400752173,5.3763482242588765,7.526874460364534,8.064508832666363,6.344080482030437,6.4516057157609
2021-03-26,0.9574535930033625,4.680858038672994,0.9574535930033625,4.255324478749531,4.255313345361614,5.744676587856408,2.765950102866821,5.319143073375518,6.382972801389402,6.914887665396352,4.787228209368566,5.319143073375518
2021-03-29,-1.067896337279016e-05,1.4285621540705622,-1.4285835119973076,1.0203973753329274,2.0408163265306,4.0816326530612175,0.0,0.0,0.9183648443224658,1.5306081606337083,0.8163255891199647,0.8163255891199647
2021-03-30,1.0101117969338314,3.0303140328725138,-1.010090439004833,-1.010090439004833,1.0101010101010004,1.5151515151515094,-0.10100855971827061,0.0,-0.20200789993781967,9.23816141109396e-06,-1.414133847912639,-1.1111004343039723
2021-03-31,2.0408054296292097,2.5510094567773596,0.9183581269224299,1.0203973753329274,2.0408054296292097,2.5510094567773596,0.5101933481847774,1.0203973753329274,-8.561417519755952e-07,1.0204072983874042,-0.6122441918399734,-0.6122441918399734
2021-04-01,1.0101010101010004,1.5151515151515094,-0.505050505050509,0.0,-0.10100191017005035,0.5050571949396863,-0.20201047661171928,-0.20201047661171928,-2.0202002645445467,-1.6161583119724618,-3.838385197889281,-3.131309854273316
2021-04-07,-0.10100191017005035,0.5050571949396863,-0.20201047661171928,-0.20201047661171928,-0.20200789993781967,9.23816141109396e-06,-1.414133847912639,-1.1111004343039723,-2.121207378860197,-1.717165420314036,-4.040400902109869,-3.0302998589741774
2021-04-08,2.581889587074614e-06,0.20242864183730455,-1.2145769439742582,-0.9109301319934929,-0.8097165220925429,0.20242922768201338,-1.4170024275454336,-1.4170024275454336,-2.9352288474459676,-2.834015825008743,-3.6437354486237963,-2.9352288474459676
2021-04-09,0.10214407102193371,1.1235945207262295,-0.5107246401909553,-0.5107246401909553,-0.9193143358184722,-0.5107326301401083,-2.7579281148471666,-2.042908181648067,-1.7364704301739395,0.0,-1.9407574017010165,0.0
2021-04-12,-0.4106871762306312,-8.030965271454506e-06,-2.2587394133981404,-1.540048950920465,-0.513353533297775,-0.10267438196020329,-2.4640736273612047,-1.437379665543948,-0.10266928537651691,0.4106777217221652,-0.616016292475181,-0.10266928537651691
2021-04-13,1.042754344973126,1.4598570826464972,-0.93847769229556,0.10427517410133501,0.0,0.1042736939833202,-0.7299317690290424,0.0,1.6684120058323144,2.7111649494818706,1.5641383025820836,2.189788477657102
2021-04-14,-0.10416655424554011,-1.478576226858824e-06,-0.8333379785024414,-0.10416655424554011,0.2083361345798536,1.9791743419635803,5.967728338409904e-06,1.9791743419635803,1.5624948134640648,2.604161426935488,1.5624948134640648,1.874997976419722
2021-04-15,0.3128285515482377,2.0855133035557665,0.10428114805253252,2.0855133035557665,1.4598622589477568,1.9812387187459062,0.9384857991496253,1.4598622589477568,2.3983301485596007,2.6068854989519545,0.9384824736789784,1.355577263317355
2021-04-16,-0.6128695682291464,-0.1021443507854001,-1.1235947856728747,-0.6128695682291464,-0.4085803011864994,0.6128701572628636,-0.510723788421724,0.10214492803819106,0.10213730587965565,0.8171494551310445,-0.9193130747925878,-0.30644440499881903
2021-04-19,0.20554901439969764,1.233298235060201,0.10277566055450743,0.7194236247299585,0.20553647340115136,1.2332855654360317,0.20553647340115136,0.5138643374529408,0.30831833314960533,1.541622052992768,0.20554498343866087,1.541622052992768
2021-04-20,-0.5102165330527475,0.5101915025056827,-0.5102165330527475,-0.20409100834701951,0.20407290592258592,0.408159198202125,-1.2244922145540114,-0.816335200186993,1.4285721172183568,1.4285721172183568,-1.020409010670926,-0.6122441918399734
2021-04-21,0.4089986437257108,0.6135023095990374,-1.0224880123015252,-0.6134962825892815,0.20450076163268135,0.9202440752375257,-0.8179941440982663,-0.2044987608630938,0.20450076163268135,0.6135002841284745,-0.9202420744679382,-0.2044987608630938
2021-04-22,0.8230464033102559,1.5432078808081902,-0.20576019264189155,0.411522195095126,0.4115258015643836,1.6460984705518118,0.30864670810834977,1.6460984705518118,0.7201729487004802,1.3374553709735584,0.5144069084948747,1.2345762754566856
2021-04-23,3.5916886616405154e-06,1.2295165419940142,-0.10245386658604154,1.2295165419940142,1.8442723335957183,1.8442723335957183,-0.6147458278780569,-0.20490816479854715,-0.512301693095018,0.40983097106004046,-1.4344343572500944,-1.4344343572500944
2021-04-26,0.6072890720036968,0.6072890720036968,-1.8218622718671167,-1.4170024275454336,-0.8097232256091014,-0.4048634086488156,-1.9230819307058131,-1.2145830425693696,-2.631579871790006,-2.631579871790006,-5.465583398717503,-4.554650659967465
2021-04-27,0.6160080509724876,1.0266872014646706,-0.5133537380910247,0.20532890048032246,0.5133458451922354,1.1293606888690144,0.3080023419308204,1.026692853765169,-3.6960995881171868,-2.566737753805442,-3.798775254643924,-3.3880960876977695
2021-04-28,0.30738579284323514,0.9221383718089498,0.1024630551858862,0.8196809114818537,-0.512301693095018,0.40983097106004046,-1.4344343572500944,-1.4344343572500944,-3.995899725278382,-3.483604616412203,-5.430319776501289,-4.713109750889845
2021-04-29,-1.3211533626518142,-0.40651779168162155,-2.235788933622025,-2.235788933622025,-2.235773740542141,-2.235773740542141,-5.081297593777274,-4.166661880667819,-5.487812307069265,-3.048786557852197,-5.487812307069265,-3.048786557852197
2021-05-03,1.554053340996223e-05,1.554053340996223e-05,-2.9105831562669318,-1.9750304594948445,-2.494785851220219,-1.3513361359432867,-2.5987423141437387,-2.1829402547435937,-0.8315876146206516,-0.20788850392306377,-1.9750373060269697,-1.7671402460492733
2021-05-04,-0.5302275472889643,0.6362606654969061,-0.6362785498149719,-0.2120988113776854,-0.6362788670356522,-0.10605621832068103,-2.1208958109931397,-1.3785873390144052,-1.3785956897803293,-0.9544159886146507,-3.9236658062195637,-2.969263501235487
2021-05-05,-0.42508164878241894,0.10626798619259385,-1.9128541405108668,-1.1689678946466522,-1.1689722453003462,1.3815075118551343,-1.1689722453003462,1.3815075118551343,-4.250803132058946,-2.9755592198232366,-10.73326666906466,-6.588738142863777
2021-05-06,-4.4021129813749986e-06,2.58064228630436,-4.4021129813749986e-06,2.58064228630436,2.5806449880410676,3.225804626224998,1.3978509507622183,1.612901428940225,-6.451615487845203,-3.4408596013963866,-8.387102586797985,-5.268821462329528
2021-05-07,2.6337685623201414e-06,0.6289318584299551,-1.1530356109888162,-0.9433952018580204,-2.5157287927672503,-2.096440005325466,-5.031453520149538,-4.088055747722619,-5.660374760235648,-2.5157205855768283,-6.289303995713577,-5.345906143862116
