年月日,open_y,high_y,low_y,close_y,open_y_2day,high_y_2day,low_y_2day,close_y_2day,open_y_5day,high_y_5day,low_y_5day,close_y_5day
2020-11-24,0.6097775659407526,0.7114036038861489,-1.0162390411855635,-1.0162390411855635,-0.6097566625924881,0.3048774785492878,-0.8130086939573299,-0.6097566625924881,-0.5081282535419237,-0.4065022354148004,-1.7276404710674647,-0.4065022354148004
2020-11-25,0.41065562134197564,1.3346800595751729,0.20531685729015128,0.41065562134197564,0.10264747526423908,1.026671913497449,-0.10269128878758532,0.41065562134197564,2.5667167914515705,2.6693861776291996,1.3346841573200185,2.464047405273941
2020-11-26,-0.30674846625766916,0.6134969325153383,-0.5112474437627819,0.0,0.8180090516190024,0.9202585536997487,-1.7382285003997393,-1.7382285003997393,2.147245258802237,2.147245258802237,1.2269998060202374,1.6359977850344647
2020-11-27,0.8180090516190024,0.9202585536997487,-1.7382285003997393,-1.7382285003997393,0.10225189680395375,0.20450138801621068,-1.1247419977431914,0.20450138801621068,1.9427407316952607,3.271984091286073,1.7382417532966734,2.862986134488898
2020-11-30,1.8730380789147287,1.9770963404866493,0.6243389400516187,1.9770963404866493,3.9542050133119324,4.058263276588521,2.705505853992869,3.8501467500353437,6.555671119658833,7.18002075512558,5.306971848725328,6.971904209970002
2020-12-01,1.9387771801464182,2.0408179981445627,0.714287364168682,1.8367363621482735,1.9387790407371512,1.9387790407371512,1.020411661991774,1.4285749414341695,4.897954500546727,7.142852359507833,3.8775463828371195,6.938770735965917
2020-12-02,0.10020222783455772,0.10020222783455772,-0.8016013958396249,-0.4007997853177605,-0.10020400405207211,1.2024011593855652,-0.30060479842709414,0.801599570635521,4.408827934610757,5.010030398725602,4.208427113239138,4.208427113239138
2020-12-03,0.30180541672801164,1.6096524281798326,0.10059818419696134,1.207237963117732,3.018115979850126,3.6217377531695556,1.8108724332112536,3.420530495396416,2.8169105796155893,3.621739625248588,2.6157033182073395,3.0181178410238387
2020-12-04,1.789277183310071,2.385698729306024,0.5964340913181527,2.186891547307377,2.1868761772781458,4.373754850332726,1.192840416798778,4.174947698236857,2.7833047640272324,2.7833047640272324,0.3976187733728328,2.584497598139369
2020-12-07,-1.504109675748126e-05,2.1400624580237295,-0.9727775406969917,1.9455099581036874,1.361868642868739,1.9455262358219219,1.1673161118843407,1.1673161118843407,-0.3891060025291008,-0.1945534751902938,-1.1673161118843407,-1.1673161118843407
2020-12-08,-0.5725032083068753,1.5967077158069743e-05,-0.7633429334348903,-0.7633429334348903,-2.4808996007664814,-1.7175406935317767,-2.6717393275751578,-2.290059873957805,-3.2442763840218443,-2.6717573093710874,-3.8167954586726003,-3.8167954586726003
2020-12-09,-1.7307683653425598,-0.9615375893374137,-1.9230760593438465,-1.5384606713412736,-0.5769320545306299,-0.5769320545306299,-2.8846241538451953,-0.7692397294735074,-2.1153837533451334,-0.9615375893374137,-2.4999991413477063,-1.5384606713412736
2020-12-10,0.9765524928481147,0.9765524928481147,-1.367197274877563,0.7812400122043112,-2.7544984404715944e-06,0.1953097401216764,-0.78125273297892,-0.78125273297892,1.0794734270007351,1.0794734270007351,-0.2944223283177227,-0.2944223283177227
2020-12-11,-0.7751866980483129,-0.5813882345679418,-1.5503805519698088,-1.5503805519698088,-1.7441944621620593,-1.1627991631215997,-2.3255897612025187,-2.3255897612025187,-1.0673216273541775,-0.288324159853031,-1.262070994229464,-0.6778228936036041
2020-12-14,-0.19686608366684583,0.39368500459547884,-0.7874171719291705,-0.7874171719291705,0.19685315362154332,1.3779555483597148,-0.19684764462451382,0.787404350990629,1.2819383132985291,2.271019742139339,0.4906731702258786,2.0732034563711794
2020-12-15,0.9920821507654856,2.182558561187083,0.5952566806249531,1.5873203559762838,2.683928484421157,2.683928484421157,1.2882246021086348,1.2882246021086348,2.085780642304733,2.8833258035727427,1.4876217713537343,1.4876217713537343
2020-12-16,1.0794734270007351,1.0794734270007351,-0.2944223283177227,-0.2944223283177227,-0.2944199587616672,0.49066334864965633,-0.49069078561449814,0.09812169494399456,-0.29441161937486465,0.2944009104319829,-0.686953305912755,-0.09814077610590757
2020-12-17,2.3765531586291557e-06,0.7874039700693234,-0.19684802182588254,0.393703173311241,0.7874110444601137,1.7716631054411736,9.395675263379571e-06,1.574812693244964,0.5905535716902822,0.7874039700693234,2.3765531586291557e-06,0.393703173311241
2020-12-18,0.39216390939301093,1.3725561350706812,-0.3921498711491275,1.1764776899351495,0.39216525955727444,1.17647905064757,-0.19607008376043827,-0.19607008376043827,0.7843181117840291,0.9803965516902207,4.352159239328315e-06,0.19608279206544268
2020-12-21,-0.7751924639850326,1.3448900885289196e-06,-1.3565878206413646,-1.3565878206413646,-1.5503862728601536,-0.96899091620381,-1.9379831772977085,-1.3565878206413646,-0.775204313488538,-0.19380902626288155,-1.3565996007141945,-0.19380902626288155
2020-12-22,-0.19646365422397852,0.3929273084479333,-0.5893909626719118,0.0,0.39291891157201664,0.5893825493637422,-0.1964720018031601,0.1964552737802911,1.178769842495166,1.5716971040194136,0.7858425809709066,1.178769842495166
2020-12-23,0.39291891157201664,0.5893825493637422,-0.1964720018031601,0.1964552737802911,0.9823142198581338,1.1787778662002673,0.19645963448957676,0.392923280831722,1.3752451984630816,3.1434180798316254,0.9823178914923021,3.1434180798316254
2020-12-24,0.7843181117840291,0.9803965516902207,4.352159239328315e-06,0.19608279206544268,0.3921532706470039,0.9803885437172046,-0.19608200242319682,0.9803885437172046,3.13728470183115,3.921598653936334,2.7451277257785582,3.921598653936334
2020-12-25,0.19568677049826552,0.7827708726691572,-0.3913973316726262,0.7827708726691572,0.7827708726691572,1.1741602741164103,0.39138147122189215,0.7827708726691572,3.71820665244215,5.675153947771248,3.3268171933763213,4.892375029639602
2020-12-28,0.0,0.38834951456310124,-0.388349514563113,0.0,0.19418634588438716,1.9417593635451629,-0.19416321359577743,1.9417593635451629,4.077667160045751,5.242715673031345,3.8834924078814947,5.242715673031345
2020-12-29,0.19418634588438716,1.9417593635451629,-0.19416321359577743,1.9417593635451629,2.1359554951406885,2.9126547764725603,1.7476058544747521,2.9126547764725603,7.76700537294035,7.76700537294035,5.048558390559867,6.601956666205849
2020-12-30,0.19049713562719875,0.9524020568106794,-0.19045532496454154,0.9524020568106794,0.9523841378310947,2.8571461026958334,0.5714317448581376,2.095241316749931,5.523805604140461,8.571424538556068,5.333329420739469,7.61904362155118
2020-12-31,-1.77499288967457e-05,1.8867743679969744,-0.37737617351408004,1.132057520826619,1.1320399673913866,2.264115041653238,0.9433607883477542,2.264115041653238,9.43394311347827,9.43394311347827,7.7358302030967065,9.43394311347827
2021-01-04,-1.7356944635365804e-05,1.1193854338358427,-0.18658448874137232,1.1193854338358427,3.5447753668055215,3.5447753668055215,0.9328350872824936,2.425372389867073,7.649246420541848,8.95521648110303,7.089544966015655,8.95521648110303
2021-01-05,2.39854101423179,2.39854101423179,-0.18448524558667556,1.291529760023868,2.2140328594673493,5.166062689343661,2.0295309951000644,4.243553367507304,7.564574002568336,10.147599793367576,7.380072160368384,9.040588740167909
2021-01-06,0.91074061338499,3.825130233988165,0.7285912620972764,2.9143834775496638,5.6466312689714835,5.6466312689714835,4.007286990659853,5.6466312689714835,8.378872133182668,10.20036578247984,8.01457340332323,10.20036578247984
2021-01-07,2.6548745657285586,2.6548745657285586,1.0619540983293192,2.6548745657285586,2.1238938855484153,3.3628319396192063,1.5929204338038152,3.3628319396192063,3.89381380525002,5.663725454402488,3.89381380525002,4.778769629826255
2021-01-08,-0.5172483843815553,0.6896480823590622,-1.0344897272703677,0.6896480823590622,0.5172221455874159,2.9310147871624146,0.34480838547491,1.896532226487421,7.068950148574489,7.758605221995259,3.6206747814706413,3.6206747814706413
2021-01-11,-0.1712449492629179,2.2260150348028103,-0.3424778052676187,1.198617898774647,1.8835691943241004,3.5958980883463396,1.5411034155196486,3.5958980883463396,4.109593228738998,4.109593228738998,1.712332858340396,3.9383603451390954
2021-01-12,0.6768385870986753,2.3688862944448568,0.3384290456294349,2.3688862944448568,-0.6767988957873042,1.0152488231941705,-0.6767988957873042,0.16922496370343312,4.568543007687985,6.937409677765056,3.7225191969461697,6.091385867023241
2021-01-13,-2.9752059443841365,-1.3223133710346353,-2.9752059443841365,-2.148759657709386,2.644612986399801,3.3057699138484304,-0.661171650843348,-0.661171650843348,4.628092209333619,7.4380093776727625,4.297513718940787,6.942141642083503
2021-01-14,4.898632482676385,5.5743080542234145,1.5202546249412365,1.5202546249412365,2.7026985163321657,2.7026985163321657,0.3378337478639849,2.5337796042987226,8.10810955020055,14.695947475915885,8.10810955020055,13.682433948882764
2021-01-15,1.1647369244289005,1.1647369244289005,-1.164714254752034,0.9983475544874039,2.8286288902363257,5.158080030144588,1.9966820545547987,4.326133194463062,7.986704947296554,10.648934961405567,7.986704947296554,7.986704947296554
2021-01-18,1.8121893873179529,4.11861438961965,0.9884661722101994,3.294891174511897,4.283357383202559,7.0840162702712,3.953868102370963,6.589782349023794,5.76606138979833,6.425039965435689,3.1301470872488344,4.283359594614232
2021-01-19,0.9569362022180694,3.6682599232887054,0.6379569409156496,3.189791031335066,2.0733724744450113,8.293468609606492,2.0733724744450113,7.33653074265858,0.7974437076796126,2.0733607166375645,-2.7113280669548043,-1.594900684116591
2021-01-20,-1.081907954005875,4.945913280046881,-1.081907954005875,4.018556167115695,0.30912586969511646,2.7820781253424602,0.30912586969511646,0.30912586969511646,-4.4822151394564385,-3.400298482459992,-5.564131796452884,-4.945893706740635
2021-01-21,-3.5661236168871895,-1.1887090989676063,-3.5661236168871895,-3.5661236168871895,-4.606246968352423,-4.011893366909149,-6.9836613741255755,-5.943542571599827,-10.846968866248014,-9.658261784464655,-11.144145636693853,-10.698380481025103
2021-01-22,-1.0785871007953975,-0.46225431014616064,-3.543918263392401,-2.4653358797562177,-2.61942390925746,-1.3867583891214954,-6.009254089631409,-4.930671759512435,-4.622514923676778,-4.622514923676778,-8.936843812428071,-8.936843812428071
2021-01-25,-0.15798283706731972,1.105840164995102,-3.6334960927390267,-2.527650965934403,-2.369659566740381,-1.2638142867520055,-3.475504846728756,-2.843593258163976,-6.003154816414661,-3.3175306683122288,-7.266977944933445,-3.4755085593770727
2021-01-26,0.16208842893363123,1.29661046615456,-0.9724336082872976,-0.3241353013039153,-2.7552725050236306,-1.4586761384239462,-3.079421596673552,-2.5931979591986796,1.944911816012965,3.40358305026435,0.810389744928557,2.4311355607634204
2021-01-27,-2.4390430031067676,-1.1382302431481914,-2.7642461930964113,-2.276441408111955,0.6503824899390067,0.6503824899390067,-3.9024619522553277,-3.9024619522553277,3.7398225611125797,4.390228972154035,2.4390097390296677,2.4390097390296677
2021-01-28,2.9950033955209605,2.9950033955209605,-1.6638982120308774,-1.6638982120308774,-0.9983210266945991,1.8302983725426911,-2.3294360381003756,1.663908996116974,4.159743827326745,5.158080030144588,3.16140762450892,4.326133194463062
2021-01-29,0.6768390990029137,3.5533202161172754,-0.6767990737567788,3.384115444522319,6.429808603611888,7.952651651994258,5.245375121536712,6.937422953072671,7.952651651994258,8.460266001455041,6.768218169919082,6.937422953072671
2021-02-01,2.945997212428576,4.418992403067465,1.8003342863761078,3.4369956093081986,4.418974351949258,5.073638767948937,3.1096455199498982,3.1096455199498982,8.510635589552631,9.328966174692559,8.019637238468686,8.510635589552631
2021-02-02,0.9493496372904043,1.5822609202828186,-0.31647292869442406,-0.31647292869442406,-0.949379384842034,-1.2414089705978311e-05,-1.898746355594343,-0.7911515563833031,5.063275924532496,5.221503749720031,3.7974533230320935,4.430364623782294
2021-02-03,-0.6349157927516745,0.31746520603985817,-1.5872967915431881,-0.47618562628640954,1.2698587765625002,1.7460493350729782,0.15874747337137277,0.3174776595415256,4.126989745984332,4.285719913280052,2.6984182403229644,3.492069076801508
2021-02-04,1.7543985967946163,2.232867555713709,0.6379710259833871,0.7974606789564116,5.741630058541989,6.539078249028743,5.263161144249947,5.741630058541989,5.263161761657439,5.58214103972306,3.66826537132929,3.66826537132929
2021-02-05,4.905053506588759,5.696192673305127,4.43037000655895,4.905053506588759,5.063275924532496,5.221503749720031,3.7974533230320935,4.430364623782294,1.424035883066637,1.7404915332478084,0.1582132823419334,1.424035883066637
2021-02-17,0.15082440040297868,0.3016539552228503,-1.0558120381561036,-0.4524938188765625,-1.0558094749413782,-0.9049799162141428,-2.4132755034863873,-1.6591277098502648,-5.429873882793465,-4.0724079576660985,-5.731532977266213,-5.731532977266213
2021-02-18,-0.606058031194777,-0.45454287575451313,-1.9696944301570412,-1.2121186529557773,5.740954308468403e-06,0.30303606138143646,-1.5151458611813682,-1.5151458611813682,-3.6363543969375822,-3.6363543969375822,-4.8484757252779795,-3.787869562980127
2021-02-19,1.2269970540737312,1.5337455299951603,-0.30674532553345185,-0.30674532553345185,-1.6871191715232028,-1.3803707134000338,-2.9141130040158956,-1.6871191715232028,-6.2883509061116225,-5.2147313583911385,-7.055222011626262,-7.055222011626262
2021-02-22,-1.3846211065103207,-1.0769288166710431,-2.615390265867449,-1.3846211065103207,-3.538471926231981,-2.153856690723349,-3.8461642007894543,-3.8461642007894543,-4.461533409020383,-4.307687247038128,-6.3076873528074175,-6.3076873528074175
2021-02-23,-2.18409222160769,-0.7800361290948822,-2.4961046866105363,-2.4961046866105363,-0.7800216271528619,-0.7800216271528619,-2.028071669578602,-0.9360278824560747,-4.992189849959228,-2.964108516707128,-6.2402399011912815,-2.964108516707128
2021-02-24,1.7600148731924743,1.7600148731924743,0.48001468610830267,1.6000148498069577,-2.240000217475181,-1.1200002199667183,-3.04000021569552,-3.04000021569552,-2.560002488297532,-2.240002496469281,-3.840002455610536,-3.840002455610536
2021-02-25,-3.779541836641213,-2.6771797954898076,-4.56694329460651,-4.56694329460651,-2.204722999890503,-2.047242682660051,-4.094486806655891,-4.094486806655891,-7.401590701948016,-4.7244258072764564,-8.031511853635445,-5.354346958963884
2021-02-26,2.4752642074625117,2.6402807359769467,0.4950658652893364,0.4950658652893364,0.49506512591690427,2.640279980821532,-0.8250670924859359,2.640279980821532,0.3300357666489336,0.6600687790392336,-1.3201292953025265,-1.3201292953025265
2021-03-02,-7.357300836115182e-07,2.1346462107978432,-1.3136296259011078,2.1346462107978432,-1.8610956286511003e-05,0.32838855288293745,-1.3136472663131822,-1.3136472663131822,-3.94088429409198,-2.2988481281790243,-3.94088429409198,-2.2988481281790243
2021-03-03,-2.09004965596919,-1.7685063050856735,-3.376223059503256,-3.376223059503256,-5.466254840246103,-2.7331363577362233,-6.109341542013136,-3.376223059503256,-3.376206007021683,-3.376206007021683,-4.66237963754387,-4.019292822282776
2021-03-04,-2.1630615640598894,0.665557404326123,-2.8286189683860123,0.0,1.1647306022745394,1.4975093213609763,-0.49916299315760526,-0.49916299315760526,-0.8319282992811885,1.8303018134897815,-0.9983176813293767,1.3311336673452374
2021-03-05,1.1647306022745394,1.4975093213609763,-0.49916299315760526,-0.49916299315760526,-2.6622090643765217,-0.9983152022291139,-2.6622090643765217,-0.9983152022291139,2.329461357335297,2.82862946151741,1.3311251489710307,2.1630719892745796
2021-03-08,-2.1738973623610525,-0.5016562916321832,-2.1738973623610525,-0.5016562916321832,0.5016848666828683,0.5016848666828683,-0.8361079435225744,-0.16721153841985315,2.6755957021433656,2.6755957021433656,1.839475215969571,2.1739234104390808
2021-03-09,1.008399859655825,1.008399859655825,-0.3361379088587421,0.3361309753985414,0.1680647185831241,2.857140281498103,-2.504099064605608e-06,2.3529386134515566,2.521009769687609,3.025211457079523,2.0168080822957144,3.025211457079523
2021-03-10,-0.1675032265860696,2.5125638008881253,-0.3350074158032093,2.010051233236726,3.015067708605179,3.5175802340129985,2.010042657789499,2.8475635334692257,2.932337596022014,2.932337596022014,1.2504366549105619,1.5868168431328444
2021-03-11,0.9852131855816577,1.477823981608875,-8.406472816554152e-06,0.8210095869059054,0.8210146555549772,0.8210146555549772,-3.3790993679514144e-06,0.3284038347623622,-0.08512480292082165,0.409503292114217,-0.7446289296342263,-0.7446289296342263
2021-03-12,5.027373850468231e-06,5.027373850468231e-06,-0.8143272611226681,-0.48859434572406846,-0.6514536345054581,-0.16285422615055908,-1.1400530428603375,-0.16285422615055908,-2.8611801228286295,-2.2070466556422885,-3.3517802232183804,-3.3517802232183804
2021-03-15,-0.16365891699610588,0.32733948177277367,-0.6546573157649657,0.32733948177277367,0.573824925956798,0.573824925956798,-1.0695382264280984,-0.740865595951127,-3.3702494434448527,-1.726886338741532,-3.698922064385505,-2.548567891093192
2021-03-16,0.24568123251071083,0.24568123251071083,-1.392320094817877,-1.0647198293521674,-0.7371016959501259,-0.24570120929642025,-1.3923023448217529,-1.3923023448217529,-2.2113059448933874,-1.2285049996159245,-2.8665065750783496,-2.702706417532109
2021-03-17,0.33114388804170936,0.8278327191706218,-0.3311078867968606,-0.3311078867968606,-1.6556354520822663,-0.9933838389649727,-2.152324161920231,-2.152324161920231,-5.463560232871384,-3.6423678730843156,-5.463560232871384,-4.635745523877268
2021-03-18,-1.328927749875074,-0.6644760848910656,-1.8272664986130756,-1.8272664986130756,-2.325601811336906,-0.6644725904412738,-2.6578276555160207,-1.49503720088909,-4.983407485546964,-3.4883911697601215,-5.315633333499605,-4.485068713618023
2021-03-19,-0.5076107132300545,1.1844367236197761,-0.8460202006000084,0.33841300519486084,1.0152502132217613,2.030478858580784,0.33843111631575995,0.5076358905422603,-1.522838993657978,0.16920844631352186,-1.861248481652294,-0.16920104168077404
2021-03-22,0.6745544281150414,1.6863589952317852,1.8050037225734463e-05,0.16865214455667965,-3.709930394465154,-1.854955323255198,-3.709930394465154,-2.866759907551543,1.0118149023664746,1.5177171472864976,0.5059126574464312,1.0118149023664746
2021-03-23,-3.8720522398809187,-2.0202003565861535,-3.8720522398809187,-3.030301383837849,-3.703719991459922,-2.1885687325842977,-4.0404202712100705,-3.198669571834721,1.0101007343111998,1.0101007343111998,-0.3367006088129553,0.5050502306396415
2021-03-24,-0.6944629273188574,0.868036781866679,-1.0416850849156527,-0.17362969092368552,1.0416468994212278,2.777757670888934,0.69442474512767,2.4305355165953966,3.472213550394626,3.645824646955678,1.9097136813450284,1.9097136813450284
2021-03-25,1.2173903414320766,2.9565207596697283,0.8695642577845297,2.6086946760222025,4.173922707380197,4.695661886215147,3.6521835285452267,4.173922707380197,4.000020556911851,4.695672868329312,3.3043682454943686,4.695672868329312
2021-03-26,1.525434112869346,2.03390874114748,1.0169594845911913,1.525434112869346,1.6949331449292413,1.6949331449292413,0.339000702996846,1.1864584792045931,4.067810048645428,4.067810048645428,3.050860764782443,3.389843859403445
2021-03-29,0.1669522849530075,0.1669522849530075,-1.1686070788463716,-0.3338824764717596,-0.5008337747219554,-0.3338888649480108,-2.003337962687577,-2.003337962687577,1.1686168293065209,2.3372312151235914,0.6677820925277735,2.3372312151235914
2021-03-30,-0.16751058674557429,-6.409877709607009e-06,-1.675048178556477,-1.675048178556477,0.1675073179209171,0.8375240892782385,-0.5025094534364244,0.8375240892782385,3.517583095779871,3.517583095779871,2.0100454778801726,2.1775496576468103
2021-03-31,1.873944977693398,2.5553760477782945,1.1925139076084812,2.5553760477782945,4.599661094655618,4.599661094655618,3.577514569300676,3.91823007775233,4.258953427349739,4.429311194387893,2.7257335240063596,3.066449058082666
2021-04-01,1.9933475217573535,1.9933475217573535,0.9966698586782908,1.3288957463713182,0.6644437277106722,1.8272343318261406,0.16610489737546857,1.8272343318261406,0.3322256291152275,1.8272422361715805,0.3322256291152275,0.4983385854548223
2021-04-07,-0.6557379450021696,0.4918030358311373,-1.147541222502161,0.4918030358311373,1.311475409836053,1.311475409836053,-0.16393442622951157,0.0,-0.3278865341094608,0.32785105448191854,-1.639361711292239,0.32785105448191854
2021-04-08,0.8156609287950135,0.8156609287950135,-0.6525283080320895,-0.4893961706068515,-0.16312438718787703,7.762506260466106e-06,-1.6313137344351143,-1.3050494350468396,-0.1631222017845512,0.9788028710708496,-0.9787829681098543,0.9788028710708496
2021-04-09,0.3278763979548893,0.49181083651363916,-1.1475335490738594,-0.8196646719563596,-0.9835991105151095,0.49181083651363916,-0.9835991105151095,-0.8196646719563596,0.0,0.16393442622951157,-1.147540983606561,0.0
2021-04-12,-0.16528925619834714,1.3223140495867771,-0.16528925619834714,0.0,0.49584238268636566,1.1569992404671912,-0.8264713328753053,1.1569992404671912,-1.4083911941561986e-05,0.3305643819263694,-0.6611710155885635,-0.33059254975025254
2021-04-13,0.49584238268636566,1.1569992404671912,-0.8264713328753053,1.1569992404671912,1.157027007689479,2.314051826404877,0.3305807086070351,2.314051826404877,-1.1570245131053634,-0.4958674864371808,-1.65289228310652,-0.4958674864371808
2021-04-14,2.7449630274260602e-05,1.1438186132698316,-0.8169662386837121,1.1438186132698316,-0.3267797037772519,-0.1633809819801621,-1.470570756356861,-0.3267797037772519,-2.1241641739890937,-2.1241641739890937,-3.2679552437421364,-3.2679552437421364
2021-04-15,-1.4539675654030966,-1.292416692559492,-2.5848236753083107,-1.4539675654030966,-2.261728344258195,-1.9386266197764006,-2.907931793221784,-2.584830068739989,-3.7156957833420434,-3.392594091339844,-4.523450013347571,-4.523450013347571
2021-04-16,-0.8196786404274505,-0.4918098094867116,-1.4754163023089284,-1.1475474713681897,-1.9672054638819232,-1.3114677077874968,-2.4590087809527628,-1.3114677077874968,-2.9508120980235826,-1.3114677077874968,-3.2786809760707953,-1.3114677077874968
2021-04-19,-0.8291731480069515,-0.16582313561904716,-1.3266856572978996,-0.16582313561904716,-0.6633419060517587,-0.6633419060517587,-1.824204354561999,-1.824204354561999,0.33168154338475825,1.1608689941565302,6.563076041517181e-06,1.1608689941565302
2021-04-20,-0.49834514197333685,-0.49834514197333685,-1.6611357663576152,-1.6611357663576152,-0.9967019173830598,-0.6644760848910656,-1.8272664986130756,-1.8272664986130756,0.9966698586782908,1.4950086902178321,0.4983310271387696,1.3288957463713182
2021-04-21,0.6756574363071078,1.0134952129390018,-0.16893700527265762,-0.16893700527265762,6.302951893866652e-06,1.6891955986098623,-0.3378315561796958,1.6891955986098623,2.364871316873062,2.7027091760046513,1.5202766690440677,1.6891955986098623
2021-04-22,0.1692291989653304,1.8612769894883907,-0.1691803591392776,1.8612769894883907,2.3688833373667753,3.2149071666012086,2.030473805672994,3.2149071666012086,3.045718029718744,3.045718029718744,1.5228749061268427,1.5228749061268427
2021-04-23,0.4983310271387696,1.3288957463713182,0.166105139445742,1.3288957463713182,0.9966698586782908,1.4950086902178321,0.4983310271387696,1.3288957463713182,-1.1627929685854677,-0.8305670625975201,-2.3255836395432743,-2.3255836395432743
2021-04-26,-0.32786885245902314,0.16393442622951157,-0.8196721311475381,0.0,-0.6557299516930509,-0.32786107364583766,-1.4754021468111036,-1.3114677077874968,-3.6065733933089525,-2.622966999363132,-4.590179787254773,-3.1147701963360426
2021-04-27,-0.6557299516930509,-0.32786107364583766,-1.4754021468111036,-1.3114677077874968,-0.16391928407141157,-0.16391928407141157,-1.6393293439127192,-1.6393293439127192,-2.6229666721213576,-2.6229666721213576,-4.098376267998318,-4.098376267998318
2021-04-28,1.1627981459063994,1.1627981459063994,-0.3322185754616738,-0.3322185754616738,-1.1627929685854677,-0.8305670625975201,-2.3255836395432743,-2.3255836395432743,-1.9933648266209316,-1.9933648266209316,-3.654494236339223,-2.491703649536423
2021-04-29,-0.8333429130783335,-0.5000096119458242,-2.0000094670421067,-2.0000094670421067,-2.000031146874339,-1.0000314646995938,-3.000030829049084,-1.500031305786966,-1.000017673655817,-1.7852177591591597e-05,-1.8333508582210019,-0.1666844890906325
2021-05-03,-2.2122279924829246e-05,1.0203858152478242,-1.0204300598076739,0.5101818464839497,1.0203861547333197,1.0203861547333197,-0.510225756702044,-0.510225756702044,1.3605404205585383,1.530608441398385,-3.7461603757338166e-06,0.1700642746794911
2021-05-04,0.50761455096026,0.50761455096026,-1.0152280937512697,-1.0152280937512697,-0.1691898779669914,-0.1691898779669914,-1.8612375071539937,-0.6768041667230962,-2.0304594200591533,-1.8612546867604587,-3.5533020197473646,-3.3840972864486694
2021-05-05,0.8547155279456369,0.8547155279456369,-0.8546864301551388,0.3418949405154001,1.5384753418997597,2.5641165069694556,0.6837743710083497,2.39317631279117,-3.076917920719125,-2.393157200583093,-11.452986742385374,-4.2734991809571605
2021-05-06,1.1925032929602488,2.2146497908689398,0.34071454470301005,2.044292041217488,1.5332233061978797,1.703581063423027,0.17036124839655842,0.34071900562172613,-6.814303138639481,-4.088578916003712,-7.8364497221278935,-6.814303138639481
2021-05-07,-0.5008303010355332,-0.3338853854332604,-1.8363896258538557,-1.6694447102515626,-3.338914161815095,-3.171969281265548,-4.841418086760986,-4.674473206211438,-7.178606270229407,-6.176936553721088,-7.846386081234932,-7.01166131747801
